deviceId,PM2.5,lat,lon,time
9083719192,33.93326,,,2025-12-04 00:00:00
9083719192,33.93326,,,2025-12-04 00:01:00
9083719192,33.10326,,,2025-12-04 00:02:00
9083719192,32.27326,,,2025-12-04 00:03:00
9083719192,32.27326,,,2025-12-04 00:04:00
9083719192,31.37018,,,2025-12-04 00:05:00
9083719192,32.20018,,,2025-12-04 00:06:00
9083719192,31.37018,,,2025-12-04 00:07:00
9083719192,31.37018,,,2025-12-04 00:08:00
9083719192,31.37018,,,2025-12-04 00:09:00
9083719192,32.74501,,,2025-12-04 00:10:00
9083719192,32.74501,,,2025-12-04 00:11:00
9083719192,31.2971,,,2025-12-04 00:12:00
9083719192,32.67652,,,2025-12-04 00:13:00
9083719192,32.67652,,,2025-12-04 00:14:00
9083719192,31.2971,,,2025-12-04 00:15:00
9083719192,31.2971,,,2025-12-04 00:16:00
9083719192,32.1271,,,2025-12-04 00:17:00
9083719192,32.60804,,,2025-12-04 00:18:00
9083719192,31.22402,,,2025-12-04 00:19:00
9083719192,31.67804,,,2025-12-04 00:20:00
9083719192,31.22402,,,2025-12-04 00:21:00
9083719192,31.74652,,,2025-12-04 00:22:00
9083719192,30.81652,,,2025-12-04 00:23:00
9083719192,30.74804,,,2025-12-04 00:24:00
9083719192,32.60804,,,2025-12-04 00:25:00
9083719192,32.60804,,,2025-12-04 00:26:00
9083719192,32.60804,,,2025-12-04 00:27:00
9083719192,30.74804,,,2025-12-04 00:28:00
9083719192,31.67804,,,2025-12-04 00:29:00
9083719192,31.22402,,,2025-12-04 00:30:00
9083719192,30.74804,,,2025-12-04 00:31:00
9083719192,30.74804,,,2025-12-04 00:32:00
9083719192,32.60804,,,2025-12-04 00:33:00
9083719192,31.67804,,,2025-12-04 00:34:00
9083719192,31.673,,,2025-12-04 00:35:00
9083719192,31.66293,,,2025-12-04 00:36:00
9083719192,32.55262,,,2025-12-04 00:37:00
9083719192,30.74804,,,2025-12-04 00:38:00
