deviceId,PM2.5,lat,lon,time
7525805270,20.15042,,,2025-12-04 00:00:00
7525805270,18.57786,,,2025-12-04 00:01:00
7525805270,18.99109,,,2025-12-04 00:02:00
7525805270,19.27274,,,2025-12-04 00:03:00
7525805270,18.92584,,,2025-12-04 00:04:00
7525805270,18.94759,,,2025-12-04 00:05:00
7525805270,19.14333,,,2025-12-04 00:06:00
7525805270,19.20858,,,2025-12-04 00:07:00
7525805270,19.05634,,,2025-12-04 00:08:00
7525805270,18.64941,,,2025-12-04 00:09:00
7525805270,18.56221,,,2025-12-04 00:10:00
7525805270,19.06243,,,2025-12-04 00:11:00
7525805270,18.77406,,,2025-12-04 00:12:00
7525805270,18.99109,,,2025-12-04 00:13:00
7525805270,18.6847,,,2025-12-04 00:14:00
7525805270,18.94912,,,2025-12-04 00:15:00
7525805270,18.94912,,,2025-12-04 00:16:00
7525805270,17.27903,,,2025-12-04 00:17:00
7525805270,18.69271,,,2025-12-04 00:18:00
7525805270,18.67096,,,2025-12-04 00:19:00
7525805270,18.8232,,,2025-12-04 00:20:00
7525805270,18.02804,,,2025-12-04 00:21:00
7525805270,18.68279,,,2025-12-04 00:22:00
7525805270,17.88236,,,2025-12-04 00:23:00
7525805270,19.29321,,,2025-12-04 00:24:00
7525805270,19.26914,,,2025-12-04 00:25:00
7525805270,17.87717,,,2025-12-04 00:26:00
7525805270,18.27338,,,2025-12-04 00:27:00
7525805270,17.55185,,,2025-12-04 00:28:00
7525805270,18.05162,,,2025-12-04 00:29:00
7525805270,17.7353,,,2025-12-04 00:30:00
7525805270,17.89996,,,2025-12-04 00:31:00
7525805270,17.89996,,,2025-12-04 00:32:00
7525805270,17.49652,,,2025-12-04 00:33:00
7525805270,17.01805,,,2025-12-04 00:34:00
7525805270,17.9315,,,2025-12-04 00:35:00
7525805270,18.23598,,,2025-12-04 00:36:00
7525805270,17.46934,,,2025-12-04 00:37:00
7525805270,17.25346,,,2025-12-04 00:38:00
7525805270,17.25346,,,2025-12-04 00:39:00
7525805270,18.24208,,,2025-12-04 00:40:00
7525805270,17.72011,,,2025-12-04 00:41:00
7525805270,17.48087,,,2025-12-04 00:42:00
7525805270,17.79514,,,2025-12-04 00:43:00
7525805270,17.32863,,,2025-12-04 00:44:00
7525805270,17.8506,,,2025-12-04 00:45:00
7525805270,17.63311,,,2025-12-04 00:46:00
7525805270,18.00284,,,2025-12-04 00:47:00
7525805270,18.00284,,,2025-12-04 00:48:00
7525805270,17.92119,,,2025-12-04 00:49:00
7525805270,18.36638,,,2025-12-04 00:50:00
7525805270,17.15111,,,2025-12-04 00:51:00
7525805270,18.14053,,,2025-12-04 00:52:00
7525805270,18.32907,,,2025-12-04 00:53:00
7525805270,17.08939,,,2025-12-04 00:54:00
7525805270,17.04589,,,2025-12-04 00:55:00
7525805270,17.04589,,,2025-12-04 00:56:00
7525805270,18.04916,,,2025-12-04 00:57:00
7525805270,18.92345,,,2025-12-04 00:58:00
7525805270,17.64157,,,2025-12-04 00:59:00
7525805270,17.00477,,,2025-12-04 01:00:00
7525805270,17.22598,,,2025-12-04 01:01:00
7525805270,17.35647,,,2025-12-04 01:02:00
7525805270,17.92194,,,2025-12-04 01:03:00
7525805270,18.46131,,,2025-12-04 01:04:00
7525805270,17.79145,,,2025-12-04 01:05:00
7525805270,17.79145,,,2025-12-04 01:06:00
7525805270,17.52199,,,2025-12-04 01:07:00
7525805270,17.2156,,,2025-12-04 01:08:00
7525805270,17.47109,,,2025-12-04 01:09:00
7525805270,17.28645,,,2025-12-04 01:10:00
7525805270,17.70444,,,2025-12-04 01:11:00
7525805270,16.85996,,,2025-12-04 01:12:00
7525805270,17.20422,,,2025-12-04 01:13:00
7525805270,16.98673,,,2025-12-04 01:14:00
7525805270,17.72619,,,2025-12-04 01:15:00
7525805270,18.17313,,,2025-12-04 01:16:00
7525805270,17.35646,,,2025-12-04 01:17:00
7525805270,17.07373,,,2025-12-04 01:18:00
7525805270,16.79099,,,2025-12-04 01:19:00
7525805270,18.35691,,,2025-12-04 01:20:00
7525805270,18.10529,,,2025-12-04 01:21:00
7525805270,17.58073,,,2025-12-04 01:22:00
7525805270,17.58073,,,2025-12-04 01:23:00
7525805270,17.41621,,,2025-12-04 01:24:00
7525805270,17.57666,,,2025-12-04 01:25:00
7525805270,17.28579,,,2025-12-04 01:26:00
7525805270,17.28579,,,2025-12-04 01:27:00
7525805270,17.07801,,,2025-12-04 01:28:00
7525805270,17.39996,,,2025-12-04 01:29:00
7525805270,17.07373,,,2025-12-04 01:30:00
7525805270,17.05198,,,2025-12-04 01:31:00
7525805270,17.22162,,,2025-12-04 01:32:00
7525805270,16.55785,,,2025-12-04 01:33:00
7525805270,16.72575,,,2025-12-04 01:34:00
7525805270,17.85669,,,2025-12-04 01:35:00
7525805270,16.85624,,,2025-12-04 01:36:00
7525805270,16.85624,,,2025-12-04 01:37:00
7525805270,16.76816,,,2025-12-04 01:38:00
7525805270,17.24772,,,2025-12-04 01:39:00
7525805270,17.24772,,,2025-12-04 01:40:00
7525805270,17.46521,,,2025-12-04 01:41:00
7525805270,16.72575,,,2025-12-04 01:42:00
7525805270,17.94368,,,2025-12-04 01:43:00
7525805270,17.49348,,,2025-12-04 01:44:00
7525805270,16.67324,,,2025-12-04 01:45:00
7525805270,17.11723,,,2025-12-04 01:46:00
7525805270,16.72902,,,2025-12-04 01:47:00
7525805270,18.16727,,,2025-12-04 01:48:00
7525805270,17.18857,,,2025-12-04 01:49:00
7525805270,17.09451,,,2025-12-04 01:50:00
7525805270,16.35424,,,2025-12-04 01:51:00
7525805270,17.44956,,,2025-12-04 01:52:00
7525805270,16.86234,,,2025-12-04 01:53:00
7525805270,17.57026,,,2025-12-04 01:54:00
7525805270,17.21032,,,2025-12-04 01:55:00
7525805270,16.97108,,,2025-12-04 01:56:00
7525805270,16.76397,,,2025-12-04 01:57:00
7525805270,17.83485,,,2025-12-04 01:58:00
7525805270,16.06373,,,2025-12-04 01:59:00
7525805270,16.88712,,,2025-12-04 02:00:00
7525805270,16.88712,,,2025-12-04 02:01:00
7525805270,17.57049,,,2025-12-04 02:02:00
7525805270,17.57049,,,2025-12-04 02:03:00
7525805270,16.24382,,,2025-12-04 02:04:00
7525805270,18.04897,,,2025-12-04 02:05:00
7525805270,17.2932,,,2025-12-04 02:06:00
7525805270,18.02722,,,2025-12-04 02:07:00
7525805270,17.33126,,,2025-12-04 02:08:00
7525805270,16.98801,,,2025-12-04 02:09:00
7525805270,17.11377,,,2025-12-04 02:10:00
7525805270,17.74448,,,2025-12-04 02:11:00
7525805270,17.76895,,,2025-12-04 02:12:00
7525805270,17.59224,,,2025-12-04 02:13:00
7525805270,17.4835,,,2025-12-04 02:14:00
7525805270,17.3308,,,2025-12-04 02:15:00
7525805270,16.9964,,,2025-12-04 02:16:00
7525805270,16.27177,,,2025-12-04 02:17:00
7525805270,17.00601,,,2025-12-04 02:18:00
7525805270,17.34692,,,2025-12-04 02:19:00
7525805270,17.54266,,,2025-12-04 02:20:00
7525805270,17.54266,,,2025-12-04 02:21:00
7525805270,18.32018,,,2025-12-04 02:22:00
7525805270,18.23862,,,2025-12-04 02:23:00
7525805270,18.60835,,,2025-12-04 02:24:00
7525805270,17.36867,,,2025-12-04 02:25:00
7525805270,17.93414,,,2025-12-04 02:26:00
7525805270,17.93414,,,2025-12-04 02:27:00
7525805270,18.09345,,,2025-12-04 02:28:00
7525805270,17.87574,,,2025-12-04 02:29:00
7525805270,17.7819,,,2025-12-04 02:30:00
7525805270,17.72663,,,2025-12-04 02:31:00
7525805270,18.81263,,,2025-12-04 02:32:00
7525805270,18.28211,,,2025-12-04 02:33:00
7525805270,18.57572,,,2025-12-04 02:34:00
7525805270,18.21686,,,2025-12-04 02:35:00
7525805270,17.84713,,,2025-12-04 02:36:00
