deviceId,PM2.5,lat,lon,time
7517060247,26.62729,,,2025-12-04 00:00:00
7517060247,24.33949,,,2025-12-04 00:01:00
7517060247,25.86469,,,2025-12-04 00:02:00
7517060247,25.86469,,,2025-12-04 00:03:00
7517060247,25.86469,,,2025-12-04 00:04:00
7517060247,25.82943,,,2025-12-04 00:05:00
7517060247,25.7156,,,2025-12-04 00:06:00
7517060247,24.953,,,2025-12-04 00:07:00
7517060247,25.7156,,,2025-12-04 00:08:00
7517060247,24.953,,,2025-12-04 00:09:00
7517060247,24.1904,,,2025-12-04 00:10:00
7517060247,24.1904,,,2025-12-04 00:11:00
7517060247,25.7156,,,2025-12-04 00:12:00
7517060247,24.1904,,,2025-12-04 00:13:00
7517060247,24.88452,,,2025-12-04 00:14:00
7517060247,26.40972,,,2025-12-04 00:15:00
7517060247,26.40972,,,2025-12-04 00:16:00
7517060247,24.88452,,,2025-12-04 00:17:00
7517060247,26.40972,,,2025-12-04 00:18:00
7517060247,26.40972,,,2025-12-04 00:19:00
7517060247,25.57864,,,2025-12-04 00:20:00
7517060247,26.34124,,,2025-12-04 00:21:00
7517060247,26.34124,,,2025-12-04 00:22:00
7517060247,26.34124,,,2025-12-04 00:23:00
7517060247,26.34124,,,2025-12-04 00:24:00
7517060247,27.10384,,,2025-12-04 00:25:00
7517060247,25.51016,,,2025-12-04 00:26:00
7517060247,27.03536,,,2025-12-04 00:27:00
7517060247,26.27276,,,2025-12-04 00:28:00
7517060247,25.51016,,,2025-12-04 00:29:00
7517060247,27.03536,,,2025-12-04 00:30:00
7517060247,24.74756,,,2025-12-04 00:31:00
7517060247,24.74756,,,2025-12-04 00:32:00
7517060247,25.44168,,,2025-12-04 00:33:00
7517060247,25.44168,,,2025-12-04 00:34:00
7517060247,24.67908,,,2025-12-04 00:35:00
7517060247,25.44168,,,2025-12-04 00:36:00
7517060247,25.44168,,,2025-12-04 00:37:00
7517060247,24.669,,,2025-12-04 00:38:00
7517060247,24.669,,,2025-12-04 00:39:00
7517060247,25.29259,,,2025-12-04 00:40:00
7517060247,25.3077,,,2025-12-04 00:41:00
7517060247,24.52999,,,2025-12-04 00:42:00
7517060247,24.52999,,,2025-12-04 00:43:00
7517060247,24.52999,,,2025-12-04 00:44:00
7517060247,24.4615,,,2025-12-04 00:45:00
7517060247,25.2241,,,2025-12-04 00:46:00
7517060247,24.52999,,,2025-12-04 00:47:00
7517060247,24.52999,,,2025-12-04 00:48:00
7517060247,26.7493,,,2025-12-04 00:49:00
7517060247,25.9867,,,2025-12-04 00:50:00
7517060247,25.9867,,,2025-12-04 00:51:00
7517060247,24.39302,,,2025-12-04 00:52:00
7517060247,26.68082,,,2025-12-04 00:53:00
7517060247,25.15562,,,2025-12-04 00:54:00
7517060247,25.15562,,,2025-12-04 00:55:00
7517060247,25.15562,,,2025-12-04 00:56:00
7517060247,24.39302,,,2025-12-04 00:57:00
7517060247,25.15562,,,2025-12-04 00:58:00
7517060247,25.91822,,,2025-12-04 00:59:00
7517060247,25.15562,,,2025-12-04 01:00:00
7517060247,26.68082,,,2025-12-04 01:01:00
7517060247,25.84974,,,2025-12-04 01:02:00
7517060247,26.61234,,,2025-12-04 01:03:00
7517060247,25.84974,,,2025-12-04 01:04:00
7517060247,26.61234,,,2025-12-04 01:05:00
7517060247,26.61234,,,2025-12-04 01:06:00
7517060247,25.08714,,,2025-12-04 01:07:00
7517060247,26.54386,,,2025-12-04 01:08:00
7517060247,25.78126,,,2025-12-04 01:09:00
7517060247,25.78126,,,2025-12-04 01:10:00
7517060247,24.25606,,,2025-12-04 01:11:00
7517060247,25.01866,,,2025-12-04 01:12:00
7517060247,25.01866,,,2025-12-04 01:13:00
7517060247,27.30646,,,2025-12-04 01:14:00
7517060247,24.25606,,,2025-12-04 01:15:00
7517060247,23.49346,,,2025-12-04 01:16:00
7517060247,24.25606,,,2025-12-04 01:17:00
7517060247,24.25606,,,2025-12-04 01:18:00
7517060247,25.78126,,,2025-12-04 01:19:00
7517060247,24.95018,,,2025-12-04 01:20:00
7517060247,24.18758,,,2025-12-04 01:21:00
7517060247,24.95018,,,2025-12-04 01:22:00
7517060247,24.95018,,,2025-12-04 01:23:00
7517060247,25.01866,,,2025-12-04 01:24:00
7517060247,25.01866,,,2025-12-04 01:25:00
7517060247,24.18758,,,2025-12-04 01:26:00
7517060247,24.18758,,,2025-12-04 01:27:00
7517060247,24.95018,,,2025-12-04 01:28:00
7517060247,25.78126,,,2025-12-04 01:29:00
7517060247,25.78126,,,2025-12-04 01:30:00
7517060247,24.95018,,,2025-12-04 01:31:00
7517060247,24.95018,,,2025-12-04 01:32:00
7517060247,25.71278,,,2025-12-04 01:33:00
7517060247,24.95018,,,2025-12-04 01:34:00
7517060247,25.64429,,,2025-12-04 01:35:00
7517060247,25.64429,,,2025-12-04 01:36:00
7517060247,25.64429,,,2025-12-04 01:37:00
7517060247,25.64429,,,2025-12-04 01:38:00
7517060247,24.88169,,,2025-12-04 01:39:00
7517060247,24.88169,,,2025-12-04 01:40:00
7517060247,25.57581,,,2025-12-04 01:41:00
7517060247,24.81321,,,2025-12-04 01:42:00
7517060247,25.57581,,,2025-12-04 01:43:00
7517060247,24.81321,,,2025-12-04 01:44:00
7517060247,26.33841,,,2025-12-04 01:45:00
7517060247,24.05061,,,2025-12-04 01:46:00
7517060247,24.81321,,,2025-12-04 01:47:00
7517060247,24.81321,,,2025-12-04 01:48:00
7517060247,24.05061,,,2025-12-04 01:49:00
7517060247,24.05061,,,2025-12-04 01:50:00
7517060247,25.57581,,,2025-12-04 01:51:00
7517060247,24.05061,,,2025-12-04 01:52:00
7517060247,24.05061,,,2025-12-04 01:53:00
7517060247,24.05061,,,2025-12-04 01:54:00
7517060247,24.05061,,,2025-12-04 01:55:00
7517060247,24.81321,,,2025-12-04 01:56:00
7517060247,24.05061,,,2025-12-04 01:57:00
7517060247,24.05061,,,2025-12-04 01:58:00
7517060247,24.88169,,,2025-12-04 01:59:00
7517060247,24.11909,,,2025-12-04 02:00:00
7517060247,24.11909,,,2025-12-04 02:01:00
7517060247,25.64429,,,2025-12-04 02:02:00
7517060247,25.64429,,,2025-12-04 02:03:00
7517060247,24.88169,,,2025-12-04 02:04:00
7517060247,24.88169,,,2025-12-04 02:05:00
7517060247,24.88169,,,2025-12-04 02:06:00
7517060247,24.11909,,,2025-12-04 02:07:00
7517060247,24.11909,,,2025-12-04 02:08:00
7517060247,24.88169,,,2025-12-04 02:09:00
7517060247,24.11909,,,2025-12-04 02:10:00
7517060247,25.64429,,,2025-12-04 02:11:00
7517060247,23.35649,,,2025-12-04 02:12:00
7517060247,24.11909,,,2025-12-04 02:13:00
7517060247,24.88169,,,2025-12-04 02:14:00
7517060247,24.14932,,,2025-12-04 02:15:00
7517060247,24.17451,,,2025-12-04 02:16:00
7517060247,24.9623,,,2025-12-04 02:17:00
7517060247,23.4371,,,2025-12-04 02:18:00
7517060247,24.9623,,,2025-12-04 02:19:00
7517060247,24.1997,,,2025-12-04 02:20:00
7517060247,24.1997,,,2025-12-04 02:21:00
7517060247,24.9623,,,2025-12-04 02:22:00
7517060247,23.4371,,,2025-12-04 02:23:00
7517060247,22.74298,,,2025-12-04 02:24:00
7517060247,25.03078,,,2025-12-04 02:25:00
7517060247,23.50558,,,2025-12-04 02:26:00
7517060247,23.50558,,,2025-12-04 02:27:00
7517060247,24.26818,,,2025-12-04 02:28:00
7517060247,24.26818,,,2025-12-04 02:29:00
7517060247,24.26818,,,2025-12-04 02:30:00
7517060247,23.50558,,,2025-12-04 02:31:00
7517060247,23.50558,,,2025-12-04 02:32:00
7517060247,21.98038,,,2025-12-04 02:33:00
7517060247,22.74298,,,2025-12-04 02:34:00
7517060247,23.50558,,,2025-12-04 02:35:00
7517060247,23.50558,,,2025-12-04 02:36:00
7517060247,24.26818,,,2025-12-04 02:37:00
7517060247,23.50558,,,2025-12-04 02:38:00
7517060247,24.26818,,,2025-12-04 02:39:00
7517060247,24.26818,,,2025-12-04 02:40:00
7517060247,23.50558,,,2025-12-04 02:41:00
7517060247,24.33667,,,2025-12-04 02:42:00
7517060247,24.33667,,,2025-12-04 02:43:00
7517060247,23.57407,,,2025-12-04 02:44:00
7517060247,24.33667,,,2025-12-04 02:45:00
7517060247,22.74298,,,2025-12-04 02:46:00
7517060247,24.26818,,,2025-12-04 02:47:00
7517060247,25.03078,,,2025-12-04 02:48:00
7517060247,25.03078,,,2025-12-04 02:49:00
7517060247,23.50558,,,2025-12-04 02:50:00
7517060247,24.26818,,,2025-12-04 02:51:00
7517060247,24.26818,,,2025-12-04 02:52:00
7517060247,23.50558,,,2025-12-04 02:53:00
7517060247,23.50558,,,2025-12-04 02:54:00
7517060247,24.26818,,,2025-12-04 02:55:00
7517060247,25.03078,,,2025-12-04 02:56:00
7517060247,24.26818,,,2025-12-04 02:57:00
7517060247,21.98038,,,2025-12-04 02:58:00
7517060247,22.04887,,,2025-12-04 02:59:00
7517060247,24.33667,,,2025-12-04 03:00:00
7517060247,22.81147,,,2025-12-04 03:01:00
7517060247,22.81147,,,2025-12-04 03:02:00
7517060247,22.81147,,,2025-12-04 03:03:00
7517060247,22.04887,,,2025-12-04 03:04:00
7517060247,21.81386,,,2025-12-04 03:05:00
7517060247,23.57407,,,2025-12-04 03:06:00
7517060247,23.57407,,,2025-12-04 03:07:00
7517060247,22.04887,,,2025-12-04 03:08:00
7517060247,22.04887,,,2025-12-04 03:09:00
7517060247,22.81147,,,2025-12-04 03:10:00
7517060247,23.57407,,,2025-12-04 03:11:00
7517060247,24.33667,,,2025-12-04 03:12:00
7517060247,22.81147,,,2025-12-04 03:13:00
7517060247,22.81147,,,2025-12-04 03:14:00
7517060247,22.04887,,,2025-12-04 03:15:00
7517060247,21.81386,,,2025-12-04 03:16:00
7517060247,21.81386,,,2025-12-04 03:17:00
7517060247,23.57407,,,2025-12-04 03:18:00
7517060247,23.57407,,,2025-12-04 03:19:00
7517060247,23.64255,,,2025-12-04 03:20:00
7517060247,21.87301,,,2025-12-04 03:21:00
7517060247,22.04887,,,2025-12-04 03:22:00
7517060247,21.81386,,,2025-12-04 03:23:00
7517060247,21.81386,,,2025-12-04 03:24:00
7517060247,22.11735,,,2025-12-04 03:25:00
7517060247,22.11735,,,2025-12-04 03:26:00
7517060247,22.87995,,,2025-12-04 03:27:00
7517060247,22.11735,,,2025-12-04 03:28:00
7517060247,24.4253,,,2025-12-04 03:29:00
7517060247,21.96611,,,2025-12-04 03:30:00
7517060247,22.19292,,,2025-12-04 03:31:00
7517060247,21.95447,,,2025-12-04 03:32:00
7517060247,22.87995,,,2025-12-04 03:33:00
7517060247,22.88499,,,2025-12-04 03:34:00
7517060247,21.87882,,,2025-12-04 03:35:00
7517060247,22.89506,,,2025-12-04 03:36:00
7517060247,22.89506,,,2025-12-04 03:37:00
7517060247,21.95447,,,2025-12-04 03:38:00
7517060247,22.15765,,,2025-12-04 03:39:00
7517060247,22.15765,,,2025-12-04 03:40:00
7517060247,21.93701,,,2025-12-04 03:41:00
7517060247,22.96056,,,2025-12-04 03:42:00
7517060247,23.72316,,,2025-12-04 03:43:00
7517060247,22.19796,,,2025-12-04 03:44:00
7517060247,22.19796,,,2025-12-04 03:45:00
7517060247,21.96611,,,2025-12-04 03:46:00
7517060247,22.96056,,,2025-12-04 03:47:00
7517060247,22.96056,,,2025-12-04 03:48:00
7517060247,22.19796,,,2025-12-04 03:49:00
7517060247,22.96056,,,2025-12-04 03:50:00
7517060247,22.19796,,,2025-12-04 03:51:00
7517060247,23.79164,,,2025-12-04 03:52:00
7517060247,23.79164,,,2025-12-04 03:53:00
7517060247,23.79164,,,2025-12-04 03:54:00
7517060247,22.19796,,,2025-12-04 03:55:00
7517060247,23.72316,,,2025-12-04 03:56:00
7517060247,22.96056,,,2025-12-04 03:57:00
