deviceId,PM2.5,lat,lon,time
9130914113,18.98547,,,2025-12-04 00:00:00
9130914113,18.51464,,,2025-12-04 00:01:00
9130914113,19.4563,,,2025-12-04 00:02:00
9130914113,19.4563,,,2025-12-04 00:03:00
9130914113,19.39715,,,2025-12-04 00:04:00
9130914113,18.92632,,,2025-12-04 00:05:00
9130914113,18.51464,,,2025-12-04 00:06:00
9130914113,18.45549,,,2025-12-04 00:07:00
9130914113,19.39715,,,2025-12-04 00:08:00
9130914113,18.92632,,,2025-12-04 00:09:00
9130914113,18.98547,,,2025-12-04 00:10:00
9130914113,18.0438,,,2025-12-04 00:11:00
9130914113,18.98547,,,2025-12-04 00:12:00
9130914113,18.98547,,,2025-12-04 00:13:00
9130914113,18.0438,,,2025-12-04 00:14:00
9130914113,18.10295,,,2025-12-04 00:15:00
9130914113,19.04461,,,2025-12-04 00:16:00
9130914113,18.57378,,,2025-12-04 00:17:00
9130914113,17.57297,,,2025-12-04 00:18:00
9130914113,19.51544,,,2025-12-04 00:19:00
9130914113,18.63293,,,2025-12-04 00:20:00
9130914113,18.57378,,,2025-12-04 00:21:00
9130914113,19.04461,,,2025-12-04 00:22:00
9130914113,18.57378,,,2025-12-04 00:23:00
9130914113,18.51464,,,2025-12-04 00:24:00
9130914113,18.98547,,,2025-12-04 00:25:00
9130914113,18.45549,,,2025-12-04 00:26:00
9130914113,18.92632,,,2025-12-04 00:27:00
9130914113,19.86798,,,2025-12-04 00:28:00
9130914113,19.39715,,,2025-12-04 00:29:00
9130914113,18.86717,,,2025-12-04 00:30:00
9130914113,17.92551,,,2025-12-04 00:31:00
9130914113,17.92551,,,2025-12-04 00:32:00
9130914113,18.39634,,,2025-12-04 00:33:00
9130914113,17.92551,,,2025-12-04 00:34:00
9130914113,17.45468,,,2025-12-04 00:35:00
9130914113,17.45468,,,2025-12-04 00:36:00
9130914113,17.92551,,,2025-12-04 00:37:00
9130914113,18.39634,,,2025-12-04 00:38:00
9130914113,18.39634,,,2025-12-04 00:39:00
9130914113,17.39553,,,2025-12-04 00:40:00
9130914113,17.92551,,,2025-12-04 00:41:00
9130914113,17.92551,,,2025-12-04 00:42:00
9130914113,17.92551,,,2025-12-04 00:43:00
9130914113,17.86636,,,2025-12-04 00:44:00
9130914113,17.39553,,,2025-12-04 00:45:00
9130914113,17.45468,,,2025-12-04 00:46:00
9130914113,17.45468,,,2025-12-04 00:47:00
9130914113,17.45468,,,2025-12-04 00:48:00
9130914113,18.39634,,,2025-12-04 00:49:00
9130914113,18.33719,,,2025-12-04 00:50:00
9130914113,16.9247,,,2025-12-04 00:51:00
9130914113,18.74887,,,2025-12-04 00:52:00
9130914113,18.27804,,,2025-12-04 00:53:00
9130914113,16.86555,,,2025-12-04 00:54:00
9130914113,17.74806,,,2025-12-04 00:55:00
9130914113,17.74806,,,2025-12-04 00:56:00
9130914113,17.21808,,,2025-12-04 00:57:00
9130914113,17.67727,,,2025-12-04 00:58:00
9130914113,18.21889,,,2025-12-04 00:59:00
9130914113,18.14228,,,2025-12-04 01:00:00
9130914113,17.27723,,,2025-12-04 01:01:00
9130914113,17.30728,,,2025-12-04 01:02:00
9130914113,17.27723,,,2025-12-04 01:03:00
9130914113,17.74806,,,2025-12-04 01:04:00
