deviceId,PM2.5,lat,lon,time
9016949161,19.20971,,,2025-12-04 00:00:00
9016949161,19.22551,,,2025-12-04 00:01:00
9016949161,19.76302,,,2025-12-04 00:02:00
9016949161,19.36356,,,2025-12-04 00:03:00
9016949161,19.98247,,,2025-12-04 00:04:00
9016949161,18.4116,,,2025-12-04 00:05:00
9016949161,19.45104,,,2025-12-04 00:06:00
9016949161,18.7982,,,2025-12-04 00:07:00
9016949161,19.06813,,,2025-12-04 00:08:00
9016949161,20.04612,,,2025-12-04 00:09:00
9016949161,19.16314,,,2025-12-04 00:10:00
9016949161,19.83237,,,2025-12-04 00:11:00
9016949161,18.43573,,,2025-12-04 00:12:00
9016949161,19.7868,,,2025-12-04 00:13:00
9016949161,18.37429,,,2025-12-04 00:14:00
9016949161,19.54144,,,2025-12-04 00:15:00
9016949161,19.89231,,,2025-12-04 00:16:00
9016949161,19.14871,,,2025-12-04 00:17:00
9016949161,19.08375,,,2025-12-04 00:18:00
9016949161,19.95625,,,2025-12-04 00:19:00
9016949161,19.02409,,,2025-12-04 00:20:00
9016949161,19.48965,,,2025-12-04 00:21:00
9016949161,21.03841,,,2025-12-04 00:22:00
9016949161,19.47244,,,2025-12-04 00:23:00
9016949161,19.98425,,,2025-12-04 00:24:00
9016949161,20.89291,,,2025-12-04 00:25:00
9016949161,20.73323,,,2025-12-04 00:26:00
9016949161,19.97577,,,2025-12-04 00:27:00
9016949161,20.52102,,,2025-12-04 00:28:00
9016949161,19.92196,,,2025-12-04 00:29:00
9016949161,19.6484,,,2025-12-04 00:30:00
9016949161,20.57614,,,2025-12-04 00:31:00
9016949161,21.10861,,,2025-12-04 00:32:00
9016949161,19.58906,,,2025-12-04 00:33:00
9016949161,19.77716,,,2025-12-04 00:34:00
9016949161,20.11122,,,2025-12-04 00:35:00
9016949161,20.81144,,,2025-12-04 00:36:00
9016949161,20.36773,,,2025-12-04 00:37:00
9016949161,19.71728,,,2025-12-04 00:38:00
9016949161,19.73174,,,2025-12-04 00:39:00
9016949161,18.98962,,,2025-12-04 00:40:00
9016949161,20.51563,,,2025-12-04 00:41:00
9016949161,19.67247,,,2025-12-04 00:42:00
9016949161,19.98582,,,2025-12-04 00:43:00
9016949161,20.69257,,,2025-12-04 00:44:00
9016949161,20.43709,,,2025-12-04 00:45:00
9016949161,20.04246,,,2025-12-04 00:46:00
9016949161,19.68532,,,2025-12-04 00:47:00
9016949161,19.77832,,,2025-12-04 00:48:00
9016949161,19.93118,,,2025-12-04 00:49:00
