deviceId,PM2.5,lat,lon,time
9107707075,17.02605,,,2025-12-04 00:00:00
9107707075,17.02605,,,2025-12-04 00:01:00
9107707075,17.51855,,,2025-12-04 00:02:00
9107707075,16.5927,,,2025-12-04 00:03:00
9107707075,16.5927,,,2025-12-04 00:04:00
9107707075,16.5927,,,2025-12-04 00:05:00
9107707075,16.1002,,,2025-12-04 00:06:00
9107707075,16.1002,,,2025-12-04 00:07:00
9107707075,16.5927,,,2025-12-04 00:08:00
9107707075,16.53355,,,2025-12-04 00:09:00
9107707075,16.04105,,,2025-12-04 00:10:00
9107707075,16.04105,,,2025-12-04 00:11:00
9107707075,16.04105,,,2025-12-04 00:12:00
9107707075,17.02605,,,2025-12-04 00:13:00
9107707075,16.53355,,,2025-12-04 00:14:00
9107707075,17.02605,,,2025-12-04 00:15:00
9107707075,17.02605,,,2025-12-04 00:16:00
9107707075,17.02605,,,2025-12-04 00:17:00
9107707075,16.53355,,,2025-12-04 00:18:00
9107707075,16.53355,,,2025-12-04 00:19:00
9107707075,16.9669,,,2025-12-04 00:20:00
9107707075,16.4744,,,2025-12-04 00:21:00
9107707075,16.04105,,,2025-12-04 00:22:00
9107707075,16.53355,,,2025-12-04 00:23:00
9107707075,16.4744,,,2025-12-04 00:24:00
9107707075,16.4744,,,2025-12-04 00:25:00
9107707075,16.4744,,,2025-12-04 00:26:00
9107707075,16.9669,,,2025-12-04 00:27:00
9107707075,15.9819,,,2025-12-04 00:28:00
9107707075,16.9669,,,2025-12-04 00:29:00
9107707075,16.4744,,,2025-12-04 00:30:00
9107707075,16.4744,,,2025-12-04 00:31:00
9107707075,16.4744,,,2025-12-04 00:32:00
9107707075,16.4744,,,2025-12-04 00:33:00
9107707075,16.4744,,,2025-12-04 00:34:00
9107707075,16.41525,,,2025-12-04 00:35:00
9107707075,15.92275,,,2025-12-04 00:36:00
9107707075,16.4744,,,2025-12-04 00:37:00
9107707075,16.4744,,,2025-12-04 00:38:00
9107707075,16.4744,,,2025-12-04 00:39:00
9107707075,16.4744,,,2025-12-04 00:40:00
9107707075,16.4744,,,2025-12-04 00:41:00
9107707075,16.4744,,,2025-12-04 00:42:00
9107707075,16.9669,,,2025-12-04 00:43:00
9107707075,15.9819,,,2025-12-04 00:44:00
9107707075,15.9819,,,2025-12-04 00:45:00
9107707075,16.53355,,,2025-12-04 00:46:00
9107707075,17.02605,,,2025-12-04 00:47:00
9107707075,17.02605,,,2025-12-04 00:48:00
9107707075,16.4744,,,2025-12-04 00:49:00
9107707075,16.9669,,,2025-12-04 00:50:00
9107707075,16.4744,,,2025-12-04 00:51:00
9107707075,15.43025,,,2025-12-04 00:52:00
9107707075,16.41525,,,2025-12-04 00:53:00
9107707075,16.41525,,,2025-12-04 00:54:00
9107707075,15.92275,,,2025-12-04 00:55:00
9107707075,15.92275,,,2025-12-04 00:56:00
9107707075,16.41525,,,2025-12-04 00:57:00
9107707075,16.90775,,,2025-12-04 00:58:00
9107707075,16.41525,,,2025-12-04 00:59:00
9107707075,16.41525,,,2025-12-04 01:00:00
9107707075,16.41525,,,2025-12-04 01:01:00
9107707075,15.92275,,,2025-12-04 01:02:00
9107707075,17.40025,,,2025-12-04 01:03:00
9107707075,23.80275,,,2025-12-04 01:04:00
9107707075,22.32525,,,2025-12-04 01:05:00
9107707075,22.32525,,,2025-12-04 01:06:00
9107707075,17.89275,,,2025-12-04 01:07:00
9107707075,18.38525,,,2025-12-04 01:08:00
9107707075,18.3261,,,2025-12-04 01:09:00
9107707075,16.90775,,,2025-12-04 01:10:00
9107707075,16.90775,,,2025-12-04 01:11:00
9107707075,16.90775,,,2025-12-04 01:12:00
9107707075,16.90775,,,2025-12-04 01:13:00
9107707075,16.41525,,,2025-12-04 01:14:00
9107707075,16.90775,,,2025-12-04 01:15:00
9107707075,16.41525,,,2025-12-04 01:16:00
9107707075,16.41525,,,2025-12-04 01:17:00
9107707075,17.40025,,,2025-12-04 01:18:00
9107707075,16.41525,,,2025-12-04 01:19:00
9107707075,16.41525,,,2025-12-04 01:20:00
9107707075,16.3561,,,2025-12-04 01:21:00
9107707075,16.3561,,,2025-12-04 01:22:00
9107707075,16.3561,,,2025-12-04 01:23:00
9107707075,15.8636,,,2025-12-04 01:24:00
9107707075,15.8636,,,2025-12-04 01:25:00
9107707075,15.8636,,,2025-12-04 01:26:00
9107707075,15.8636,,,2025-12-04 01:27:00
9107707075,16.8486,,,2025-12-04 01:28:00
9107707075,15.8636,,,2025-12-04 01:29:00
9107707075,16.3561,,,2025-12-04 01:30:00
9107707075,16.3561,,,2025-12-04 01:31:00
9107707075,15.8636,,,2025-12-04 01:32:00
9107707075,15.8636,,,2025-12-04 01:33:00
9107707075,15.8636,,,2025-12-04 01:34:00
9107707075,15.80445,,,2025-12-04 01:35:00
9107707075,16.29695,,,2025-12-04 01:36:00
9107707075,16.3561,,,2025-12-04 01:37:00
9107707075,16.8486,,,2025-12-04 01:38:00
9107707075,16.8486,,,2025-12-04 01:39:00
9107707075,16.8486,,,2025-12-04 01:40:00
9107707075,15.8636,,,2025-12-04 01:41:00
9107707075,16.8486,,,2025-12-04 01:42:00
9107707075,16.3561,,,2025-12-04 01:43:00
9107707075,16.3561,,,2025-12-04 01:44:00
9107707075,16.8486,,,2025-12-04 01:45:00
9107707075,16.3561,,,2025-12-04 01:46:00
9107707075,16.3561,,,2025-12-04 01:47:00
9107707075,15.8636,,,2025-12-04 01:48:00
9107707075,15.8636,,,2025-12-04 01:49:00
9107707075,15.8636,,,2025-12-04 01:50:00
9107707075,15.3711,,,2025-12-04 01:51:00
9107707075,16.29695,,,2025-12-04 01:52:00
9107707075,16.3561,,,2025-12-04 01:53:00
9107707075,15.3711,,,2025-12-04 01:54:00
9107707075,15.31195,,,2025-12-04 01:55:00
9107707075,16.29695,,,2025-12-04 01:56:00
9107707075,15.8636,,,2025-12-04 01:57:00
9107707075,15.3711,,,2025-12-04 01:58:00
9107707075,16.29695,,,2025-12-04 01:59:00
9107707075,15.31195,,,2025-12-04 02:00:00
9107707075,15.31195,,,2025-12-04 02:01:00
9107707075,15.31195,,,2025-12-04 02:02:00
9107707075,15.31195,,,2025-12-04 02:03:00
9107707075,16.29695,,,2025-12-04 02:04:00
9107707075,16.29695,,,2025-12-04 02:05:00
9107707075,16.29695,,,2025-12-04 02:06:00
9107707075,15.31195,,,2025-12-04 02:07:00
9107707075,15.31195,,,2025-12-04 02:08:00
9107707075,16.29695,,,2025-12-04 02:09:00
9107707075,15.80445,,,2025-12-04 02:10:00
9107707075,14.32695,,,2025-12-04 02:11:00
9107707075,15.80445,,,2025-12-04 02:12:00
9107707075,16.2378,,,2025-12-04 02:13:00
9107707075,15.80445,,,2025-12-04 02:14:00
9107707075,15.80445,,,2025-12-04 02:15:00
9107707075,15.80445,,,2025-12-04 02:16:00
9107707075,15.31195,,,2025-12-04 02:17:00
9107707075,15.31195,,,2025-12-04 02:18:00
9107707075,14.7603,,,2025-12-04 02:19:00
9107707075,15.7453,,,2025-12-04 02:20:00
9107707075,15.7453,,,2025-12-04 02:21:00
9107707075,14.7603,,,2025-12-04 02:22:00
9107707075,15.22371,,,2025-12-04 02:23:00
9107707075,14.22707,,,2025-12-04 02:24:00
9107707075,14.73121,,,2025-12-04 02:25:00
9107707075,14.7603,,,2025-12-04 02:26:00
9107707075,15.21207,,,2025-12-04 02:27:00
9107707075,15.1597,,,2025-12-04 02:28:00
9107707075,14.60805,,,2025-12-04 02:29:00
9107707075,14.67302,,,2025-12-04 02:30:00
9107707075,14.6672,,,2025-12-04 02:31:00
9107707075,15.18298,,,2025-12-04 02:32:00
9107707075,14.20961,,,2025-12-04 02:33:00
9107707075,15.19461,,,2025-12-04 02:34:00
9107707075,15.19461,,,2025-12-04 02:35:00
9107707075,15.16456,,,2025-12-04 02:36:00
9107707075,15.20625,,,2025-12-04 02:37:00
9107707075,14.19216,,,2025-12-04 02:38:00
9107707075,14.73799,,,2025-12-04 02:39:00
9107707075,14.73799,,,2025-12-04 02:40:00
9107707075,14.7729,,,2025-12-04 02:41:00
9107707075,14.67302,,,2025-12-04 02:42:00
9107707075,14.6672,,,2025-12-04 02:43:00
9107707075,14.1747,,,2025-12-04 02:44:00
9107707075,15.27704,,,2025-12-04 02:45:00
9107707075,14.81945,,,2025-12-04 02:46:00
9107707075,15.22953,,,2025-12-04 02:47:00
9107707075,14.6672,,,2025-12-04 02:48:00
9107707075,14.71957,,,2025-12-04 02:49:00
9107707075,14.24453,,,2025-12-04 02:50:00
9107707075,14.6672,,,2025-12-04 02:51:00
9107707075,14.6672,,,2025-12-04 02:52:00
9107707075,15.1597,,,2025-12-04 02:53:00
9107707075,15.1597,,,2025-12-04 02:54:00
9107707075,15.1597,,,2025-12-04 02:55:00
9107707075,14.60805,,,2025-12-04 02:56:00
9107707075,14.60805,,,2025-12-04 02:57:00
9107707075,14.60805,,,2025-12-04 02:58:00
9107707075,14.60805,,,2025-12-04 02:59:00
9107707075,15.10055,,,2025-12-04 03:00:00
9107707075,14.5489,,,2025-12-04 03:01:00
9107707075,15.10055,,,2025-12-04 03:02:00
9107707075,15.10055,,,2025-12-04 03:03:00
9107707075,14.60805,,,2025-12-04 03:04:00
9107707075,14.11555,,,2025-12-04 03:05:00
9107707075,14.1747,,,2025-12-04 03:06:00
9107707075,14.1747,,,2025-12-04 03:07:00
9107707075,15.1597,,,2025-12-04 03:08:00
9107707075,15.1597,,,2025-12-04 03:09:00
9107707075,14.6672,,,2025-12-04 03:10:00
9107707075,14.6672,,,2025-12-04 03:11:00
9107707075,14.11555,,,2025-12-04 03:12:00
9107707075,14.60805,,,2025-12-04 03:13:00
9107707075,14.60805,,,2025-12-04 03:14:00
9107707075,15.10055,,,2025-12-04 03:15:00
9107707075,14.60805,,,2025-12-04 03:16:00
9107707075,14.12137,,,2025-12-04 03:17:00
9107707075,14.60805,,,2025-12-04 03:18:00
9107707075,14.6672,,,2025-12-04 03:19:00
9107707075,14.1747,,,2025-12-04 03:20:00
9107707075,14.6672,,,2025-12-04 03:21:00
9107707075,15.1597,,,2025-12-04 03:22:00
9107707075,14.6672,,,2025-12-04 03:23:00
9107707075,14.6672,,,2025-12-04 03:24:00
9107707075,15.1597,,,2025-12-04 03:25:00
9107707075,14.6672,,,2025-12-04 03:26:00
9107707075,14.6672,,,2025-12-04 03:27:00
9107707075,14.6672,,,2025-12-04 03:28:00
9107707075,14.6672,,,2025-12-04 03:29:00
9107707075,14.1747,,,2025-12-04 03:30:00
9107707075,15.10055,,,2025-12-04 03:31:00
9107707075,14.60805,,,2025-12-04 03:32:00
9107707075,14.60805,,,2025-12-04 03:33:00
9107707075,14.60805,,,2025-12-04 03:34:00
9107707075,14.11555,,,2025-12-04 03:35:00
9107707075,14.60805,,,2025-12-04 03:36:00
9107707075,14.60805,,,2025-12-04 03:37:00
9107707075,15.10055,,,2025-12-04 03:38:00
9107707075,14.11555,,,2025-12-04 03:39:00
9107707075,14.11555,,,2025-12-04 03:40:00
9107707075,14.11555,,,2025-12-04 03:41:00
9107707075,15.0414,,,2025-12-04 03:42:00
9107707075,14.11555,,,2025-12-04 03:43:00
9107707075,16.08555,,,2025-12-04 03:44:00
9107707075,15.22371,,,2025-12-04 03:45:00
9107707075,15.2528,,,2025-12-04 03:46:00
9107707075,14.7603,,,2025-12-04 03:47:00
9107707075,14.7603,,,2025-12-04 03:48:00
9107707075,15.15292,,,2025-12-04 03:49:00
9107707075,14.6546,,,2025-12-04 03:50:00
9107707075,15.24117,,,2025-12-04 03:51:00
9107707075,14.15047,,,2025-12-04 03:52:00
9107707075,14.15047,,,2025-12-04 03:53:00
9107707075,14.67788,,,2025-12-04 03:54:00
9107707075,15.19366,,,2025-12-04 03:55:00
9107707075,14.70115,,,2025-12-04 03:56:00
9107707075,14.70115,,,2025-12-04 03:57:00
9107707075,14.2678,,,2025-12-04 03:58:00
9107707075,14.7603,,,2025-12-04 03:59:00
