deviceId,PM2.5,lat,lon,time
7487887464,29.12728,,,2025-12-04 00:00:00
7487887464,27.86947,,,2025-12-04 00:01:00
7487887464,27.99713,,,2025-12-04 00:02:00
7487887464,28.63206,,,2025-12-04 00:03:00
7487887464,29.48477,,,2025-12-04 00:04:00
7487887464,30.76722,,,2025-12-04 00:05:00
7487887464,30.88984,,,2025-12-04 00:06:00
7487887464,31.15043,,,2025-12-04 00:07:00
7487887464,29.59124,,,2025-12-04 00:08:00
7487887464,29.636,,,2025-12-04 00:09:00
7487887464,30.13762,,,2025-12-04 00:10:00
7487887464,30.48162,,,2025-12-04 00:11:00
7487887464,30.43814,,,2025-12-04 00:12:00
7487887464,29.79267,,,2025-12-04 00:13:00
7487887464,29.12477,,,2025-12-04 00:14:00
7487887464,30.61487,,,2025-12-04 00:15:00
7487887464,30.82377,,,2025-12-04 00:16:00
7487887464,30.78178,,,2025-12-04 00:17:00
7487887464,29.11168,,,2025-12-04 00:18:00
7487887464,30.70006,,,2025-12-04 00:19:00
7487887464,29.01941,,,2025-12-04 00:20:00
7487887464,29.53677,,,2025-12-04 00:21:00
7487887464,29.95509,,,2025-12-04 00:22:00
7487887464,29.16839,,,2025-12-04 00:23:00
7487887464,29.15165,,,2025-12-04 00:24:00
7487887464,28.76705,,,2025-12-04 00:25:00
7487887464,28.49768,,,2025-12-04 00:26:00
7487887464,26.55596,,,2025-12-04 00:27:00
7487887464,26.03693,,,2025-12-04 00:28:00
7487887464,26.75948,,,2025-12-04 00:29:00
7487887464,26.66423,,,2025-12-04 00:30:00
7487887464,26.58423,,,2025-12-04 00:31:00
7487887464,26.04402,,,2025-12-04 00:32:00
7487887464,27.18108,,,2025-12-04 00:33:00
7487887464,25.99342,,,2025-12-04 00:34:00
7487887464,27.44228,,,2025-12-04 00:35:00
7487887464,25.96695,,,2025-12-04 00:36:00
7487887464,25.92579,,,2025-12-04 00:37:00
7487887464,26.41766,,,2025-12-04 00:38:00
7487887464,24.61509,,,2025-12-04 00:39:00
7487887464,25.70522,,,2025-12-04 00:40:00
7487887464,25.61906,,,2025-12-04 00:41:00
7487887464,25.46396,,,2025-12-04 00:42:00
7487887464,26.54485,,,2025-12-04 00:43:00
7487887464,27.94823,,,2025-12-04 00:44:00
7487887464,28.71161,,,2025-12-04 00:45:00
7487887464,27.63469,,,2025-12-04 00:46:00
7487887464,27.22726,,,2025-12-04 00:47:00
7487887464,30.10318,,,2025-12-04 00:48:00
7487887464,27.53045,,,2025-12-04 00:49:00
7487887464,26.44649,,,2025-12-04 00:50:00
7487887464,26.91596,,,2025-12-04 00:51:00
7487887464,28.00175,,,2025-12-04 00:52:00
7487887464,28.29918,,,2025-12-04 00:53:00
7487887464,28.08949,,,2025-12-04 00:54:00
7487887464,30.47017,,,2025-12-04 00:55:00
7487887464,28.23058,,,2025-12-04 00:56:00
7487887464,30.13619,,,2025-12-04 00:57:00
7487887464,29.95898,,,2025-12-04 00:58:00
7487887464,29.66437,,,2025-12-04 00:59:00
7487887464,28.00009,,,2025-12-04 01:00:00
7487887464,29.07314,,,2025-12-04 01:01:00
7487887464,27.49572,,,2025-12-04 01:02:00
7487887464,26.94438,,,2025-12-04 01:03:00
7487887464,26.67351,,,2025-12-04 01:04:00
7487887464,27.11891,,,2025-12-04 01:05:00
7487887464,26.38406,,,2025-12-04 01:06:00
7487887464,28.89949,,,2025-12-04 01:07:00
7487887464,29.69116,,,2025-12-04 01:08:00
7487887464,28.34873,,,2025-12-04 01:09:00
