deviceId,PM2.5,lat,lon,time
9081407043,19.34395,,,2025-12-04 00:00:00
9081407043,19.73497,,,2025-12-04 00:01:00
9081407043,19.56755,,,2025-12-04 00:02:00
9081407043,18.49258,,,2025-12-04 00:03:00
9081407043,19.39096,,,2025-12-04 00:04:00
9081407043,18.446,,,2025-12-04 00:05:00
9081407043,19.75896,,,2025-12-04 00:06:00
9081407043,19.69412,,,2025-12-04 00:07:00
9081407043,19.29659,,,2025-12-04 00:08:00
9081407043,19.50148,,,2025-12-04 00:09:00
9081407043,19.41063,,,2025-12-04 00:10:00
9081407043,19.80176,,,2025-12-04 00:11:00
9081407043,19.04192,,,2025-12-04 00:12:00
9081407043,19.727,,,2025-12-04 00:13:00
9081407043,19.60519,,,2025-12-04 00:14:00
9081407043,19.40867,,,2025-12-04 00:15:00
9081407043,19.40867,,,2025-12-04 00:16:00
9081407043,18.69903,,,2025-12-04 00:17:00
9081407043,19.00316,,,2025-12-04 00:18:00
9081407043,19.00316,,,2025-12-04 00:19:00
9081407043,19.20091,,,2025-12-04 00:20:00
9081407043,19.31626,,,2025-12-04 00:21:00
9081407043,20.50128,,,2025-12-04 00:22:00
9081407043,18.97866,,,2025-12-04 00:23:00
9081407043,18.5454,,,2025-12-04 00:24:00
9081407043,19.07693,,,2025-12-04 00:25:00
9081407043,18.67417,,,2025-12-04 00:26:00
9081407043,19.56136,,,2025-12-04 00:27:00
9081407043,18.59614,,,2025-12-04 00:28:00
9081407043,18.96417,,,2025-12-04 00:29:00
9081407043,18.86548,,,2025-12-04 00:30:00
9081407043,19.24403,,,2025-12-04 00:31:00
9081407043,19.24403,,,2025-12-04 00:32:00
9081407043,19.56179,,,2025-12-04 00:33:00
9081407043,18.96464,,,2025-12-04 00:34:00
9081407043,18.55184,,,2025-12-04 00:35:00
9081407043,18.08616,,,2025-12-04 00:36:00
9081407043,18.33417,,,2025-12-04 00:37:00
9081407043,17.95264,,,2025-12-04 00:38:00
9081407043,17.95264,,,2025-12-04 00:39:00
9081407043,17.95601,,,2025-12-04 00:40:00
9081407043,18.82927,,,2025-12-04 00:41:00
9081407043,18.72927,,,2025-12-04 00:42:00
9081407043,18.52866,,,2025-12-04 00:43:00
9081407043,18.86733,,,2025-12-04 00:44:00
9081407043,18.87591,,,2025-12-04 00:45:00
9081407043,18.62698,,,2025-12-04 00:46:00
9081407043,17.79783,,,2025-12-04 00:47:00
9081407043,17.79783,,,2025-12-04 00:48:00
9081407043,19.3727,,,2025-12-04 00:49:00
9081407043,18.85363,,,2025-12-04 00:50:00
9081407043,18.63555,,,2025-12-04 00:51:00
9081407043,18.40529,,,2025-12-04 00:52:00
9081407043,19.31808,,,2025-12-04 00:53:00
9081407043,18.52077,,,2025-12-04 00:54:00
9081407043,18.65456,,,2025-12-04 00:55:00
9081407043,18.65456,,,2025-12-04 00:56:00
9081407043,17.80963,,,2025-12-04 00:57:00
9081407043,18.51287,,,2025-12-04 00:58:00
9081407043,19.67079,,,2025-12-04 00:59:00
9081407043,18.28581,,,2025-12-04 01:00:00
9081407043,17.88892,,,2025-12-04 01:01:00
9081407043,17.97543,,,2025-12-04 01:02:00
9081407043,19.3856,,,2025-12-04 01:03:00
9081407043,18.2358,,,2025-12-04 01:04:00
9081407043,18.39897,,,2025-12-04 01:05:00
9081407043,18.39897,,,2025-12-04 01:06:00
9081407043,18.63025,,,2025-12-04 01:07:00
9081407043,18.51949,,,2025-12-04 01:08:00
9081407043,19.33684,,,2025-12-04 01:09:00
9081407043,18.51166,,,2025-12-04 01:10:00
9081407043,18.34795,,,2025-12-04 01:11:00
9081407043,18.83553,,,2025-12-04 01:12:00
9081407043,18.27747,,,2025-12-04 01:13:00
9081407043,17.98554,,,2025-12-04 01:14:00
9081407043,18.99045,,,2025-12-04 01:15:00
9081407043,18.73726,,,2025-12-04 01:16:00
9081407043,17.73684,,,2025-12-04 01:17:00
9081407043,19.00788,,,2025-12-04 01:18:00
9081407043,18.11101,,,2025-12-04 01:19:00
9081407043,18.30739,,,2025-12-04 01:20:00
9081407043,18.26668,,,2025-12-04 01:21:00
9081407043,18.2214,,,2025-12-04 01:22:00
9081407043,18.2214,,,2025-12-04 01:23:00
9081407043,18.79331,,,2025-12-04 01:24:00
9081407043,18.79331,,,2025-12-04 01:25:00
9081407043,18.62794,,,2025-12-04 01:26:00
9081407043,18.62794,,,2025-12-04 01:27:00
9081407043,17.48678,,,2025-12-04 01:28:00
9081407043,18.91621,,,2025-12-04 01:29:00
9081407043,18.09299,,,2025-12-04 01:30:00
9081407043,17.66806,,,2025-12-04 01:31:00
9081407043,18.67477,,,2025-12-04 01:32:00
9081407043,17.83418,,,2025-12-04 01:33:00
9081407043,18.12873,,,2025-12-04 01:34:00
9081407043,18.88101,,,2025-12-04 01:35:00
9081407043,18.06815,,,2025-12-04 01:36:00
9081407043,17.95007,,,2025-12-04 01:37:00
9081407043,17.94593,,,2025-12-04 01:38:00
9081407043,18.78273,,,2025-12-04 01:39:00
9081407043,18.78273,,,2025-12-04 01:40:00
9081407043,18.15332,,,2025-12-04 01:41:00
9081407043,18.60624,,,2025-12-04 01:42:00
9081407043,17.17519,,,2025-12-04 01:43:00
9081407043,16.70981,,,2025-12-04 01:44:00
9081407043,17.03261,,,2025-12-04 01:45:00
9081407043,17.28822,,,2025-12-04 01:46:00
9081407043,18.25585,,,2025-12-04 01:47:00
9081407043,18.03665,,,2025-12-04 01:48:00
9081407043,19.03171,,,2025-12-04 01:49:00
9081407043,18.32056,,,2025-12-04 01:50:00
9081407043,17.92982,,,2025-12-04 01:51:00
9081407043,17.77068,,,2025-12-04 01:52:00
9081407043,17.38421,,,2025-12-04 01:53:00
9081407043,17.14691,,,2025-12-04 01:54:00
9081407043,15.83892,,,2025-12-04 01:55:00
9081407043,17.06726,,,2025-12-04 01:56:00
9081407043,16.20194,,,2025-12-04 01:57:00
9081407043,15.69521,,,2025-12-04 01:58:00
9081407043,16.95586,,,2025-12-04 01:59:00
9081407043,16.62117,,,2025-12-04 02:00:00
9081407043,16.62117,,,2025-12-04 02:01:00
9081407043,17.39255,,,2025-12-04 02:02:00
9081407043,17.39255,,,2025-12-04 02:03:00
9081407043,16.77013,,,2025-12-04 02:04:00
9081407043,16.94492,,,2025-12-04 02:05:00
9081407043,16.94492,,,2025-12-04 02:06:00
9081407043,17.22183,,,2025-12-04 02:07:00
9081407043,16.64241,,,2025-12-04 02:08:00
9081407043,17.46726,,,2025-12-04 02:09:00
9081407043,17.43152,,,2025-12-04 02:10:00
9081407043,16.40662,,,2025-12-04 02:11:00
9081407043,16.71865,,,2025-12-04 02:12:00
9081407043,17.14822,,,2025-12-04 02:13:00
