deviceId,PM2.5,lat,lon,time
7479580508,27.18926,,,2025-12-04 00:00:00
7479580508,29.04926,,,2025-12-04 00:01:00
7479580508,27.18926,,,2025-12-04 00:02:00
7479580508,26.25926,,,2025-12-04 00:03:00
7479580508,25.32926,,,2025-12-04 00:04:00
7479580508,25.32926,,,2025-12-04 00:05:00
7479580508,23.82795,,,2025-12-04 00:06:00
7479580508,27.25774,,,2025-12-04 00:07:00
7479580508,28.18774,,,2025-12-04 00:08:00
7479580508,28.18774,,,2025-12-04 00:09:00
7479580508,27.25774,,,2025-12-04 00:10:00
7479580508,26.32774,,,2025-12-04 00:11:00
7479580508,26.32774,,,2025-12-04 00:12:00
7479580508,26.32774,,,2025-12-04 00:13:00
7479580508,26.32774,,,2025-12-04 00:14:00
7479580508,26.32774,,,2025-12-04 00:15:00
7479580508,26.32774,,,2025-12-04 00:16:00
7479580508,24.39926,,,2025-12-04 00:17:00
7479580508,21.91709,,,2025-12-04 00:18:00
7479580508,21.91709,,,2025-12-04 00:19:00
7479580508,24.39926,,,2025-12-04 00:20:00
7479580508,25.32926,,,2025-12-04 00:21:00
7479580508,25.32926,,,2025-12-04 00:22:00
7479580508,25.32926,,,2025-12-04 00:23:00
7479580508,22.84295,,,2025-12-04 00:24:00
7479580508,22.84295,,,2025-12-04 00:25:00
7479580508,23.82795,,,2025-12-04 00:26:00
7479580508,23.82795,,,2025-12-04 00:27:00
7479580508,22.84295,,,2025-12-04 00:28:00
7479580508,22.84295,,,2025-12-04 00:29:00
7479580508,21.85795,,,2025-12-04 00:30:00
7479580508,24.39926,,,2025-12-04 00:31:00
7479580508,24.39926,,,2025-12-04 00:32:00
7479580508,23.82795,,,2025-12-04 00:33:00
7479580508,25.32926,,,2025-12-04 00:34:00
7479580508,24.39926,,,2025-12-04 00:35:00
7479580508,27.18926,,,2025-12-04 00:36:00
7479580508,27.18926,,,2025-12-04 00:37:00
7479580508,32.76926,,,2025-12-04 00:38:00
7479580508,32.76926,,,2025-12-04 00:39:00
7479580508,29.97926,,,2025-12-04 00:40:00
7479580508,27.18926,,,2025-12-04 00:41:00
7479580508,24.39926,,,2025-12-04 00:42:00
7479580508,26.25926,,,2025-12-04 00:43:00
7479580508,28.05078,,,2025-12-04 00:44:00
7479580508,27.18926,,,2025-12-04 00:45:00
7479580508,27.12078,,,2025-12-04 00:46:00
7479580508,26.19078,,,2025-12-04 00:47:00
7479580508,26.19078,,,2025-12-04 00:48:00
7479580508,23.75716,,,2025-12-04 00:49:00
7479580508,23.72806,,,2025-12-04 00:50:00
7479580508,23.72806,,,2025-12-04 00:51:00
7479580508,22.69651,,,2025-12-04 00:52:00
7479580508,22.63154,,,2025-12-04 00:53:00
7479580508,24.18169,,,2025-12-04 00:54:00
7479580508,24.18169,,,2025-12-04 00:55:00
7479580508,24.18169,,,2025-12-04 00:56:00
7479580508,25.20032,,,2025-12-04 00:57:00
7479580508,27.04017,,,2025-12-04 00:58:00
7479580508,32.55169,,,2025-12-04 00:59:00
7479580508,35.31657,,,2025-12-04 01:00:00
7479580508,35.31657,,,2025-12-04 01:01:00
7479580508,36.97657,,,2025-12-04 01:02:00
7479580508,32.82657,,,2025-12-04 01:03:00
7479580508,32.82657,,,2025-12-04 01:04:00
7479580508,27.90169,,,2025-12-04 01:05:00
7479580508,27.90169,,,2025-12-04 01:06:00
7479580508,26.12528,,,2025-12-04 01:07:00
7479580508,26.12528,,,2025-12-04 01:08:00
7479580508,25.11169,,,2025-12-04 01:09:00
7479580508,24.18169,,,2025-12-04 01:10:00
7479580508,24.18169,,,2025-12-04 01:11:00
7479580508,25.11169,,,2025-12-04 01:12:00
7479580508,24.18169,,,2025-12-04 01:13:00
7479580508,24.18169,,,2025-12-04 01:14:00
7479580508,22.63154,,,2025-12-04 01:15:00
7479580508,22.63154,,,2025-12-04 01:16:00
7479580508,23.61654,,,2025-12-04 01:17:00
7479580508,24.18169,,,2025-12-04 01:18:00
7479580508,25.11169,,,2025-12-04 01:19:00
7479580508,27.8332,,,2025-12-04 01:20:00
7479580508,26.9032,,,2025-12-04 01:21:00
7479580508,28.7632,,,2025-12-04 01:22:00
7479580508,28.7632,,,2025-12-04 01:23:00
7479580508,28.7632,,,2025-12-04 01:24:00
7479580508,28.7632,,,2025-12-04 01:25:00
7479580508,27.8332,,,2025-12-04 01:26:00
7479580508,27.8332,,,2025-12-04 01:27:00
7479580508,26.9032,,,2025-12-04 01:28:00
7479580508,25.0432,,,2025-12-04 01:29:00
