deviceId,PM2.5,lat,lon,time
9015603815,16.79328,,,2025-12-04 00:00:00
9015603815,15.02531,,,2025-12-04 00:01:00
9015603815,15.0096,,,2025-12-04 00:02:00
9015603815,15.59803,,,2025-12-04 00:03:00
9015603815,17.05442,,,2025-12-04 00:04:00
9015603815,14.83549,,,2025-12-04 00:05:00
9015603815,15.08838,,,2025-12-04 00:06:00
9015603815,16.91396,,,2025-12-04 00:07:00
9015603815,15.40096,,,2025-12-04 00:08:00
9015603815,15.98855,,,2025-12-04 00:09:00
9015603815,15.12387,,,2025-12-04 00:10:00
9015603815,15.27488,,,2025-12-04 00:11:00
9015603815,15.81397,,,2025-12-04 00:12:00
9015603815,16.63169,,,2025-12-04 00:13:00
9015603815,15.0875,,,2025-12-04 00:14:00
9015603815,14.60439,,,2025-12-04 00:15:00
9015603815,15.29928,,,2025-12-04 00:16:00
9015603815,15.67404,,,2025-12-04 00:17:00
9015603815,15.43242,,,2025-12-04 00:18:00
9015603815,14.74877,,,2025-12-04 00:19:00
9015603815,14.19605,,,2025-12-04 00:20:00
9015603815,15.24162,,,2025-12-04 00:21:00
9015603815,14.52776,,,2025-12-04 00:22:00
9015603815,15.77082,,,2025-12-04 00:23:00
9015603815,15.18935,,,2025-12-04 00:24:00
9015603815,14.64796,,,2025-12-04 00:25:00
9015603815,15.8946,,,2025-12-04 00:26:00
9015603815,15.18923,,,2025-12-04 00:27:00
9015603815,15.69881,,,2025-12-04 00:28:00
9015603815,16.14539,,,2025-12-04 00:29:00
9015603815,14.86298,,,2025-12-04 00:30:00
9015603815,15.05473,,,2025-12-04 00:31:00
9015603815,15.05473,,,2025-12-04 00:32:00
9015603815,15.64548,,,2025-12-04 00:33:00
9015603815,14.71331,,,2025-12-04 00:34:00
9015603815,15.12123,,,2025-12-04 00:35:00
9015603815,16.43365,,,2025-12-04 00:36:00
9015603815,15.57233,,,2025-12-04 00:37:00
9015603815,15.55399,,,2025-12-04 00:38:00
9015603815,15.80137,,,2025-12-04 00:39:00
9015603815,14.53867,,,2025-12-04 00:40:00
9015603815,15.61384,,,2025-12-04 00:41:00
9015603815,15.19147,,,2025-12-04 00:42:00
9015603815,15.63762,,,2025-12-04 00:43:00
9015603815,14.72055,,,2025-12-04 00:44:00
9015603815,16.24601,,,2025-12-04 00:45:00
9015603815,15.79586,,,2025-12-04 00:46:00
