deviceId,PM2.5,lat,lon,time
7488136961,26.63295,,,2025-12-04 00:00:00
7488136961,25.87035,,,2025-12-04 00:01:00
7488136961,25.10775,,,2025-12-04 00:02:00
7488136961,26.70143,,,2025-12-04 00:03:00
7488136961,25.87035,,,2025-12-04 00:04:00
7488136961,25.10775,,,2025-12-04 00:05:00
7488136961,23.92679,,,2025-12-04 00:06:00
7488136961,25.87035,,,2025-12-04 00:07:00
7488136961,25.87035,,,2025-12-04 00:08:00
7488136961,25.87035,,,2025-12-04 00:09:00
7488136961,25.17623,,,2025-12-04 00:10:00
7488136961,25.87035,,,2025-12-04 00:11:00
7488136961,24.34515,,,2025-12-04 00:12:00
7488136961,25.10775,,,2025-12-04 00:13:00
7488136961,23.86764,,,2025-12-04 00:14:00
7488136961,25.87035,,,2025-12-04 00:15:00
7488136961,25.10775,,,2025-12-04 00:16:00
7488136961,25.10775,,,2025-12-04 00:17:00
7488136961,25.03927,,,2025-12-04 00:18:00
7488136961,24.34515,,,2025-12-04 00:19:00
7488136961,26.56447,,,2025-12-04 00:20:00
7488136961,24.27667,,,2025-12-04 00:21:00
7488136961,24.27667,,,2025-12-04 00:22:00
7488136961,23.80849,,,2025-12-04 00:23:00
7488136961,25.80187,,,2025-12-04 00:24:00
7488136961,25.10775,,,2025-12-04 00:25:00
7488136961,24.34515,,,2025-12-04 00:26:00
7488136961,25.10775,,,2025-12-04 00:27:00
7488136961,23.86764,,,2025-12-04 00:28:00
7488136961,23.86764,,,2025-12-04 00:29:00
7488136961,25.87035,,,2025-12-04 00:30:00
7488136961,24.34515,,,2025-12-04 00:31:00
7488136961,24.34515,,,2025-12-04 00:32:00
7488136961,24.34515,,,2025-12-04 00:33:00
7488136961,23.86764,,,2025-12-04 00:34:00
7488136961,25.10775,,,2025-12-04 00:35:00
7488136961,23.86764,,,2025-12-04 00:36:00
7488136961,23.86764,,,2025-12-04 00:37:00
7488136961,24.27667,,,2025-12-04 00:38:00
7488136961,23.80849,,,2025-12-04 00:39:00
7488136961,24.27667,,,2025-12-04 00:40:00
7488136961,24.27667,,,2025-12-04 00:41:00
7488136961,23.80849,,,2025-12-04 00:42:00
7488136961,24.27667,,,2025-12-04 00:43:00
7488136961,24.27667,,,2025-12-04 00:44:00
7488136961,24.27667,,,2025-12-04 00:45:00
7488136961,24.26659,,,2025-12-04 00:46:00
7488136961,23.79685,,,2025-12-04 00:47:00
7488136961,23.78521,,,2025-12-04 00:48:00
7488136961,24.22125,,,2025-12-04 00:49:00
7488136961,24.22629,,,2025-12-04 00:50:00
7488136961,23.7503,,,2025-12-04 00:51:00
7488136961,22.93096,,,2025-12-04 00:52:00
7488136961,22.90769,,,2025-12-04 00:53:00
7488136961,23.71539,,,2025-12-04 00:54:00
7488136961,24.30988,,,2025-12-04 00:55:00
7488136961,24.30988,,,2025-12-04 00:56:00
7488136961,23.03666,,,2025-12-04 00:57:00
7488136961,23.71539,,,2025-12-04 00:58:00
7488136961,24.19606,,,2025-12-04 00:59:00
7488136961,24.19606,,,2025-12-04 01:00:00
7488136961,23.71539,,,2025-12-04 01:01:00
7488136961,24.19606,,,2025-12-04 01:02:00
7488136961,23.71539,,,2025-12-04 01:03:00
7488136961,23.71539,,,2025-12-04 01:04:00
7488136961,22.90769,,,2025-12-04 01:05:00
7488136961,22.84854,,,2025-12-04 01:06:00
7488136961,24.89018,,,2025-12-04 01:07:00
7488136961,23.65624,,,2025-12-04 01:08:00
7488136961,23.65624,,,2025-12-04 01:09:00
7488136961,23.65624,,,2025-12-04 01:10:00
7488136961,23.65624,,,2025-12-04 01:11:00
7488136961,23.65624,,,2025-12-04 01:12:00
7488136961,22.84854,,,2025-12-04 01:13:00
7488136961,22.84854,,,2025-12-04 01:14:00
7488136961,23.71539,,,2025-12-04 01:15:00
7488136961,24.12758,,,2025-12-04 01:16:00
7488136961,23.65624,,,2025-12-04 01:17:00
7488136961,22.84854,,,2025-12-04 01:18:00
7488136961,22.84854,,,2025-12-04 01:19:00
7488136961,21.17399,,,2025-12-04 01:20:00
7488136961,22.78939,,,2025-12-04 01:21:00
7488136961,22.84854,,,2025-12-04 01:22:00
7488136961,22.84854,,,2025-12-04 01:23:00
7488136961,22.78939,,,2025-12-04 01:24:00
7488136961,22.84854,,,2025-12-04 01:25:00
7488136961,23.65624,,,2025-12-04 01:26:00
7488136961,23.65624,,,2025-12-04 01:27:00
7488136961,24.89018,,,2025-12-04 01:28:00
7488136961,21.98169,,,2025-12-04 01:29:00
7488136961,21.98169,,,2025-12-04 01:30:00
7488136961,23.59709,,,2025-12-04 01:31:00
7488136961,23.59709,,,2025-12-04 01:32:00
7488136961,23.59709,,,2025-12-04 01:33:00
7488136961,23.59709,,,2025-12-04 01:34:00
7488136961,23.59709,,,2025-12-04 01:35:00
7488136961,22.78939,,,2025-12-04 01:36:00
7488136961,24.0591,,,2025-12-04 01:37:00
7488136961,24.75321,,,2025-12-04 01:38:00
7488136961,22.73024,,,2025-12-04 01:39:00
7488136961,21.92254,,,2025-12-04 01:40:00
7488136961,22.73024,,,2025-12-04 01:41:00
7488136961,23.53794,,,2025-12-04 01:42:00
7488136961,23.53794,,,2025-12-04 01:43:00
7488136961,23.99061,,,2025-12-04 01:44:00
7488136961,23.53794,,,2025-12-04 01:45:00
7488136961,23.99061,,,2025-12-04 01:46:00
7488136961,23.53794,,,2025-12-04 01:47:00
7488136961,22.73024,,,2025-12-04 01:48:00
7488136961,22.73024,,,2025-12-04 01:49:00
7488136961,23.53794,,,2025-12-04 01:50:00
7488136961,23.53794,,,2025-12-04 01:51:00
7488136961,23.53794,,,2025-12-04 01:52:00
7488136961,23.99061,,,2025-12-04 01:53:00
7488136961,22.73024,,,2025-12-04 01:54:00
7488136961,23.59709,,,2025-12-04 01:55:00
7488136961,24.8217,,,2025-12-04 01:56:00
7488136961,23.59709,,,2025-12-04 01:57:00
7488136961,23.59709,,,2025-12-04 01:58:00
7488136961,23.59709,,,2025-12-04 01:59:00
7488136961,23.59709,,,2025-12-04 02:00:00
7488136961,23.59709,,,2025-12-04 02:01:00
7488136961,23.53794,,,2025-12-04 02:02:00
7488136961,23.99061,,,2025-12-04 02:03:00
7488136961,22.73024,,,2025-12-04 02:04:00
7488136961,23.99061,,,2025-12-04 02:05:00
7488136961,21.92254,,,2025-12-04 02:06:00
7488136961,23.53794,,,2025-12-04 02:07:00
7488136961,22.73024,,,2025-12-04 02:08:00
7488136961,21.92254,,,2025-12-04 02:09:00
7488136961,21.92254,,,2025-12-04 02:10:00
7488136961,23.99061,,,2025-12-04 02:11:00
7488136961,23.53794,,,2025-12-04 02:12:00
7488136961,23.99061,,,2025-12-04 02:13:00
7488136961,22.73024,,,2025-12-04 02:14:00
7488136961,23.99061,,,2025-12-04 02:15:00
7488136961,23.53794,,,2025-12-04 02:16:00
7488136961,22.73024,,,2025-12-04 02:17:00
7488136961,22.73024,,,2025-12-04 02:18:00
7488136961,22.73024,,,2025-12-04 02:19:00
7488136961,23.53794,,,2025-12-04 02:20:00
7488136961,23.53794,,,2025-12-04 02:21:00
7488136961,23.99061,,,2025-12-04 02:22:00
7488136961,22.73024,,,2025-12-04 02:23:00
7488136961,23.53794,,,2025-12-04 02:24:00
7488136961,22.73024,,,2025-12-04 02:25:00
7488136961,23.62618,,,2025-12-04 02:26:00
7488136961,22.73024,,,2025-12-04 02:27:00
7488136961,23.53794,,,2025-12-04 02:28:00
7488136961,23.99061,,,2025-12-04 02:29:00
7488136961,21.86339,,,2025-12-04 02:30:00
7488136961,23.47879,,,2025-12-04 02:31:00
7488136961,22.67109,,,2025-12-04 02:32:00
7488136961,23.47879,,,2025-12-04 02:33:00
7488136961,22.67109,,,2025-12-04 02:34:00
7488136961,24.68473,,,2025-12-04 02:35:00
7488136961,23.92213,,,2025-12-04 02:36:00
7488136961,23.92717,,,2025-12-04 02:37:00
7488136961,23.92213,,,2025-12-04 02:38:00
7488136961,24.61625,,,2025-12-04 02:39:00
7488136961,23.85365,,,2025-12-04 02:40:00
7488136961,23.85365,,,2025-12-04 02:41:00
7488136961,23.47879,,,2025-12-04 02:42:00
7488136961,24.61625,,,2025-12-04 02:43:00
7488136961,23.85365,,,2025-12-04 02:44:00
7488136961,23.85365,,,2025-12-04 02:45:00
7488136961,23.92717,,,2025-12-04 02:46:00
7488136961,23.52534,,,2025-12-04 02:47:00
7488136961,23.92717,,,2025-12-04 02:48:00
7488136961,23.95236,,,2025-12-04 02:49:00
7488136961,23.5137,,,2025-12-04 02:50:00
7488136961,23.5137,,,2025-12-04 02:51:00
7488136961,22.72928,,,2025-12-04 02:52:00
7488136961,23.63104,,,2025-12-04 02:53:00
7488136961,23.62522,,,2025-12-04 02:54:00
7488136961,22.80589,,,2025-12-04 02:55:00
7488136961,22.82334,,,2025-12-04 02:56:00
7488136961,22.82334,,,2025-12-04 02:57:00
7488136961,24.83382,,,2025-12-04 02:58:00
7488136961,24.07122,,,2025-12-04 02:59:00
7488136961,23.55444,,,2025-12-04 03:00:00
7488136961,22.78843,,,2025-12-04 03:01:00
7488136961,25.58635,,,2025-12-04 03:02:00
7488136961,22.77679,,,2025-12-04 03:03:00
7488136961,23.58449,,,2025-12-04 03:04:00
7488136961,23.47879,,,2025-12-04 03:05:00
7488136961,23.47879,,,2025-12-04 03:06:00
7488136961,23.47879,,,2025-12-04 03:07:00
7488136961,23.47879,,,2025-12-04 03:08:00
7488136961,22.67109,,,2025-12-04 03:09:00
7488136961,22.67109,,,2025-12-04 03:10:00
7488136961,21.86339,,,2025-12-04 03:11:00
7488136961,22.67109,,,2025-12-04 03:12:00
7488136961,24.61625,,,2025-12-04 03:13:00
