deviceId,PM2.5,lat,lon,time
9032537683,21.67159,,,2025-12-04 00:00:00
9032537683,21.50171,,,2025-12-04 00:01:00
9032537683,21.9819,,,2025-12-04 00:02:00
9032537683,20.59362,,,2025-12-04 00:03:00
9032537683,20.52674,,,2025-12-04 00:04:00
9032537683,20.15906,,,2025-12-04 00:05:00
9032537683,20.72745,,,2025-12-04 00:06:00
9032537683,22.24291,,,2025-12-04 00:07:00
9032537683,21.17354,,,2025-12-04 00:08:00
9032537683,20.84639,,,2025-12-04 00:09:00
9032537683,21.1406,,,2025-12-04 00:10:00
9032537683,20.9322,,,2025-12-04 00:11:00
9032537683,20.95252,,,2025-12-04 00:12:00
9032537683,21.06114,,,2025-12-04 00:13:00
9032537683,22.46248,,,2025-12-04 00:14:00
9032537683,20.76646,,,2025-12-04 00:15:00
9032537683,20.76646,,,2025-12-04 00:16:00
9032537683,21.78686,,,2025-12-04 00:17:00
9032537683,22.02176,,,2025-12-04 00:18:00
9032537683,22.24539,,,2025-12-04 00:19:00
9032537683,21.69493,,,2025-12-04 00:20:00
9032537683,19.70781,,,2025-12-04 00:21:00
9032537683,21.77897,,,2025-12-04 00:22:00
9032537683,21.08523,,,2025-12-04 00:23:00
9032537683,21.9282,,,2025-12-04 00:24:00
9032537683,20.97529,,,2025-12-04 00:25:00
9032537683,21.3811,,,2025-12-04 00:26:00
9032537683,20.72652,,,2025-12-04 00:27:00
9032537683,21.54656,,,2025-12-04 00:28:00
9032537683,20.11895,,,2025-12-04 00:29:00
9032537683,23.18153,,,2025-12-04 00:30:00
9032537683,21.53347,,,2025-12-04 00:31:00
9032537683,21.53347,,,2025-12-04 00:32:00
9032537683,21.50597,,,2025-12-04 00:33:00
9032537683,20.81239,,,2025-12-04 00:34:00
9032537683,19.36577,,,2025-12-04 00:35:00
9032537683,20.46122,,,2025-12-04 00:36:00
9032537683,21.15794,,,2025-12-04 00:37:00
9032537683,20.58137,,,2025-12-04 00:38:00
9032537683,20.58137,,,2025-12-04 00:39:00
9032537683,20.52238,,,2025-12-04 00:40:00
9032537683,20.77313,,,2025-12-04 00:41:00
9032537683,20.27057,,,2025-12-04 00:42:00
9032537683,21.29024,,,2025-12-04 00:43:00
9032537683,20.64822,,,2025-12-04 00:44:00
9032537683,21.66319,,,2025-12-04 00:45:00
9032537683,21.82719,,,2025-12-04 00:46:00
9032537683,23.83031,,,2025-12-04 00:47:00
9032537683,23.83031,,,2025-12-04 00:48:00
9032537683,19.51837,,,2025-12-04 00:49:00
9032537683,21.08981,,,2025-12-04 00:50:00
9032537683,20.54037,,,2025-12-04 00:51:00
9032537683,21.61955,,,2025-12-04 00:52:00
9032537683,20.32494,,,2025-12-04 00:53:00
9032537683,19.99313,,,2025-12-04 00:54:00
9032537683,20.2714,,,2025-12-04 00:55:00
9032537683,20.2714,,,2025-12-04 00:56:00
9032537683,20.53803,,,2025-12-04 00:57:00
9032537683,20.4239,,,2025-12-04 00:58:00
9032537683,21.59317,,,2025-12-04 00:59:00
9032537683,21.04092,,,2025-12-04 01:00:00
9032537683,22.60814,,,2025-12-04 01:01:00
9032537683,20.02601,,,2025-12-04 01:02:00
9032537683,20.72998,,,2025-12-04 01:03:00
9032537683,20.85751,,,2025-12-04 01:04:00
9032537683,22.26672,,,2025-12-04 01:05:00
9032537683,22.26672,,,2025-12-04 01:06:00
9032537683,20.78349,,,2025-12-04 01:07:00
9032537683,21.16774,,,2025-12-04 01:08:00
9032537683,21.53704,,,2025-12-04 01:09:00
9032537683,21.83182,,,2025-12-04 01:10:00
9032537683,19.82356,,,2025-12-04 01:11:00
9032537683,21.78875,,,2025-12-04 01:12:00
9032537683,21.51932,,,2025-12-04 01:13:00
9032537683,21.38129,,,2025-12-04 01:14:00
9032537683,20.59905,,,2025-12-04 01:15:00
9032537683,20.36587,,,2025-12-04 01:16:00
9032537683,22.09653,,,2025-12-04 01:17:00
9032537683,19.28528,,,2025-12-04 01:18:00
9032537683,21.30214,,,2025-12-04 01:19:00
9032537683,20.26416,,,2025-12-04 01:20:00
9032537683,19.97174,,,2025-12-04 01:21:00
9032537683,20.1451,,,2025-12-04 01:22:00
9032537683,20.1451,,,2025-12-04 01:23:00
