deviceId,PM2.5,lat,lon,time
9078514079,31.9815,,,2025-12-04 00:00:00
9078514079,30.82735,,,2025-12-04 00:01:00
9078514079,30.67654,,,2025-12-04 00:02:00
9078514079,32.07255,,,2025-12-04 00:03:00
9078514079,30.78622,,,2025-12-04 00:04:00
9078514079,28.96984,,,2025-12-04 00:05:00
9078514079,30.64327,,,2025-12-04 00:06:00
9078514079,30.93187,,,2025-12-04 00:07:00
9078514079,29.60513,,,2025-12-04 00:08:00
9078514079,30.07482,,,2025-12-04 00:09:00
9078514079,30.64243,,,2025-12-04 00:10:00
9078514079,30.13614,,,2025-12-04 00:11:00
9078514079,29.02559,,,2025-12-04 00:12:00
9078514079,31.1706,,,2025-12-04 00:13:00
9078514079,29.71953,,,2025-12-04 00:14:00
9078514079,31.74833,,,2025-12-04 00:15:00
9078514079,29.97899,,,2025-12-04 00:16:00
9078514079,29.71564,,,2025-12-04 00:17:00
9078514079,30.28089,,,2025-12-04 00:18:00
9078514079,31.16144,,,2025-12-04 00:19:00
9078514079,30.83654,,,2025-12-04 00:20:00
9078514079,30.25827,,,2025-12-04 00:21:00
9078514079,30.07195,,,2025-12-04 00:22:00
9078514079,28.74303,,,2025-12-04 00:23:00
9078514079,29.81791,,,2025-12-04 00:24:00
9078514079,30.48292,,,2025-12-04 00:25:00
9078514079,29.22841,,,2025-12-04 00:26:00
9078514079,30.50809,,,2025-12-04 00:27:00
9078514079,28.57533,,,2025-12-04 00:28:00
9078514079,28.69615,,,2025-12-04 00:29:00
9078514079,28.18082,,,2025-12-04 00:30:00
9078514079,28.28884,,,2025-12-04 00:31:00
9078514079,28.28884,,,2025-12-04 00:32:00
9078514079,28.89031,,,2025-12-04 00:33:00
9078514079,27.66717,,,2025-12-04 00:34:00
9078514079,27.09885,,,2025-12-04 00:35:00
9078514079,29.17302,,,2025-12-04 00:36:00
9078514079,28.31585,,,2025-12-04 00:37:00
9078514079,28.23191,,,2025-12-04 00:38:00
9078514079,27.8714,,,2025-12-04 00:39:00
9078514079,28.02397,,,2025-12-04 00:40:00
9078514079,28.51742,,,2025-12-04 00:41:00
9078514079,28.69749,,,2025-12-04 00:42:00
9078514079,27.82452,,,2025-12-04 00:43:00
9078514079,28.68078,,,2025-12-04 00:44:00
9078514079,27.08913,,,2025-12-04 00:45:00
9078514079,27.02374,,,2025-12-04 00:46:00
9078514079,27.57987,,,2025-12-04 00:47:00
9078514079,27.74526,,,2025-12-04 00:48:00
9078514079,26.81845,,,2025-12-04 00:49:00
9078514079,27.65608,,,2025-12-04 00:50:00
9078514079,27.17006,,,2025-12-04 00:51:00
9078514079,28.16838,,,2025-12-04 00:52:00
9078514079,27.81205,,,2025-12-04 00:53:00
9078514079,28.27268,,,2025-12-04 00:54:00
9078514079,27.21491,,,2025-12-04 00:55:00
9078514079,27.21491,,,2025-12-04 00:56:00
9078514079,27.68353,,,2025-12-04 00:57:00
9078514079,26.66999,,,2025-12-04 00:58:00
9078514079,26.79688,,,2025-12-04 00:59:00
9078514079,26.80629,,,2025-12-04 01:00:00
9078514079,27.51481,,,2025-12-04 01:01:00
9078514079,28.04485,,,2025-12-04 01:02:00
9078514079,27.14581,,,2025-12-04 01:03:00
9078514079,27.38167,,,2025-12-04 01:04:00
9078514079,28.10559,,,2025-12-04 01:05:00
9078514079,27.50957,,,2025-12-04 01:06:00
9078514079,27.49965,,,2025-12-04 01:07:00
9078514079,28.96643,,,2025-12-04 01:08:00
9078514079,29.24002,,,2025-12-04 01:09:00
9078514079,27.2637,,,2025-12-04 01:10:00
9078514079,29.82375,,,2025-12-04 01:11:00
9078514079,29.79016,,,2025-12-04 01:12:00
9078514079,27.56656,,,2025-12-04 01:13:00
9078514079,27.9527,,,2025-12-04 01:14:00
9078514079,28.95586,,,2025-12-04 01:15:00
9078514079,27.10357,,,2025-12-04 01:16:00
9078514079,28.3925,,,2025-12-04 01:17:00
9078514079,25.87479,,,2025-12-04 01:18:00
9078514079,26.68591,,,2025-12-04 01:19:00
9078514079,26.13031,,,2025-12-04 01:20:00
9078514079,26.71191,,,2025-12-04 01:21:00
9078514079,26.52212,,,2025-12-04 01:22:00
9078514079,26.52212,,,2025-12-04 01:23:00
9078514079,27.18491,,,2025-12-04 01:24:00
9078514079,27.151,,,2025-12-04 01:25:00
9078514079,28.23787,,,2025-12-04 01:26:00
9078514079,28.09578,,,2025-12-04 01:27:00
9078514079,27.06287,,,2025-12-04 01:28:00
9078514079,27.51656,,,2025-12-04 01:29:00
9078514079,28.19136,,,2025-12-04 01:30:00
9078514079,26.71148,,,2025-12-04 01:31:00
9078514079,27.14235,,,2025-12-04 01:32:00
9078514079,26.52446,,,2025-12-04 01:33:00
9078514079,26.21902,,,2025-12-04 01:34:00
9078514079,26.49461,,,2025-12-04 01:35:00
9078514079,26.52773,,,2025-12-04 01:36:00
9078514079,28.05691,,,2025-12-04 01:37:00
9078514079,26.63676,,,2025-12-04 01:38:00
9078514079,26.71137,,,2025-12-04 01:39:00
9078514079,26.55346,,,2025-12-04 01:40:00
9078514079,26.12065,,,2025-12-04 01:41:00
9078514079,26.00351,,,2025-12-04 01:42:00
9078514079,26.00351,,,2025-12-04 01:43:00
9078514079,26.94556,,,2025-12-04 01:44:00
9078514079,25.54089,,,2025-12-04 01:45:00
9078514079,26.90714,,,2025-12-04 01:46:00
9078514079,26.54485,,,2025-12-04 01:47:00
9078514079,26.03993,,,2025-12-04 01:48:00
9078514079,26.08408,,,2025-12-04 01:49:00
9078514079,25.79199,,,2025-12-04 01:50:00
9078514079,26.1811,,,2025-12-04 01:51:00
9078514079,25.49736,,,2025-12-04 01:52:00
9078514079,26.10704,,,2025-12-04 01:53:00
9078514079,26.28829,,,2025-12-04 01:54:00
9078514079,26.91163,,,2025-12-04 01:55:00
9078514079,26.08919,,,2025-12-04 01:56:00
9078514079,25.94385,,,2025-12-04 01:57:00
9078514079,26.74409,,,2025-12-04 01:58:00
9078514079,27.26955,,,2025-12-04 01:59:00
9078514079,27.53214,,,2025-12-04 02:00:00
9078514079,25.36867,,,2025-12-04 02:01:00
9078514079,26.37901,,,2025-12-04 02:02:00
9078514079,26.59294,,,2025-12-04 02:03:00
9078514079,27.02653,,,2025-12-04 02:04:00
9078514079,26.49857,,,2025-12-04 02:05:00
9078514079,25.7157,,,2025-12-04 02:06:00
9078514079,27.86648,,,2025-12-04 02:07:00
9078514079,28.06248,,,2025-12-04 02:08:00
9078514079,27.73826,,,2025-12-04 02:09:00
9078514079,26.05151,,,2025-12-04 02:10:00
9078514079,27.71849,,,2025-12-04 02:11:00
9078514079,29.51584,,,2025-12-04 02:12:00
9078514079,28.54093,,,2025-12-04 02:13:00
9078514079,28.14917,,,2025-12-04 02:14:00
9078514079,25.7243,,,2025-12-04 02:15:00
9078514079,26.65559,,,2025-12-04 02:16:00
9078514079,27.4101,,,2025-12-04 02:17:00
9078514079,25.73646,,,2025-12-04 02:18:00
9078514079,27.31418,,,2025-12-04 02:19:00
