deviceId,PM2.5,lat,lon,time
9111504556,31.48403,,,2025-12-04 00:00:00
9111504556,32.84523,,,2025-12-04 00:01:00
9111504556,30.80343,,,2025-12-04 00:02:00
9111504556,32.16463,,,2025-12-04 00:03:00
9111504556,30.80343,,,2025-12-04 00:04:00
9111504556,32.16463,,,2025-12-04 00:05:00
9111504556,30.80343,,,2025-12-04 00:06:00
9111504556,30.80343,,,2025-12-04 00:07:00
9111504556,30.73035,,,2025-12-04 00:08:00
9111504556,33.45275,,,2025-12-04 00:09:00
9111504556,34.13335,,,2025-12-04 00:10:00
9111504556,32.77215,,,2025-12-04 00:11:00
9111504556,30.12283,,,2025-12-04 00:12:00
9111504556,32.84523,,,2025-12-04 00:13:00
9111504556,32.09155,,,2025-12-04 00:14:00
9111504556,32.09155,,,2025-12-04 00:15:00
9111504556,33.45275,,,2025-12-04 00:16:00
9111504556,32.77215,,,2025-12-04 00:17:00
9111504556,32.09155,,,2025-12-04 00:18:00
9111504556,33.37967,,,2025-12-04 00:19:00
9111504556,34.06027,,,2025-12-04 00:20:00
9111504556,30.65727,,,2025-12-04 00:21:00
9111504556,33.37967,,,2025-12-04 00:22:00
9111504556,35.42147,,,2025-12-04 00:23:00
9111504556,32.01847,,,2025-12-04 00:24:00
9111504556,31.33787,,,2025-12-04 00:25:00
9111504556,32.69907,,,2025-12-04 00:26:00
9111504556,35.42147,,,2025-12-04 00:27:00
9111504556,29.97667,,,2025-12-04 00:28:00
9111504556,31.94539,,,2025-12-04 00:29:00
9111504556,34.74087,,,2025-12-04 00:30:00
9111504556,30.58419,,,2025-12-04 00:31:00
9111504556,30.58419,,,2025-12-04 00:32:00
9111504556,33.30659,,,2025-12-04 00:33:00
9111504556,36.02899,,,2025-12-04 00:34:00
9111504556,36.02899,,,2025-12-04 00:35:00
9111504556,33.30659,,,2025-12-04 00:36:00
9111504556,30.58419,,,2025-12-04 00:37:00
9111504556,31.19171,,,2025-12-04 00:38:00
9111504556,31.19171,,,2025-12-04 00:39:00
9111504556,31.94539,,,2025-12-04 00:40:00
9111504556,32.62599,,,2025-12-04 00:41:00
9111504556,32.62599,,,2025-12-04 00:42:00
9111504556,32.62599,,,2025-12-04 00:43:00
9111504556,34.66779,,,2025-12-04 00:44:00
9111504556,33.30659,,,2025-12-04 00:45:00
9111504556,32.62599,,,2025-12-04 00:46:00
9111504556,32.62599,,,2025-12-04 00:47:00
9111504556,33.91411,,,2025-12-04 00:48:00
9111504556,31.87231,,,2025-12-04 00:49:00
9111504556,31.87231,,,2025-12-04 00:50:00
9111504556,30.51111,,,2025-12-04 00:51:00
9111504556,31.19171,,,2025-12-04 00:52:00
9111504556,31.94539,,,2025-12-04 00:53:00
9111504556,33.30659,,,2025-12-04 00:54:00
9111504556,30.58419,,,2025-12-04 00:55:00
9111504556,30.58419,,,2025-12-04 00:56:00
9111504556,34.66779,,,2025-12-04 00:57:00
9111504556,32.62599,,,2025-12-04 00:58:00
9111504556,31.26479,,,2025-12-04 00:59:00
9111504556,33.30659,,,2025-12-04 01:00:00
9111504556,33.30659,,,2025-12-04 01:01:00
9111504556,31.94539,,,2025-12-04 01:02:00
9111504556,31.87231,,,2025-12-04 01:03:00
9111504556,33.30659,,,2025-12-04 01:04:00
9111504556,33.23351,,,2025-12-04 01:05:00
9111504556,33.23351,,,2025-12-04 01:06:00
9111504556,31.18617,,,2025-12-04 01:07:00
9111504556,32.53628,,,2025-12-04 01:08:00
9111504556,35.26977,,,2025-12-04 01:09:00
9111504556,32.54182,,,2025-12-04 01:10:00
9111504556,35.33176,,,2025-12-04 01:11:00
9111504556,30.58419,,,2025-12-04 01:12:00
9111504556,32.55291,,,2025-12-04 01:13:00
9111504556,33.23351,,,2025-12-04 01:14:00
9111504556,35.27531,,,2025-12-04 01:15:00
9111504556,34.53373,,,2025-12-04 01:16:00
9111504556,33.82541,,,2025-12-04 01:17:00
9111504556,31.13627,,,2025-12-04 01:18:00
9111504556,31.13627,,,2025-12-04 01:19:00
9111504556,33.88085,,,2025-12-04 01:20:00
9111504556,33.16144,,,2025-12-04 01:21:00
9111504556,32.50856,,,2025-12-04 01:22:00
9111504556,32.50856,,,2025-12-04 01:23:00
9111504556,32.52519,,,2025-12-04 01:24:00
9111504556,32.53074,,,2025-12-04 01:25:00
9111504556,32.5141,,,2025-12-04 01:26:00
9111504556,32.5141,,,2025-12-04 01:27:00
9111504556,33.14481,,,2025-12-04 01:28:00
9111504556,32.46421,,,2025-12-04 01:29:00
9111504556,32.46421,,,2025-12-04 01:30:00
9111504556,33.07173,,,2025-12-04 01:31:00
9111504556,33.15035,,,2025-12-04 01:32:00
9111504556,35.19215,,,2025-12-04 01:33:00
9111504556,31.72716,,,2025-12-04 01:34:00
9111504556,32.39113,,,2025-12-04 01:35:00
9111504556,34.50601,,,2025-12-04 01:36:00
9111504556,31.71053,,,2025-12-04 01:37:00
9111504556,31.02993,,,2025-12-04 01:38:00
9111504556,30.34933,,,2025-12-04 01:39:00
9111504556,31.02993,,,2025-12-04 01:40:00
9111504556,31.33388,,,2025-12-04 01:41:00
9111504556,33.91411,,,2025-12-04 01:42:00
9111504556,31.87231,,,2025-12-04 01:43:00
9111504556,31.19171,,,2025-12-04 01:44:00
9111504556,29.80834,,,2025-12-04 01:45:00
9111504556,30.42795,,,2025-12-04 01:46:00
9111504556,30.34933,,,2025-12-04 01:47:00
9111504556,32.39113,,,2025-12-04 01:48:00
9111504556,33.07173,,,2025-12-04 01:49:00
9111504556,32.39113,,,2025-12-04 01:50:00
9111504556,31.71053,,,2025-12-04 01:51:00
9111504556,32.39113,,,2025-12-04 01:52:00
9111504556,34.43293,,,2025-12-04 01:53:00
9111504556,33.75233,,,2025-12-04 01:54:00
9111504556,35.79413,,,2025-12-04 01:55:00
9111504556,35.79413,,,2025-12-04 01:56:00
9111504556,30.95685,,,2025-12-04 01:57:00
9111504556,32.99865,,,2025-12-04 01:58:00
9111504556,32.99865,,,2025-12-04 01:59:00
9111504556,33.67925,,,2025-12-04 02:00:00
9111504556,32.31805,,,2025-12-04 02:01:00
9111504556,30.27625,,,2025-12-04 02:02:00
9111504556,30.27625,,,2025-12-04 02:03:00
9111504556,35.04045,,,2025-12-04 02:04:00
9111504556,34.35985,,,2025-12-04 02:05:00
9111504556,35.72105,,,2025-12-04 02:06:00
9111504556,35.04045,,,2025-12-04 02:07:00
9111504556,32.99865,,,2025-12-04 02:08:00
9111504556,35.04045,,,2025-12-04 02:09:00
9111504556,32.99865,,,2025-12-04 02:10:00
9111504556,31.63745,,,2025-12-04 02:11:00
9111504556,32.31805,,,2025-12-04 02:12:00
9111504556,32.31805,,,2025-12-04 02:13:00
9111504556,31.63745,,,2025-12-04 02:14:00
9111504556,29.59565,,,2025-12-04 02:15:00
9111504556,31.63745,,,2025-12-04 02:16:00
9111504556,31.14654,,,2025-12-04 02:17:00
9111504556,29.59565,,,2025-12-04 02:18:00
9111504556,29.59565,,,2025-12-04 02:19:00
9111504556,30.95685,,,2025-12-04 02:20:00
9111504556,30.95685,,,2025-12-04 02:21:00
9111504556,30.95685,,,2025-12-04 02:22:00
9111504556,29.59565,,,2025-12-04 02:23:00
9111504556,32.31805,,,2025-12-04 02:24:00
9111504556,30.95685,,,2025-12-04 02:25:00
9111504556,30.27625,,,2025-12-04 02:26:00
9111504556,31.63745,,,2025-12-04 02:27:00
9111504556,30.27625,,,2025-12-04 02:28:00
9111504556,29.52257,,,2025-12-04 02:29:00
9111504556,29.52257,,,2025-12-04 02:30:00
9111504556,31.07806,,,2025-12-04 02:31:00
9111504556,29.55286,,,2025-12-04 02:32:00
9111504556,29.52257,,,2025-12-04 02:33:00
9111504556,30.31546,,,2025-12-04 02:34:00
9111504556,28.79026,,,2025-12-04 02:35:00
9111504556,29.52257,,,2025-12-04 02:36:00
9111504556,28.79026,,,2025-12-04 02:37:00
9111504556,31.07806,,,2025-12-04 02:38:00
9111504556,30.88377,,,2025-12-04 02:39:00
9111504556,31.56437,,,2025-12-04 02:40:00
9111504556,30.27625,,,2025-12-04 02:41:00
9111504556,31.14654,,,2025-12-04 02:42:00
9111504556,29.52257,,,2025-12-04 02:43:00
9111504556,30.88377,,,2025-12-04 02:44:00
9111504556,29.52257,,,2025-12-04 02:45:00
9111504556,30.20317,,,2025-12-04 02:46:00
9111504556,32.24497,,,2025-12-04 02:47:00
9111504556,31.07806,,,2025-12-04 02:48:00
9111504556,30.31546,,,2025-12-04 02:49:00
9111504556,29.55286,,,2025-12-04 02:50:00
9111504556,30.31546,,,2025-12-04 02:51:00
9111504556,31.07806,,,2025-12-04 02:52:00
9111504556,31.07806,,,2025-12-04 02:53:00
9111504556,29.52257,,,2025-12-04 02:54:00
9111504556,28.79026,,,2025-12-04 02:55:00
9111504556,30.31546,,,2025-12-04 02:56:00
9111504556,30.31546,,,2025-12-04 02:57:00
9111504556,29.52257,,,2025-12-04 02:58:00
9111504556,30.20317,,,2025-12-04 02:59:00
9111504556,30.88377,,,2025-12-04 03:00:00
9111504556,30.81069,,,2025-12-04 03:01:00
9111504556,30.88377,,,2025-12-04 03:02:00
9111504556,30.81069,,,2025-12-04 03:03:00
9111504556,29.52257,,,2025-12-04 03:04:00
9111504556,30.20317,,,2025-12-04 03:05:00
9111504556,30.88377,,,2025-12-04 03:06:00
9111504556,31.56437,,,2025-12-04 03:07:00
9111504556,29.52257,,,2025-12-04 03:08:00
9111504556,31.00957,,,2025-12-04 03:09:00
9111504556,30.81069,,,2025-12-04 03:10:00
9111504556,30.31546,,,2025-12-04 03:11:00
9111504556,31.07806,,,2025-12-04 03:12:00
9111504556,30.31546,,,2025-12-04 03:13:00
9111504556,30.31546,,,2025-12-04 03:14:00
9111504556,31.07806,,,2025-12-04 03:15:00
9111504556,30.24697,,,2025-12-04 03:16:00
9111504556,27.95917,,,2025-12-04 03:17:00
9111504556,29.48437,,,2025-12-04 03:18:00
9111504556,30.24697,,,2025-12-04 03:19:00
9111504556,28.72177,,,2025-12-04 03:20:00
9111504556,29.44949,,,2025-12-04 03:21:00
9111504556,29.44949,,,2025-12-04 03:22:00
9111504556,31.00957,,,2025-12-04 03:23:00
9111504556,29.44949,,,2025-12-04 03:24:00
9111504556,30.05701,,,2025-12-04 03:25:00
9111504556,30.94109,,,2025-12-04 03:26:00
9111504556,29.48437,,,2025-12-04 03:27:00
9111504556,30.94109,,,2025-12-04 03:28:00
9111504556,31.00957,,,2025-12-04 03:29:00
9111504556,30.05701,,,2025-12-04 03:30:00
9111504556,30.94109,,,2025-12-04 03:31:00
9111504556,29.41589,,,2025-12-04 03:32:00
9111504556,29.41589,,,2025-12-04 03:33:00
9111504556,30.05701,,,2025-12-04 03:34:00
9111504556,30.17849,,,2025-12-04 03:35:00
9111504556,29.41589,,,2025-12-04 03:36:00
9111504556,29.41589,,,2025-12-04 03:37:00
9111504556,30.17849,,,2025-12-04 03:38:00
9111504556,30.94109,,,2025-12-04 03:39:00
9111504556,29.41589,,,2025-12-04 03:40:00
9111504556,30.05701,,,2025-12-04 03:41:00
9111504556,30.05701,,,2025-12-04 03:42:00
9111504556,30.17849,,,2025-12-04 03:43:00
9111504556,29.37641,,,2025-12-04 03:44:00
9111504556,30.94109,,,2025-12-04 03:45:00
9111504556,30.73761,,,2025-12-04 03:46:00
9111504556,30.17849,,,2025-12-04 03:47:00
9111504556,31.41821,,,2025-12-04 03:48:00
9111504556,30.73761,,,2025-12-04 03:49:00
9111504556,30.94109,,,2025-12-04 03:50:00
9111504556,29.37641,,,2025-12-04 03:51:00
9111504556,29.37641,,,2025-12-04 03:52:00
9111504556,30.94109,,,2025-12-04 03:53:00
9111504556,30.94109,,,2025-12-04 03:54:00
