deviceId,PM2.5,lat,lon,time
9131804459,16.63108,,,2025-12-04 00:00:00
9131804459,15.40412,,,2025-12-04 00:01:00
9131804459,14.80905,,,2025-12-04 00:02:00
9131804459,15.52681,,,2025-12-04 00:03:00
9131804459,14.59878,,,2025-12-04 00:04:00
9131804459,15.02894,,,2025-12-04 00:05:00
9131804459,14.27605,,,2025-12-04 00:06:00
9131804459,15.94084,,,2025-12-04 00:07:00
9131804459,15.39438,,,2025-12-04 00:08:00
9131804459,16.04107,,,2025-12-04 00:09:00
9131804459,13.96956,,,2025-12-04 00:10:00
9131804459,15.2998,,,2025-12-04 00:11:00
9131804459,15.44735,,,2025-12-04 00:12:00
9131804459,15.97284,,,2025-12-04 00:13:00
9131804459,14.9512,,,2025-12-04 00:14:00
9131804459,16.11639,,,2025-12-04 00:15:00
9131804459,16.11639,,,2025-12-04 00:16:00
9131804459,16.17655,,,2025-12-04 00:17:00
9131804459,14.39857,,,2025-12-04 00:18:00
9131804459,15.37244,,,2025-12-04 00:19:00
9131804459,15.3746,,,2025-12-04 00:20:00
9131804459,15.5158,,,2025-12-04 00:21:00
9131804459,16.55472,,,2025-12-04 00:22:00
9131804459,15.89468,,,2025-12-04 00:23:00
9131804459,16.88785,,,2025-12-04 00:24:00
9131804459,15.8771,,,2025-12-04 00:25:00
9131804459,16.23805,,,2025-12-04 00:26:00
9131804459,15.73099,,,2025-12-04 00:27:00
9131804459,17.95016,,,2025-12-04 00:28:00
9131804459,16.28445,,,2025-12-04 00:29:00
9131804459,16.70095,,,2025-12-04 00:30:00
9131804459,15.68687,,,2025-12-04 00:31:00
9131804459,15.68687,,,2025-12-04 00:32:00
9131804459,15.39316,,,2025-12-04 00:33:00
9131804459,16.6381,,,2025-12-04 00:34:00
9131804459,16.21427,,,2025-12-04 00:35:00
9131804459,15.1291,,,2025-12-04 00:36:00
9131804459,14.47033,,,2025-12-04 00:37:00
9131804459,15.37703,,,2025-12-04 00:38:00
9131804459,15.37703,,,2025-12-04 00:39:00
9131804459,17.11375,,,2025-12-04 00:40:00
9131804459,16.75889,,,2025-12-04 00:41:00
9131804459,15.76682,,,2025-12-04 00:42:00
9131804459,15.8477,,,2025-12-04 00:43:00
9131804459,16.0423,,,2025-12-04 00:44:00
9131804459,15.61562,,,2025-12-04 00:45:00
9131804459,16.11417,,,2025-12-04 00:46:00
9131804459,17.20883,,,2025-12-04 00:47:00
9131804459,17.20883,,,2025-12-04 00:48:00
9131804459,16.27471,,,2025-12-04 00:49:00
9131804459,15.35994,,,2025-12-04 00:50:00
9131804459,16.78776,,,2025-12-04 00:51:00
9131804459,15.11622,,,2025-12-04 00:52:00
9131804459,16.42339,,,2025-12-04 00:53:00
9131804459,15.23133,,,2025-12-04 00:54:00
9131804459,16.4748,,,2025-12-04 00:55:00
9131804459,16.4748,,,2025-12-04 00:56:00
9131804459,17.08211,,,2025-12-04 00:57:00
9131804459,16.66462,,,2025-12-04 00:58:00
9131804459,17.44706,,,2025-12-04 00:59:00
9131804459,15.8122,,,2025-12-04 01:00:00
9131804459,16.61907,,,2025-12-04 01:01:00
9131804459,15.35719,,,2025-12-04 01:02:00
9131804459,15.5258,,,2025-12-04 01:03:00
9131804459,14.53395,,,2025-12-04 01:04:00
9131804459,15.62163,,,2025-12-04 01:05:00
9131804459,15.62163,,,2025-12-04 01:06:00
9131804459,15.60828,,,2025-12-04 01:07:00
9131804459,17.25575,,,2025-12-04 01:08:00
9131804459,15.03073,,,2025-12-04 01:09:00
9131804459,14.77743,,,2025-12-04 01:10:00
9131804459,14.61931,,,2025-12-04 01:11:00
9131804459,15.69549,,,2025-12-04 01:12:00
9131804459,13.95953,,,2025-12-04 01:13:00
9131804459,13.59935,,,2025-12-04 01:14:00
