deviceId,PM2.5,lat,lon,time
9071129835,25.42423,,,2025-12-04 00:00:00
9071129835,24.31236,,,2025-12-04 00:01:00
9071129835,24.1906,,,2025-12-04 00:02:00
9071129835,23.97834,,,2025-12-04 00:03:00
9071129835,23.77463,,,2025-12-04 00:04:00
9071129835,22.63981,,,2025-12-04 00:05:00
9071129835,23.56624,,,2025-12-04 00:06:00
9071129835,24.52665,,,2025-12-04 00:07:00
9071129835,25.02158,,,2025-12-04 00:08:00
9071129835,23.97758,,,2025-12-04 00:09:00
9071129835,23.65751,,,2025-12-04 00:10:00
9071129835,24.14617,,,2025-12-04 00:11:00
9071129835,24.43438,,,2025-12-04 00:12:00
9071129835,23.83198,,,2025-12-04 00:13:00
9071129835,23.88771,,,2025-12-04 00:14:00
9071129835,23.99513,,,2025-12-04 00:15:00
9071129835,23.99513,,,2025-12-04 00:16:00
9071129835,23.7924,,,2025-12-04 00:17:00
9071129835,24.12705,,,2025-12-04 00:18:00
9071129835,24.12705,,,2025-12-04 00:19:00
9071129835,22.49281,,,2025-12-04 00:20:00
9071129835,23.48143,,,2025-12-04 00:21:00
9071129835,24.29253,,,2025-12-04 00:22:00
9071129835,22.57681,,,2025-12-04 00:23:00
9071129835,23.77625,,,2025-12-04 00:24:00
9071129835,23.94356,,,2025-12-04 00:25:00
9071129835,23.89533,,,2025-12-04 00:26:00
9071129835,25.86657,,,2025-12-04 00:27:00
9071129835,23.67488,,,2025-12-04 00:28:00
9071129835,24.34286,,,2025-12-04 00:29:00
9071129835,24.65629,,,2025-12-04 00:30:00
9071129835,23.16117,,,2025-12-04 00:31:00
9071129835,23.16117,,,2025-12-04 00:32:00
9071129835,23.22682,,,2025-12-04 00:33:00
9071129835,24.12014,,,2025-12-04 00:34:00
9071129835,24.11529,,,2025-12-04 00:35:00
9071129835,24.1028,,,2025-12-04 00:36:00
9071129835,24.18391,,,2025-12-04 00:37:00
9071129835,24.14596,,,2025-12-04 00:38:00
9071129835,24.14596,,,2025-12-04 00:39:00
9071129835,23.90672,,,2025-12-04 00:40:00
9071129835,23.67976,,,2025-12-04 00:41:00
9071129835,23.52872,,,2025-12-04 00:42:00
9071129835,24.00526,,,2025-12-04 00:43:00
9071129835,23.84704,,,2025-12-04 00:44:00
9071129835,23.76298,,,2025-12-04 00:45:00
9071129835,23.73045,,,2025-12-04 00:46:00
9071129835,23.79542,,,2025-12-04 00:47:00
9071129835,23.79542,,,2025-12-04 00:48:00
9071129835,24.19843,,,2025-12-04 00:49:00
9071129835,24.38367,,,2025-12-04 00:50:00
9071129835,24.96758,,,2025-12-04 00:51:00
9071129835,23.97507,,,2025-12-04 00:52:00
9071129835,23.81841,,,2025-12-04 00:53:00
9071129835,24.05277,,,2025-12-04 00:54:00
9071129835,24.24494,,,2025-12-04 00:55:00
9071129835,24.24494,,,2025-12-04 00:56:00
9071129835,23.58991,,,2025-12-04 00:57:00
