deviceId,PM2.5,lat,lon,time
9107657032,28.22146,,,2025-12-04 00:00:00
9107657032,28.43805,,,2025-12-04 00:01:00
9107657032,27.97848,,,2025-12-04 00:02:00
9107657032,28.41429,,,2025-12-04 00:03:00
9107657032,28.32109,,,2025-12-04 00:04:00
9107657032,28.03248,,,2025-12-04 00:05:00
9107657032,29.04639,,,2025-12-04 00:06:00
9107657032,29.14916,,,2025-12-04 00:07:00
9107657032,29.77701,,,2025-12-04 00:08:00
9107657032,27.2696,,,2025-12-04 00:09:00
9107657032,28.15133,,,2025-12-04 00:10:00
9107657032,29.75156,,,2025-12-04 00:11:00
9107657032,28.51898,,,2025-12-04 00:12:00
9107657032,29.37527,,,2025-12-04 00:13:00
9107657032,27.61156,,,2025-12-04 00:14:00
9107657032,28.91898,,,2025-12-04 00:15:00
9107657032,28.95095,,,2025-12-04 00:16:00
9107657032,27.39309,,,2025-12-04 00:17:00
9107657032,28.22932,,,2025-12-04 00:18:00
9107657032,28.32666,,,2025-12-04 00:19:00
9107657032,28.95486,,,2025-12-04 00:20:00
9107657032,27.75124,,,2025-12-04 00:21:00
9107657032,27.58675,,,2025-12-04 00:22:00
9107657032,26.95141,,,2025-12-04 00:23:00
9107657032,27.45023,,,2025-12-04 00:24:00
9107657032,28.97587,,,2025-12-04 00:25:00
9107657032,27.77125,,,2025-12-04 00:26:00
9107657032,27.96485,,,2025-12-04 00:27:00
9107657032,27.41692,,,2025-12-04 00:28:00
9107657032,28.00277,,,2025-12-04 00:29:00
9107657032,26.38201,,,2025-12-04 00:30:00
9107657032,29.35996,,,2025-12-04 00:31:00
9107657032,29.35996,,,2025-12-04 00:32:00
9107657032,26.78838,,,2025-12-04 00:33:00
9107657032,27.89449,,,2025-12-04 00:34:00
9107657032,28.66832,,,2025-12-04 00:35:00
9107657032,28.0153,,,2025-12-04 00:36:00
9107657032,27.27748,,,2025-12-04 00:37:00
9107657032,28.63976,,,2025-12-04 00:38:00
9107657032,28.63976,,,2025-12-04 00:39:00
9107657032,27.69713,,,2025-12-04 00:40:00
9107657032,27.12324,,,2025-12-04 00:41:00
9107657032,28.09031,,,2025-12-04 00:42:00
9107657032,26.91468,,,2025-12-04 00:43:00
9107657032,27.23155,,,2025-12-04 00:44:00
9107657032,27.87636,,,2025-12-04 00:45:00
9107657032,27.65606,,,2025-12-04 00:46:00
9107657032,27.61455,,,2025-12-04 00:47:00
9107657032,29.69708,,,2025-12-04 00:48:00
9107657032,27.65448,,,2025-12-04 00:49:00
9107657032,26.11701,,,2025-12-04 00:50:00
9107657032,27.91749,,,2025-12-04 00:51:00
9107657032,26.27723,,,2025-12-04 00:52:00
9107657032,26.70294,,,2025-12-04 00:53:00
9107657032,29.15517,,,2025-12-04 00:54:00
9107657032,28.00042,,,2025-12-04 00:55:00
9107657032,28.00042,,,2025-12-04 00:56:00
9107657032,27.38844,,,2025-12-04 00:57:00
9107657032,28.11787,,,2025-12-04 00:58:00
9107657032,29.4375,,,2025-12-04 00:59:00
9107657032,27.62159,,,2025-12-04 01:00:00
9107657032,26.66758,,,2025-12-04 01:01:00
9107657032,28.59011,,,2025-12-04 01:02:00
9107657032,27.77488,,,2025-12-04 01:03:00
9107657032,29.60269,,,2025-12-04 01:04:00
9107657032,26.52042,,,2025-12-04 01:05:00
9107657032,26.52042,,,2025-12-04 01:06:00
9107657032,28.42975,,,2025-12-04 01:07:00
9107657032,30.55643,,,2025-12-04 01:08:00
9107657032,26.95591,,,2025-12-04 01:09:00
9107657032,26.13078,,,2025-12-04 01:10:00
9107657032,28.32584,,,2025-12-04 01:11:00
9107657032,29.03347,,,2025-12-04 01:12:00
9107657032,26.9892,,,2025-12-04 01:13:00
9107657032,28.37173,,,2025-12-04 01:14:00
9107657032,27.7608,,,2025-12-04 01:15:00
9107657032,27.35762,,,2025-12-04 01:16:00
9107657032,29.47672,,,2025-12-04 01:17:00
9107657032,28.40471,,,2025-12-04 01:18:00
9107657032,27.36262,,,2025-12-04 01:19:00
9107657032,28.90838,,,2025-12-04 01:20:00
9107657032,27.36239,,,2025-12-04 01:21:00
9107657032,26.78107,,,2025-12-04 01:22:00
9107657032,26.78107,,,2025-12-04 01:23:00
9107657032,26.75958,,,2025-12-04 01:24:00
9107657032,28.48674,,,2025-12-04 01:25:00
9107657032,28.09173,,,2025-12-04 01:26:00
9107657032,26.63842,,,2025-12-04 01:27:00
9107657032,27.12442,,,2025-12-04 01:28:00
9107657032,28.83074,,,2025-12-04 01:29:00
9107657032,26.98028,,,2025-12-04 01:30:00
9107657032,27.12226,,,2025-12-04 01:31:00
9107657032,27.43972,,,2025-12-04 01:32:00
9107657032,27.25527,,,2025-12-04 01:33:00
9107657032,26.7216,,,2025-12-04 01:34:00
9107657032,26.42915,,,2025-12-04 01:35:00
9107657032,27.35264,,,2025-12-04 01:36:00
9107657032,25.79993,,,2025-12-04 01:37:00
9107657032,27.14083,,,2025-12-04 01:38:00
9107657032,27.95519,,,2025-12-04 01:39:00
9107657032,26.40974,,,2025-12-04 01:40:00
9107657032,25.46739,,,2025-12-04 01:41:00
9107657032,26.76996,,,2025-12-04 01:42:00
9107657032,26.67948,,,2025-12-04 01:43:00
9107657032,26.12475,,,2025-12-04 01:44:00
9107657032,25.80949,,,2025-12-04 01:45:00
9107657032,27.43625,,,2025-12-04 01:46:00
