deviceId,PM2.5,lat,lon,time
7491450311,30.12052,,,2025-12-04 00:00:00
7491450311,29.81396,,,2025-12-04 00:01:00
7491450311,28.1807,,,2025-12-04 00:02:00
7491450311,28.21306,,,2025-12-04 00:03:00
7491450311,28.07681,,,2025-12-04 00:04:00
7491450311,28.38337,,,2025-12-04 00:05:00
7491450311,28.45149,,,2025-12-04 00:06:00
7491450311,28.35782,,,2025-12-04 00:07:00
7491450311,28.92835,,,2025-12-04 00:08:00
7491450311,28.86023,,,2025-12-04 00:09:00
7491450311,27.53182,,,2025-12-04 00:10:00
7491450311,26.3056,,,2025-12-04 00:11:00
7491450311,28.28118,,,2025-12-04 00:12:00
7491450311,27.61783,,,2025-12-04 00:13:00
7491450311,26.06716,,,2025-12-04 00:14:00
7491450311,26.64621,,,2025-12-04 00:15:00
7491450311,27.47835,,,2025-12-04 00:16:00
7491450311,27.45472,,,2025-12-04 00:17:00
7491450311,28.21306,,,2025-12-04 00:18:00
7491450311,27.36151,,,2025-12-04 00:19:00
7491450311,27.29339,,,2025-12-04 00:20:00
7491450311,27.63401,,,2025-12-04 00:21:00
7491450311,27.93205,,,2025-12-04 00:22:00
7491450311,28.6218,,,2025-12-04 00:23:00
7491450311,27.02089,,,2025-12-04 00:24:00
7491450311,26.71434,,,2025-12-04 00:25:00
7491450311,26.81652,,,2025-12-04 00:26:00
7491450311,26.37116,,,2025-12-04 00:27:00
7491450311,27.15714,,,2025-12-04 00:28:00
7491450311,26.44184,,,2025-12-04 00:29:00
7491450311,26.81652,,,2025-12-04 00:30:00
7491450311,26.87963,,,2025-12-04 00:31:00
7491450311,26.87963,,,2025-12-04 00:32:00
7491450311,27.12424,,,2025-12-04 00:33:00
7491450311,26.71976,,,2025-12-04 00:34:00
7491450311,26.89006,,,2025-12-04 00:35:00
7491450311,27.40099,,,2025-12-04 00:36:00
7491450311,27.26474,,,2025-12-04 00:37:00
7491450311,27.2497,,,2025-12-04 00:38:00
7491450311,27.2497,,,2025-12-04 00:39:00
7491450311,25.66384,,,2025-12-04 00:40:00
7491450311,26.37914,,,2025-12-04 00:41:00
7491450311,25.73196,,,2025-12-04 00:42:00
7491450311,24.99748,,,2025-12-04 00:43:00
7491450311,26.17477,,,2025-12-04 00:44:00
7491450311,26.78788,,,2025-12-04 00:45:00
7491450311,26.34508,,,2025-12-04 00:46:00
7491450311,26.49355,,,2025-12-04 00:47:00
