deviceId,PM2.5,lat,lon,time
7489936438,17.22037,,,2025-12-04 00:00:00
7489936438,17.78497,,,2025-12-04 00:01:00
7489936438,18.15335,,,2025-12-04 00:02:00
7489936438,17.16993,,,2025-12-04 00:03:00
7489936438,16.19532,,,2025-12-04 00:04:00
7489936438,16.19532,,,2025-12-04 00:05:00
7489936438,16.89855,,,2025-12-04 00:06:00
7489936438,16.67507,,,2025-12-04 00:07:00
7489936438,16.45174,,,2025-12-04 00:08:00
7489936438,17.0605,,,2025-12-04 00:09:00
7489936438,17.56977,,,2025-12-04 00:10:00
7489936438,17.36882,,,2025-12-04 00:11:00
7489936438,16.44904,,,2025-12-04 00:12:00
7489936438,16.81477,,,2025-12-04 00:13:00
7489936438,16.26423,,,2025-12-04 00:14:00
7489936438,17.23468,,,2025-12-04 00:15:00
7489936438,17.23468,,,2025-12-04 00:16:00
7489936438,17.76999,,,2025-12-04 00:17:00
7489936438,17.76895,,,2025-12-04 00:18:00
7489936438,17.76895,,,2025-12-04 00:19:00
7489936438,17.53489,,,2025-12-04 00:20:00
7489936438,17.96593,,,2025-12-04 00:21:00
7489936438,17.96593,,,2025-12-04 00:22:00
7489936438,19.40167,,,2025-12-04 00:23:00
7489936438,19.20091,,,2025-12-04 00:24:00
7489936438,19.20091,,,2025-12-04 00:25:00
7489936438,18.40104,,,2025-12-04 00:26:00
7489936438,18.40104,,,2025-12-04 00:27:00
7489936438,16.63319,,,2025-12-04 00:28:00
7489936438,18.55602,,,2025-12-04 00:29:00
7489936438,18.36183,,,2025-12-04 00:30:00
7489936438,17.84765,,,2025-12-04 00:31:00
7489936438,17.84765,,,2025-12-04 00:32:00
7489936438,16.84151,,,2025-12-04 00:33:00
7489936438,16.35916,,,2025-12-04 00:34:00
7489936438,17.08963,,,2025-12-04 00:35:00
7489936438,16.5296,,,2025-12-04 00:36:00
7489936438,16.5296,,,2025-12-04 00:37:00
7489936438,17.4299,,,2025-12-04 00:38:00
7489936438,17.4299,,,2025-12-04 00:39:00
7489936438,18.44022,,,2025-12-04 00:40:00
7489936438,17.78956,,,2025-12-04 00:41:00
7489936438,17.58119,,,2025-12-04 00:42:00
7489936438,18.59135,,,2025-12-04 00:43:00
7489936438,17.99877,,,2025-12-04 00:44:00
7489936438,18.56119,,,2025-12-04 00:45:00
7489936438,18.05449,,,2025-12-04 00:46:00
7489936438,18.33428,,,2025-12-04 00:47:00
7489936438,18.33428,,,2025-12-04 00:48:00
7489936438,17.29367,,,2025-12-04 00:49:00
7489936438,18.80945,,,2025-12-04 00:50:00
7489936438,18.80945,,,2025-12-04 00:51:00
7489936438,18.22652,,,2025-12-04 00:52:00
7489936438,17.31872,,,2025-12-04 00:53:00
7489936438,17.31476,,,2025-12-04 00:54:00
7489936438,17.35783,,,2025-12-04 00:55:00
7489936438,17.35783,,,2025-12-04 00:56:00
7489936438,16.83337,,,2025-12-04 00:57:00
