deviceId,PM2.5,lat,lon,time
9072077416,29.59315,,,2025-12-04 00:00:00
9072077416,27.42963,,,2025-12-04 00:01:00
9072077416,30.40563,,,2025-12-04 00:02:00
9072077416,29.59315,,,2025-12-04 00:03:00
9072077416,29.59315,,,2025-12-04 00:04:00
9072077416,28.84915,,,2025-12-04 00:05:00
9072077416,30.33211,,,2025-12-04 00:06:00
9072077416,30.317,,,2025-12-04 00:07:00
9072077416,27.97621,,,2025-12-04 00:08:00
9072077416,27.22214,,,2025-12-04 00:09:00
9072077416,28.7051,,,2025-12-04 00:10:00
9072077416,29.44406,,,2025-12-04 00:11:00
9072077416,30.18806,,,2025-12-04 00:12:00
9072077416,27.95606,,,2025-12-04 00:13:00
9072077416,30.18806,,,2025-12-04 00:14:00
9072077416,29.44406,,,2025-12-04 00:15:00
9072077416,29.44406,,,2025-12-04 00:16:00
9072077416,27.21206,,,2025-12-04 00:17:00
9072077416,28.70006,,,2025-12-04 00:18:00
9072077416,25.72406,,,2025-12-04 00:19:00
9072077416,28.70006,,,2025-12-04 00:20:00
9072077416,27.95606,,,2025-12-04 00:21:00
9072077416,27.21206,,,2025-12-04 00:22:00
9072077416,27.95606,,,2025-12-04 00:23:00
9072077416,25.65558,,,2025-12-04 00:24:00
9072077416,28.63158,,,2025-12-04 00:25:00
9072077416,27.14358,,,2025-12-04 00:26:00
9072077416,27.88758,,,2025-12-04 00:27:00
9072077416,27.14358,,,2025-12-04 00:28:00
9072077416,24.91158,,,2025-12-04 00:29:00
9072077416,26.3311,,,2025-12-04 00:30:00
9072077416,27.8191,,,2025-12-04 00:31:00
9072077416,27.8191,,,2025-12-04 00:32:00
9072077416,30.0511,,,2025-12-04 00:33:00
9072077416,29.3071,,,2025-12-04 00:34:00
9072077416,30.7951,,,2025-12-04 00:35:00
9072077416,28.49461,,,2025-12-04 00:36:00
9072077416,30.0511,,,2025-12-04 00:37:00
9072077416,31.5391,,,2025-12-04 00:38:00
9072077416,31.5391,,,2025-12-04 00:39:00
9072077416,30.0511,,,2025-12-04 00:40:00
9072077416,29.3071,,,2025-12-04 00:41:00
9072077416,27.8191,,,2025-12-04 00:42:00
9072077416,27.8191,,,2025-12-04 00:43:00
9072077416,29.3071,,,2025-12-04 00:44:00
9072077416,27.8191,,,2025-12-04 00:45:00
9072077416,27.0751,,,2025-12-04 00:46:00
9072077416,26.3311,,,2025-12-04 00:47:00
9072077416,27.00661,,,2025-12-04 00:48:00
9072077416,27.0751,,,2025-12-04 00:49:00
9072077416,26.3311,,,2025-12-04 00:50:00
9072077416,27.0751,,,2025-12-04 00:51:00
9072077416,27.0751,,,2025-12-04 00:52:00
9072077416,25.5871,,,2025-12-04 00:53:00
9072077416,26.3311,,,2025-12-04 00:54:00
9072077416,26.3311,,,2025-12-04 00:55:00
9072077416,26.3311,,,2025-12-04 00:56:00
9072077416,26.3311,,,2025-12-04 00:57:00
9072077416,24.8431,,,2025-12-04 00:58:00
9072077416,24.8431,,,2025-12-04 00:59:00
9072077416,24.8431,,,2025-12-04 01:00:00
9072077416,24.8431,,,2025-12-04 01:01:00
9072077416,26.3311,,,2025-12-04 01:02:00
9072077416,26.3311,,,2025-12-04 01:03:00
9072077416,27.8191,,,2025-12-04 01:04:00
9072077416,27.0751,,,2025-12-04 01:05:00
9072077416,27.0751,,,2025-12-04 01:06:00
9072077416,27.0751,,,2025-12-04 01:07:00
9072077416,24.77461,,,2025-12-04 01:08:00
9072077416,25.51861,,,2025-12-04 01:09:00
9072077416,26.26261,,,2025-12-04 01:10:00
9072077416,26.26261,,,2025-12-04 01:11:00
9072077416,24.77461,,,2025-12-04 01:12:00
9072077416,24.8431,,,2025-12-04 01:13:00
9072077416,25.51861,,,2025-12-04 01:14:00
9072077416,27.75061,,,2025-12-04 01:15:00
9072077416,26.26261,,,2025-12-04 01:16:00
9072077416,28.49461,,,2025-12-04 01:17:00
9072077416,27.75061,,,2025-12-04 01:18:00
9072077416,26.19413,,,2025-12-04 01:19:00
9072077416,29.98261,,,2025-12-04 01:20:00
9072077416,25.51861,,,2025-12-04 01:21:00
9072077416,27.75061,,,2025-12-04 01:22:00
9072077416,27.75061,,,2025-12-04 01:23:00
9072077416,27.68213,,,2025-12-04 01:24:00
9072077416,26.19413,,,2025-12-04 01:25:00
9072077416,26.19413,,,2025-12-04 01:26:00
9072077416,26.19413,,,2025-12-04 01:27:00
9072077416,27.68213,,,2025-12-04 01:28:00
9072077416,26.19413,,,2025-12-04 01:29:00
9072077416,26.93813,,,2025-12-04 01:30:00
9072077416,27.68213,,,2025-12-04 01:31:00
9072077416,28.35765,,,2025-12-04 01:32:00
9072077416,27.61365,,,2025-12-04 01:33:00
9072077416,24.63765,,,2025-12-04 01:34:00
9072077416,26.12565,,,2025-12-04 01:35:00
9072077416,26.86965,,,2025-12-04 01:36:00
9072077416,26.86965,,,2025-12-04 01:37:00
9072077416,26.86965,,,2025-12-04 01:38:00
9072077416,25.38165,,,2025-12-04 01:39:00
9072077416,25.38165,,,2025-12-04 01:40:00
9072077416,25.38165,,,2025-12-04 01:41:00
9072077416,24.63765,,,2025-12-04 01:42:00
9072077416,27.54517,,,2025-12-04 01:43:00
9072077416,26.05717,,,2025-12-04 01:44:00
