deviceId,PM2.5,lat,lon,time
10373910779,22.35887,,,2025-12-04 00:00:00
10373910779,23.84825,,,2025-12-04 00:01:00
10373910779,22.35887,,,2025-12-04 00:02:00
10373910779,23.06807,,,2025-12-04 00:03:00
10373910779,23.77727,,,2025-12-04 00:04:00
10373910779,23.77727,,,2025-12-04 00:05:00
10373910779,22.28789,,,2025-12-04 00:06:00
10373910779,21.57869,,,2025-12-04 00:07:00
10373910779,22.99709,,,2025-12-04 00:08:00
10373910779,22.99709,,,2025-12-04 00:09:00
10373910779,22.99709,,,2025-12-04 00:10:00
10373910779,22.28789,,,2025-12-04 00:11:00
10373910779,22.99709,,,2025-12-04 00:12:00
10373910779,23.70629,,,2025-12-04 00:13:00
10373910779,22.28789,,,2025-12-04 00:14:00
10373910779,22.28789,,,2025-12-04 00:15:00
10373910779,22.28789,,,2025-12-04 00:16:00
10373910779,21.50772,,,2025-12-04 00:17:00
10373910779,21.50772,,,2025-12-04 00:18:00
10373910779,21.50772,,,2025-12-04 00:19:00
10373910779,22.28789,,,2025-12-04 00:20:00
10373910779,22.28789,,,2025-12-04 00:21:00
10373910779,21.50772,,,2025-12-04 00:22:00
10373910779,22.28789,,,2025-12-04 00:23:00
10373910779,22.28789,,,2025-12-04 00:24:00
10373910779,22.28789,,,2025-12-04 00:25:00
10373910779,22.28789,,,2025-12-04 00:26:00
10373910779,21.57869,,,2025-12-04 00:27:00
10373910779,22.99709,,,2025-12-04 00:28:00
10373910779,22.28789,,,2025-12-04 00:29:00
10373910779,23.70629,,,2025-12-04 00:30:00
10373910779,22.28789,,,2025-12-04 00:31:00
10373910779,22.28789,,,2025-12-04 00:32:00
10373910779,21.50772,,,2025-12-04 00:33:00
10373910779,23.70629,,,2025-12-04 00:34:00
10373910779,22.28789,,,2025-12-04 00:35:00
10373910779,22.21692,,,2025-12-04 00:36:00
10373910779,22.21692,,,2025-12-04 00:37:00
10373910779,22.92612,,,2025-12-04 00:38:00
10373910779,22.92612,,,2025-12-04 00:39:00
10373910779,22.21692,,,2025-12-04 00:40:00
10373910779,21.50772,,,2025-12-04 00:41:00
10373910779,22.21692,,,2025-12-04 00:42:00
10373910779,23.56434,,,2025-12-04 00:43:00
10373910779,22.92612,,,2025-12-04 00:44:00
10373910779,21.50772,,,2025-12-04 00:45:00
10373910779,22.21692,,,2025-12-04 00:46:00
10373910779,21.43674,,,2025-12-04 00:47:00
10373910779,21.43674,,,2025-12-04 00:48:00
10373910779,20.72754,,,2025-12-04 00:49:00
10373910779,22.85514,,,2025-12-04 00:50:00
10373910779,22.85514,,,2025-12-04 00:51:00
10373910779,22.14594,,,2025-12-04 00:52:00
10373910779,21.43674,,,2025-12-04 00:53:00
10373910779,23.56434,,,2025-12-04 00:54:00
10373910779,23.56434,,,2025-12-04 00:55:00
10373910779,22.14594,,,2025-12-04 00:56:00
10373910779,20.72754,,,2025-12-04 00:57:00
10373910779,22.14594,,,2025-12-04 00:58:00
10373910779,22.14594,,,2025-12-04 00:59:00
10373910779,22.14594,,,2025-12-04 01:00:00
10373910779,21.43674,,,2025-12-04 01:01:00
10373910779,20.72754,,,2025-12-04 01:02:00
10373910779,20.72754,,,2025-12-04 01:03:00
10373910779,20.72754,,,2025-12-04 01:04:00
10373910779,20.65656,,,2025-12-04 01:05:00
10373910779,21.36576,,,2025-12-04 01:06:00
10373910779,20.65656,,,2025-12-04 01:07:00
10373910779,20.65656,,,2025-12-04 01:08:00
10373910779,20.65656,,,2025-12-04 01:09:00
10373910779,20.72754,,,2025-12-04 01:10:00
10373910779,20.72754,,,2025-12-04 01:11:00
10373910779,19.94736,,,2025-12-04 01:12:00
10373910779,19.94736,,,2025-12-04 01:13:00
10373910779,19.94736,,,2025-12-04 01:14:00
10373910779,20.65656,,,2025-12-04 01:15:00
10373910779,19.94736,,,2025-12-04 01:16:00
10373910779,19.23816,,,2025-12-04 01:17:00
10373910779,20.65656,,,2025-12-04 01:18:00
10373910779,19.23816,,,2025-12-04 01:19:00
10373910779,19.23816,,,2025-12-04 01:20:00
10373910779,19.87638,,,2025-12-04 01:21:00
10373910779,19.87638,,,2025-12-04 01:22:00
10373910779,19.87638,,,2025-12-04 01:23:00
10373910779,20.58558,,,2025-12-04 01:24:00
10373910779,20.58558,,,2025-12-04 01:25:00
10373910779,20.65656,,,2025-12-04 01:26:00
10373910779,20.65656,,,2025-12-04 01:27:00
10373910779,19.94736,,,2025-12-04 01:28:00
10373910779,19.89848,,,2025-12-04 01:29:00
10373910779,19.89848,,,2025-12-04 01:30:00
10373910779,19.94736,,,2025-12-04 01:31:00
10373910779,19.94736,,,2025-12-04 01:32:00
10373910779,19.94736,,,2025-12-04 01:33:00
10373910779,19.94736,,,2025-12-04 01:34:00
10373910779,20.65656,,,2025-12-04 01:35:00
10373910779,19.23816,,,2025-12-04 01:36:00
10373910779,20.56463,,,2025-12-04 01:37:00
10373910779,21.36576,,,2025-12-04 01:38:00
10373910779,20.65656,,,2025-12-04 01:39:00
10373910779,20.65656,,,2025-12-04 01:40:00
10373910779,19.87638,,,2025-12-04 01:41:00
10373910779,20.58558,,,2025-12-04 01:42:00
10373910779,19.84845,,,2025-12-04 01:43:00
10373910779,21.29478,,,2025-12-04 01:44:00
10373910779,21.25403,,,2025-12-04 01:45:00
10373910779,19.83563,,,2025-12-04 01:46:00
10373910779,21.23892,,,2025-12-04 01:47:00
10373910779,21.28081,,,2025-12-04 01:48:00
10373910779,20.58558,,,2025-12-04 01:49:00
10373910779,19.87638,,,2025-12-04 01:50:00
10373910779,19.85543,,,2025-12-04 01:51:00
10373910779,19.85543,,,2025-12-04 01:52:00
10373910779,19.8054,,,2025-12-04 01:53:00
10373910779,19.8054,,,2025-12-04 01:54:00
10373910779,20.65656,,,2025-12-04 01:55:00
10373910779,19.16718,,,2025-12-04 01:56:00
10373910779,21.23892,,,2025-12-04 01:57:00
10373910779,21.23892,,,2025-12-04 01:58:00
10373910779,21.96323,,,2025-12-04 01:59:00
10373910779,21.96323,,,2025-12-04 02:00:00
10373910779,20.52273,,,2025-12-04 02:01:00
10373910779,21.29478,,,2025-12-04 02:02:00
10373910779,21.29478,,,2025-12-04 02:03:00
10373910779,19.87638,,,2025-12-04 02:04:00
10373910779,19.94736,,,2025-12-04 02:05:00
10373910779,19.94736,,,2025-12-04 02:06:00
10373910779,21.21797,,,2025-12-04 02:07:00
10373910779,21.18305,,,2025-12-04 02:08:00
10373910779,21.18305,,,2025-12-04 02:09:00
10373910779,20.47385,,,2025-12-04 02:10:00
10373910779,20.47385,,,2025-12-04 02:11:00
10373910779,20.47385,,,2025-12-04 02:12:00
10373910779,20.40288,,,2025-12-04 02:13:00
10373910779,20.40288,,,2025-12-04 02:14:00
10373910779,20.40288,,,2025-12-04 02:15:00
10373910779,21.18305,,,2025-12-04 02:16:00
10373910779,19.84146,,,2025-12-04 02:17:00
10373910779,21.25986,,,2025-12-04 02:18:00
10373910779,21.25986,,,2025-12-04 02:19:00
10373910779,19.87638,,,2025-12-04 02:20:00
10373910779,19.87638,,,2025-12-04 02:21:00
10373910779,20.50179,,,2025-12-04 02:22:00
10373910779,21.29478,,,2025-12-04 02:23:00
10373910779,20.58558,,,2025-12-04 02:24:00
10373910779,20.58558,,,2025-12-04 02:25:00
10373910779,19.8694,,,2025-12-04 02:26:00
10373910779,20.58558,,,2025-12-04 02:27:00
10373910779,20.58558,,,2025-12-04 02:28:00
10373910779,20.58558,,,2025-12-04 02:29:00
10373910779,20.58558,,,2025-12-04 02:30:00
10373910779,20.58558,,,2025-12-04 02:31:00
10373910779,20.58558,,,2025-12-04 02:32:00
10373910779,19.16718,,,2025-12-04 02:33:00
10373910779,19.16718,,,2025-12-04 02:34:00
10373910779,20.58558,,,2025-12-04 02:35:00
