deviceId,PM2.5,lat,lon,time
7478714726,28.09371,,,2025-12-04 00:00:00
7478714726,28.89633,,,2025-12-04 00:01:00
7478714726,28.89633,,,2025-12-04 00:02:00
7478714726,28.89633,,,2025-12-04 00:03:00
7478714726,28.07658,,,2025-12-04 00:04:00
7478714726,28.89633,,,2025-12-04 00:05:00
7478714726,28.89633,,,2025-12-04 00:06:00
7478714726,28.07658,,,2025-12-04 00:07:00
7478714726,28.07658,,,2025-12-04 00:08:00
7478714726,28.89633,,,2025-12-04 00:09:00
7478714726,28.63236,,,2025-12-04 00:10:00
7478714726,28.83812,,,2025-12-04 00:11:00
7478714726,27.90076,,,2025-12-04 00:12:00
7478714726,28.83812,,,2025-12-04 00:13:00
7478714726,27.90076,,,2025-12-04 00:14:00
7478714726,27.90076,,,2025-12-04 00:15:00
7478714726,28.77991,,,2025-12-04 00:16:00
7478714726,28.77991,,,2025-12-04 00:17:00
7478714726,27.14041,,,2025-12-04 00:18:00
7478714726,27.96016,,,2025-12-04 00:19:00
7478714726,27.96016,,,2025-12-04 00:20:00
7478714726,27.14041,,,2025-12-04 00:21:00
7478714726,26.32066,,,2025-12-04 00:22:00
7478714726,24.68117,,,2025-12-04 00:23:00
7478714726,25.50091,,,2025-12-04 00:24:00
7478714726,26.32066,,,2025-12-04 00:25:00
7478714726,25.50091,,,2025-12-04 00:26:00
7478714726,26.32066,,,2025-12-04 00:27:00
7478714726,27.14041,,,2025-12-04 00:28:00
7478714726,26.32066,,,2025-12-04 00:29:00
7478714726,27.14041,,,2025-12-04 00:30:00
7478714726,25.50091,,,2025-12-04 00:31:00
7478714726,26.32066,,,2025-12-04 00:32:00
7478714726,27.14041,,,2025-12-04 00:33:00
7478714726,27.14041,,,2025-12-04 00:34:00
7478714726,26.32066,,,2025-12-04 00:35:00
7478714726,27.96016,,,2025-12-04 00:36:00
7478714726,27.14041,,,2025-12-04 00:37:00
7478714726,27.14041,,,2025-12-04 00:38:00
7478714726,27.14041,,,2025-12-04 00:39:00
7478714726,27.14041,,,2025-12-04 00:40:00
7478714726,26.32066,,,2025-12-04 00:41:00
7478714726,25.50091,,,2025-12-04 00:42:00
7478714726,26.32066,,,2025-12-04 00:43:00
7478714726,26.32066,,,2025-12-04 00:44:00
7478714726,27.96016,,,2025-12-04 00:45:00
7478714726,27.96016,,,2025-12-04 00:46:00
7478714726,26.32066,,,2025-12-04 00:47:00
7478714726,27.14041,,,2025-12-04 00:48:00
7478714726,26.32066,,,2025-12-04 00:49:00
7478714726,27.14041,,,2025-12-04 00:50:00
7478714726,26.32066,,,2025-12-04 00:51:00
7478714726,27.14041,,,2025-12-04 00:52:00
7478714726,26.26245,,,2025-12-04 00:53:00
7478714726,26.21963,,,2025-12-04 00:54:00
7478714726,27.85056,,,2025-12-04 00:55:00
7478714726,25.37419,,,2025-12-04 00:56:00
7478714726,25.37419,,,2025-12-04 00:57:00
7478714726,25.37419,,,2025-12-04 00:58:00
7478714726,25.37419,,,2025-12-04 00:59:00
7478714726,25.37419,,,2025-12-04 01:00:00
7478714726,26.19394,,,2025-12-04 01:01:00
7478714726,25.37419,,,2025-12-04 01:02:00
7478714726,25.37419,,,2025-12-04 01:03:00
7478714726,27.01369,,,2025-12-04 01:04:00
7478714726,25.37419,,,2025-12-04 01:05:00
7478714726,25.37419,,,2025-12-04 01:06:00
7478714726,24.55444,,,2025-12-04 01:07:00
7478714726,24.55444,,,2025-12-04 01:08:00
7478714726,25.37419,,,2025-12-04 01:09:00
7478714726,24.55444,,,2025-12-04 01:10:00
7478714726,23.67648,,,2025-12-04 01:11:00
7478714726,23.73469,,,2025-12-04 01:12:00
7478714726,25.37419,,,2025-12-04 01:13:00
7478714726,25.31598,,,2025-12-04 01:14:00
7478714726,25.39988,,,2025-12-04 01:15:00
7478714726,25.4427,,,2025-12-04 01:16:00
7478714726,25.4427,,,2025-12-04 01:17:00
7478714726,24.62296,,,2025-12-04 01:18:00
7478714726,25.4427,,,2025-12-04 01:19:00
7478714726,26.26245,,,2025-12-04 01:20:00
7478714726,26.26245,,,2025-12-04 01:21:00
7478714726,26.26245,,,2025-12-04 01:22:00
7478714726,26.26245,,,2025-12-04 01:23:00
7478714726,25.4427,,,2025-12-04 01:24:00
7478714726,24.62296,,,2025-12-04 01:25:00
7478714726,22.98346,,,2025-12-04 01:26:00
7478714726,24.62296,,,2025-12-04 01:27:00
7478714726,24.62296,,,2025-12-04 01:28:00
7478714726,24.62296,,,2025-12-04 01:29:00
7478714726,23.80321,,,2025-12-04 01:30:00
7478714726,25.50091,,,2025-12-04 01:31:00
7478714726,25.50091,,,2025-12-04 01:32:00
7478714726,27.14041,,,2025-12-04 01:33:00
7478714726,26.32066,,,2025-12-04 01:34:00
