deviceId,PM2.5,lat,lon,time
9108046347,29.23724,,,2025-12-04 00:00:00
9108046347,29.23724,,,2025-12-04 00:01:00
9108046347,29.98124,,,2025-12-04 00:02:00
9108046347,29.23724,,,2025-12-04 00:03:00
9108046347,28.49324,,,2025-12-04 00:04:00
9108046347,29.23724,,,2025-12-04 00:05:00
9108046347,32.21324,,,2025-12-04 00:06:00
9108046347,31.40076,,,2025-12-04 00:07:00
9108046347,32.14476,,,2025-12-04 00:08:00
9108046347,30.65676,,,2025-12-04 00:09:00
9108046347,31.40076,,,2025-12-04 00:10:00
9108046347,31.39068,,,2025-12-04 00:11:00
9108046347,32.13468,,,2025-12-04 00:12:00
9108046347,32.06919,,,2025-12-04 00:13:00
9108046347,29.83215,,,2025-12-04 00:14:00
9108046347,29.84223,,,2025-12-04 00:15:00
9108046347,29.84223,,,2025-12-04 00:16:00
9108046347,26.16757,,,2025-12-04 00:17:00
9108046347,28.42476,,,2025-12-04 00:18:00
9108046347,28.42476,,,2025-12-04 00:19:00
9108046347,29.91276,,,2025-12-04 00:20:00
9108046347,29.90268,,,2025-12-04 00:21:00
9108046347,27.63542,,,2025-12-04 00:22:00
9108046347,27.60015,,,2025-12-04 00:23:00
9108046347,28.34415,,,2025-12-04 00:24:00
9108046347,28.34415,,,2025-12-04 00:25:00
9108046347,27.60015,,,2025-12-04 00:26:00
9108046347,28.34415,,,2025-12-04 00:27:00
9108046347,29.76367,,,2025-12-04 00:28:00
9108046347,28.27567,,,2025-12-04 00:29:00
9108046347,29.01967,,,2025-12-04 00:30:00
9108046347,29.01967,,,2025-12-04 00:31:00
9108046347,29.01967,,,2025-12-04 00:32:00
9108046347,29.01967,,,2025-12-04 00:33:00
9108046347,30.43919,,,2025-12-04 00:34:00
9108046347,31.92719,,,2025-12-04 00:35:00
9108046347,31.92719,,,2025-12-04 00:36:00
9108046347,29.69519,,,2025-12-04 00:37:00
9108046347,32.67119,,,2025-12-04 00:38:00
9108046347,32.67119,,,2025-12-04 00:39:00
