deviceId,PM2.5,lat,lon,time
7479919108,29.85778,,,2025-12-04 00:00:00
7479919108,31.24125,,,2025-12-04 00:01:00
7479919108,30.18969,,,2025-12-04 00:02:00
7479919108,30.74694,,,2025-12-04 00:03:00
7479919108,31.69398,,,2025-12-04 00:04:00
7479919108,30.65332,,,2025-12-04 00:05:00
7479919108,28.11044,,,2025-12-04 00:06:00
7479919108,28.61772,,,2025-12-04 00:07:00
7479919108,31.29474,,,2025-12-04 00:08:00
7479919108,29.07818,,,2025-12-04 00:09:00
7479919108,30.49313,,,2025-12-04 00:10:00
7479919108,29.96559,,,2025-12-04 00:11:00
7479919108,29.90557,,,2025-12-04 00:12:00
7479919108,29.82312,,,2025-12-04 00:13:00
7479919108,28.45811,,,2025-12-04 00:14:00
7479919108,29.25964,,,2025-12-04 00:15:00
7479919108,28.65156,,,2025-12-04 00:16:00
7479919108,27.69163,,,2025-12-04 00:17:00
7479919108,28.80964,,,2025-12-04 00:18:00
7479919108,27.22346,,,2025-12-04 00:19:00
7479919108,29.17478,,,2025-12-04 00:20:00
7479919108,27.56624,,,2025-12-04 00:21:00
7479919108,28.89835,,,2025-12-04 00:22:00
7479919108,27.83514,,,2025-12-04 00:23:00
7479919108,29.31764,,,2025-12-04 00:24:00
7479919108,28.07351,,,2025-12-04 00:25:00
7479919108,27.70481,,,2025-12-04 00:26:00
7479919108,28.6375,,,2025-12-04 00:27:00
7479919108,26.15376,,,2025-12-04 00:28:00
7479919108,26.88012,,,2025-12-04 00:29:00
7479919108,28.5439,,,2025-12-04 00:30:00
7479919108,28.33342,,,2025-12-04 00:31:00
7479919108,28.33342,,,2025-12-04 00:32:00
7479919108,29.17276,,,2025-12-04 00:33:00
7479919108,28.87571,,,2025-12-04 00:34:00
7479919108,26.98271,,,2025-12-04 00:35:00
7479919108,30.18755,,,2025-12-04 00:36:00
7479919108,28.42954,,,2025-12-04 00:37:00
7479919108,28.12414,,,2025-12-04 00:38:00
7479919108,27.96221,,,2025-12-04 00:39:00
7479919108,27.08961,,,2025-12-04 00:40:00
7479919108,27.49332,,,2025-12-04 00:41:00
7479919108,27.25495,,,2025-12-04 00:42:00
7479919108,26.61259,,,2025-12-04 00:43:00
7479919108,27.50171,,,2025-12-04 00:44:00
7479919108,25.97951,,,2025-12-04 00:45:00
7479919108,26.67279,,,2025-12-04 00:46:00
7479919108,28.37096,,,2025-12-04 00:47:00
7479919108,26.73809,,,2025-12-04 00:48:00
7479919108,27.27715,,,2025-12-04 00:49:00
7479919108,29.74792,,,2025-12-04 00:50:00
7479919108,28.39042,,,2025-12-04 00:51:00
7479919108,28.9177,,,2025-12-04 00:52:00
7479919108,27.68788,,,2025-12-04 00:53:00
7479919108,27.8122,,,2025-12-04 00:54:00
7479919108,27.0906,,,2025-12-04 00:55:00
7479919108,27.0906,,,2025-12-04 00:56:00
7479919108,28.77776,,,2025-12-04 00:57:00
7479919108,28.20703,,,2025-12-04 00:58:00
7479919108,27.30447,,,2025-12-04 00:59:00
7479919108,27.06322,,,2025-12-04 01:00:00
7479919108,27.67067,,,2025-12-04 01:01:00
7479919108,28.49279,,,2025-12-04 01:02:00
7479919108,24.38623,,,2025-12-04 01:03:00
7479919108,26.91765,,,2025-12-04 01:04:00
7479919108,26.39753,,,2025-12-04 01:05:00
7479919108,27.90441,,,2025-12-04 01:06:00
7479919108,27.32914,,,2025-12-04 01:07:00
7479919108,26.01264,,,2025-12-04 01:08:00
7479919108,27.64349,,,2025-12-04 01:09:00
7479919108,28.27827,,,2025-12-04 01:10:00
7479919108,27.14729,,,2025-12-04 01:11:00
