deviceId,PM2.5,lat,lon,time
9104341486,23.2171,,,2025-12-04 00:00:00
9104341486,23.61256,,,2025-12-04 00:01:00
9104341486,23.2171,,,2025-12-04 00:02:00
9104341486,23.61256,,,2025-12-04 00:03:00
9104341486,23.54408,,,2025-12-04 00:04:00
9104341486,23.54408,,,2025-12-04 00:05:00
9104341486,23.61256,,,2025-12-04 00:06:00
9104341486,23.54408,,,2025-12-04 00:07:00
9104341486,24.29699,,,2025-12-04 00:08:00
9104341486,23.47859,,,2025-12-04 00:09:00
9104341486,22.26207,,,2025-12-04 00:10:00
9104341486,23.06484,,,2025-12-04 00:11:00
9104341486,24.22142,,,2025-12-04 00:12:00
9104341486,23.46347,,,2025-12-04 00:13:00
9104341486,23.1114,,,2025-12-04 00:14:00
9104341486,23.60752,,,2025-12-04 00:15:00
9104341486,23.60752,,,2025-12-04 00:16:00
9104341486,24.26173,,,2025-12-04 00:17:00
9104341486,23.46347,,,2025-12-04 00:18:00
9104341486,23.46347,,,2025-12-04 00:19:00
9104341486,25.66884,,,2025-12-04 00:20:00
9104341486,25.66884,,,2025-12-04 00:21:00
9104341486,24.15294,,,2025-12-04 00:22:00
9104341486,24.15294,,,2025-12-04 00:23:00
9104341486,23.32651,,,2025-12-04 00:24:00
9104341486,23.32651,,,2025-12-04 00:25:00
9104341486,23.32651,,,2025-12-04 00:26:00
9104341486,24.08446,,,2025-12-04 00:27:00
9104341486,23.0057,,,2025-12-04 00:28:00
9104341486,23.39499,,,2025-12-04 00:29:00
9104341486,23.0057,,,2025-12-04 00:30:00
9104341486,24.15294,,,2025-12-04 00:31:00
9104341486,24.15294,,,2025-12-04 00:32:00
9104341486,24.15294,,,2025-12-04 00:33:00
9104341486,24.84241,,,2025-12-04 00:34:00
9104341486,24.08446,,,2025-12-04 00:35:00
9104341486,24.08446,,,2025-12-04 00:36:00
9104341486,24.08446,,,2025-12-04 00:37:00
9104341486,22.08462,,,2025-12-04 00:38:00
9104341486,22.08462,,,2025-12-04 00:39:00
9104341486,22.8874,,,2025-12-04 00:40:00
9104341486,22.8874,,,2025-12-04 00:41:00
9104341486,23.18954,,,2025-12-04 00:42:00
9104341486,22.8874,,,2025-12-04 00:43:00
9104341486,22.08462,,,2025-12-04 00:44:00
9104341486,24.01598,,,2025-12-04 00:45:00
9104341486,22.08462,,,2025-12-04 00:46:00
9104341486,22.8874,,,2025-12-04 00:47:00
9104341486,22.8874,,,2025-12-04 00:48:00
9104341486,22.8874,,,2025-12-04 00:49:00
9104341486,22.8874,,,2025-12-04 00:50:00
9104341486,22.8874,,,2025-12-04 00:51:00
9104341486,21.2227,,,2025-12-04 00:52:00
9104341486,21.2227,,,2025-12-04 00:53:00
9104341486,22.82825,,,2025-12-04 00:54:00
9104341486,22.82825,,,2025-12-04 00:55:00
9104341486,22.82825,,,2025-12-04 00:56:00
9104341486,22.82825,,,2025-12-04 00:57:00
9104341486,23.25803,,,2025-12-04 00:58:00
9104341486,23.25803,,,2025-12-04 00:59:00
9104341486,23.25803,,,2025-12-04 01:00:00
9104341486,22.8874,,,2025-12-04 01:01:00
9104341486,22.08462,,,2025-12-04 01:02:00
9104341486,22.08462,,,2025-12-04 01:03:00
9104341486,22.8874,,,2025-12-04 01:04:00
9104341486,22.08462,,,2025-12-04 01:05:00
9104341486,22.02547,,,2025-12-04 01:06:00
9104341486,22.82825,,,2025-12-04 01:07:00
9104341486,22.82825,,,2025-12-04 01:08:00
9104341486,22.02547,,,2025-12-04 01:09:00
9104341486,22.02547,,,2025-12-04 01:10:00
