deviceId,PM2.5,lat,lon,time
9068906133,20.87583,,,2025-12-04 00:00:00
9068906133,22.47385,,,2025-12-04 00:01:00
9068906133,22.18524,,,2025-12-04 00:02:00
9068906133,21.05545,,,2025-12-04 00:03:00
9068906133,21.52825,,,2025-12-04 00:04:00
9068906133,21.88284,,,2025-12-04 00:05:00
9068906133,21.72325,,,2025-12-04 00:06:00
9068906133,19.63704,,,2025-12-04 00:07:00
9068906133,20.30685,,,2025-12-04 00:08:00
9068906133,21.92379,,,2025-12-04 00:09:00
9068906133,22.06246,,,2025-12-04 00:10:00
9068906133,21.89711,,,2025-12-04 00:11:00
9068906133,20.9569,,,2025-12-04 00:12:00
9068906133,19.98218,,,2025-12-04 00:13:00
9068906133,21.04125,,,2025-12-04 00:14:00
9068906133,21.52825,,,2025-12-04 00:15:00
9068906133,21.52825,,,2025-12-04 00:16:00
9068906133,22.56129,,,2025-12-04 00:17:00
9068906133,21.48093,,,2025-12-04 00:18:00
9068906133,21.48093,,,2025-12-04 00:19:00
9068906133,21.23272,,,2025-12-04 00:20:00
9068906133,20.92068,,,2025-12-04 00:21:00
9068906133,21.85183,,,2025-12-04 00:22:00
9068906133,20.77962,,,2025-12-04 00:23:00
9068906133,20.53615,,,2025-12-04 00:24:00
9068906133,20.53615,,,2025-12-04 00:25:00
9068906133,21.5085,,,2025-12-04 00:26:00
9068906133,22.35358,,,2025-12-04 00:27:00
9068906133,21.72515,,,2025-12-04 00:28:00
9068906133,22.35555,,,2025-12-04 00:29:00
9068906133,19.63695,,,2025-12-04 00:30:00
9068906133,20.85598,,,2025-12-04 00:31:00
9068906133,20.85598,,,2025-12-04 00:32:00
9068906133,22.0206,,,2025-12-04 00:33:00
9068906133,21.9418,,,2025-12-04 00:34:00
9068906133,21.2326,,,2025-12-04 00:35:00
9068906133,20.93159,,,2025-12-04 00:36:00
9068906133,20.12502,,,2025-12-04 00:37:00
9068906133,20.97182,,,2025-12-04 00:38:00
9068906133,20.97182,,,2025-12-04 00:39:00
9068906133,22.15855,,,2025-12-04 00:40:00
9068906133,20.83911,,,2025-12-04 00:41:00
9068906133,21.09002,,,2025-12-04 00:42:00
9068906133,20.77955,,,2025-12-04 00:43:00
9068906133,22.18056,,,2025-12-04 00:44:00
9068906133,23.57888,,,2025-12-04 00:45:00
9068906133,23.8687,,,2025-12-04 00:46:00
