deviceId,PM2.5,lat,lon,time
7527459181,18.40657,,,2025-12-04 00:00:00
7527459181,18.97902,,,2025-12-04 00:01:00
7527459181,19.71898,,,2025-12-04 00:02:00
7527459181,18.03275,,,2025-12-04 00:03:00
7527459181,18.39717,,,2025-12-04 00:04:00
7527459181,19.59672,,,2025-12-04 00:05:00
7527459181,18.94292,,,2025-12-04 00:06:00
7527459181,19.7317,,,2025-12-04 00:07:00
7527459181,18.05942,,,2025-12-04 00:08:00
7527459181,19.0017,,,2025-12-04 00:09:00
7527459181,19.06563,,,2025-12-04 00:10:00
7527459181,19.58328,,,2025-12-04 00:11:00
7527459181,17.58806,,,2025-12-04 00:12:00
7527459181,17.98487,,,2025-12-04 00:13:00
7527459181,18.83986,,,2025-12-04 00:14:00
7527459181,17.84754,,,2025-12-04 00:15:00
7527459181,17.84754,,,2025-12-04 00:16:00
7527459181,18.25466,,,2025-12-04 00:17:00
7527459181,18.54465,,,2025-12-04 00:18:00
7527459181,18.54465,,,2025-12-04 00:19:00
7527459181,19.77654,,,2025-12-04 00:20:00
7527459181,19.03587,,,2025-12-04 00:21:00
7527459181,17.61478,,,2025-12-04 00:22:00
7527459181,17.92112,,,2025-12-04 00:23:00
7527459181,18.56268,,,2025-12-04 00:24:00
7527459181,18.02674,,,2025-12-04 00:25:00
7527459181,17.74592,,,2025-12-04 00:26:00
7527459181,19.24061,,,2025-12-04 00:27:00
7527459181,18.66608,,,2025-12-04 00:28:00
7527459181,18.58703,,,2025-12-04 00:29:00
7527459181,18.63025,,,2025-12-04 00:30:00
7527459181,18.76391,,,2025-12-04 00:31:00
7527459181,18.76391,,,2025-12-04 00:32:00
7527459181,18.62666,,,2025-12-04 00:33:00
7527459181,19.3239,,,2025-12-04 00:34:00
7527459181,17.58276,,,2025-12-04 00:35:00
7527459181,18.35417,,,2025-12-04 00:36:00
7527459181,19.74198,,,2025-12-04 00:37:00
7527459181,18.61376,,,2025-12-04 00:38:00
7527459181,18.61376,,,2025-12-04 00:39:00
7527459181,20.03197,,,2025-12-04 00:40:00
7527459181,19.49325,,,2025-12-04 00:41:00
7527459181,18.75372,,,2025-12-04 00:42:00
7527459181,18.48925,,,2025-12-04 00:43:00
7527459181,17.27369,,,2025-12-04 00:44:00
7527459181,19.20048,,,2025-12-04 00:45:00
7527459181,19.85603,,,2025-12-04 00:46:00
7527459181,18.32228,,,2025-12-04 00:47:00
7527459181,18.32228,,,2025-12-04 00:48:00
7527459181,18.52895,,,2025-12-04 00:49:00
7527459181,18.24865,,,2025-12-04 00:50:00
7527459181,19.45784,,,2025-12-04 00:51:00
7527459181,18.07764,,,2025-12-04 00:52:00
7527459181,19.35678,,,2025-12-04 00:53:00
7527459181,18.0486,,,2025-12-04 00:54:00
7527459181,19.05561,,,2025-12-04 00:55:00
7527459181,19.05561,,,2025-12-04 00:56:00
7527459181,18.80978,,,2025-12-04 00:57:00
7527459181,18.66945,,,2025-12-04 00:58:00
7527459181,19.65777,,,2025-12-04 00:59:00
7527459181,19.18033,,,2025-12-04 01:00:00
7527459181,17.96918,,,2025-12-04 01:01:00
7527459181,18.90709,,,2025-12-04 01:02:00
7527459181,18.46399,,,2025-12-04 01:03:00
7527459181,19.23724,,,2025-12-04 01:04:00
7527459181,18.75086,,,2025-12-04 01:05:00
7527459181,18.75086,,,2025-12-04 01:06:00
7527459181,19.43732,,,2025-12-04 01:07:00
7527459181,18.57757,,,2025-12-04 01:08:00
7527459181,19.43996,,,2025-12-04 01:09:00
7527459181,19.00838,,,2025-12-04 01:10:00
7527459181,18.03961,,,2025-12-04 01:11:00
7527459181,18.85683,,,2025-12-04 01:12:00
7527459181,19.06194,,,2025-12-04 01:13:00
7527459181,18.97841,,,2025-12-04 01:14:00
7527459181,18.17676,,,2025-12-04 01:15:00
7527459181,19.32884,,,2025-12-04 01:16:00
7527459181,18.92207,,,2025-12-04 01:17:00
7527459181,19.49264,,,2025-12-04 01:18:00
7527459181,18.9601,,,2025-12-04 01:19:00
7527459181,19.3468,,,2025-12-04 01:20:00
7527459181,18.03376,,,2025-12-04 01:21:00
7527459181,19.05503,,,2025-12-04 01:22:00
7527459181,19.05503,,,2025-12-04 01:23:00
7527459181,19.00248,,,2025-12-04 01:24:00
7527459181,19.00248,,,2025-12-04 01:25:00
7527459181,19.11895,,,2025-12-04 01:26:00
7527459181,19.11895,,,2025-12-04 01:27:00
7527459181,19.78409,,,2025-12-04 01:28:00
7527459181,19.07628,,,2025-12-04 01:29:00
7527459181,18.2277,,,2025-12-04 01:30:00
7527459181,18.4281,,,2025-12-04 01:31:00
7527459181,18.31772,,,2025-12-04 01:32:00
7527459181,19.33062,,,2025-12-04 01:33:00
7527459181,18.41852,,,2025-12-04 01:34:00
7527459181,18.84963,,,2025-12-04 01:35:00
7527459181,18.84194,,,2025-12-04 01:36:00
7527459181,17.94127,,,2025-12-04 01:37:00
7527459181,19.00223,,,2025-12-04 01:38:00
7527459181,18.45998,,,2025-12-04 01:39:00
7527459181,18.45998,,,2025-12-04 01:40:00
7527459181,19.6911,,,2025-12-04 01:41:00
7527459181,18.87715,,,2025-12-04 01:42:00
7527459181,19.61917,,,2025-12-04 01:43:00
7527459181,19.62117,,,2025-12-04 01:44:00
7527459181,18.31507,,,2025-12-04 01:45:00
7527459181,19.81271,,,2025-12-04 01:46:00
7527459181,18.96159,,,2025-12-04 01:47:00
7527459181,19.75031,,,2025-12-04 01:48:00
7527459181,19.30197,,,2025-12-04 01:49:00
7527459181,19.15798,,,2025-12-04 01:50:00
7527459181,19.79202,,,2025-12-04 01:51:00
7527459181,19.40792,,,2025-12-04 01:52:00
7527459181,18.74517,,,2025-12-04 01:53:00
7527459181,19.40792,,,2025-12-04 01:54:00
7527459181,19.22587,,,2025-12-04 01:55:00
7527459181,20.09334,,,2025-12-04 01:56:00
7527459181,20.13456,,,2025-12-04 01:57:00
7527459181,20.28256,,,2025-12-04 01:58:00
7527459181,18.88232,,,2025-12-04 01:59:00
7527459181,20.03346,,,2025-12-04 02:00:00
7527459181,20.03346,,,2025-12-04 02:01:00
7527459181,20.53117,,,2025-12-04 02:02:00
7527459181,20.53117,,,2025-12-04 02:03:00
7527459181,19.5107,,,2025-12-04 02:04:00
7527459181,20.84938,,,2025-12-04 02:05:00
7527459181,20.84938,,,2025-12-04 02:06:00
7527459181,19.79701,,,2025-12-04 02:07:00
7527459181,19.25078,,,2025-12-04 02:08:00
7527459181,20.13824,,,2025-12-04 02:09:00
7527459181,20.76629,,,2025-12-04 02:10:00
7527459181,19.1161,,,2025-12-04 02:11:00
7527459181,20.95447,,,2025-12-04 02:12:00
7527459181,20.49283,,,2025-12-04 02:13:00
7527459181,19.9565,,,2025-12-04 02:14:00
7527459181,20.10803,,,2025-12-04 02:15:00
7527459181,20.03138,,,2025-12-04 02:16:00
7527459181,20.32279,,,2025-12-04 02:17:00
7527459181,20.17778,,,2025-12-04 02:18:00
7527459181,20.23759,,,2025-12-04 02:19:00
7527459181,20.19496,,,2025-12-04 02:20:00
7527459181,20.19496,,,2025-12-04 02:21:00
7527459181,19.16062,,,2025-12-04 02:22:00
7527459181,19.15461,,,2025-12-04 02:23:00
7527459181,20.00574,,,2025-12-04 02:24:00
7527459181,20.06815,,,2025-12-04 02:25:00
7527459181,20.58522,,,2025-12-04 02:26:00
7527459181,18.67424,,,2025-12-04 02:27:00
7527459181,18.61618,,,2025-12-04 02:28:00
7527459181,19.45727,,,2025-12-04 02:29:00
7527459181,19.95483,,,2025-12-04 02:30:00
7527459181,21.01753,,,2025-12-04 02:31:00
7527459181,19.90867,,,2025-12-04 02:32:00
7527459181,18.98374,,,2025-12-04 02:33:00
7527459181,19.42261,,,2025-12-04 02:34:00
7527459181,19.57976,,,2025-12-04 02:35:00
7527459181,18.95855,,,2025-12-04 02:36:00
7527459181,20.40853,,,2025-12-04 02:37:00
7527459181,19.90444,,,2025-12-04 02:38:00
7527459181,19.06228,,,2025-12-04 02:39:00
7527459181,19.06228,,,2025-12-04 02:40:00
7527459181,17.95141,,,2025-12-04 02:41:00
7527459181,19.43208,,,2025-12-04 02:42:00
7527459181,19.66031,,,2025-12-04 02:43:00
7527459181,19.1893,,,2025-12-04 02:44:00
7527459181,19.00858,,,2025-12-04 02:45:00
7527459181,20.82799,,,2025-12-04 02:46:00
7527459181,19.32851,,,2025-12-04 02:47:00
7527459181,19.98561,,,2025-12-04 02:48:00
