deviceId,PM2.5,lat,lon,time
9084387544,20.85366,,,2025-12-04 00:00:00
9084387544,21.61507,,,2025-12-04 00:01:00
9084387544,20.85366,,,2025-12-04 00:02:00
9084387544,22.37647,,,2025-12-04 00:03:00
9084387544,21.61507,,,2025-12-04 00:04:00
9084387544,21.61507,,,2025-12-04 00:05:00
9084387544,21.67422,,,2025-12-04 00:06:00
9084387544,21.67422,,,2025-12-04 00:07:00
9084387544,21.67422,,,2025-12-04 00:08:00
9084387544,20.91281,,,2025-12-04 00:09:00
9084387544,21.61507,,,2025-12-04 00:10:00
9084387544,22.37647,,,2025-12-04 00:11:00
9084387544,22.43562,,,2025-12-04 00:12:00
9084387544,22.49477,,,2025-12-04 00:13:00
9084387544,22.43562,,,2025-12-04 00:14:00
9084387544,22.43562,,,2025-12-04 00:15:00
9084387544,22.37647,,,2025-12-04 00:16:00
9084387544,20.91281,,,2025-12-04 00:17:00
9084387544,20.85366,,,2025-12-04 00:18:00
9084387544,22.31732,,,2025-12-04 00:19:00
9084387544,21.55592,,,2025-12-04 00:20:00
9084387544,22.31732,,,2025-12-04 00:21:00
9084387544,21.55592,,,2025-12-04 00:22:00
9084387544,21.55592,,,2025-12-04 00:23:00
9084387544,20.73536,,,2025-12-04 00:24:00
9084387544,21.49677,,,2025-12-04 00:25:00
9084387544,22.19902,,,2025-12-04 00:26:00
9084387544,21.43762,,,2025-12-04 00:27:00
9084387544,21.49677,,,2025-12-04 00:28:00
9084387544,21.49677,,,2025-12-04 00:29:00
9084387544,21.49677,,,2025-12-04 00:30:00
9084387544,22.25817,,,2025-12-04 00:31:00
9084387544,22.25817,,,2025-12-04 00:32:00
9084387544,22.25817,,,2025-12-04 00:33:00
9084387544,21.49677,,,2025-12-04 00:34:00
9084387544,22.25817,,,2025-12-04 00:35:00
9084387544,20.73536,,,2025-12-04 00:36:00
9084387544,20.67621,,,2025-12-04 00:37:00
9084387544,21.43762,,,2025-12-04 00:38:00
9084387544,21.43762,,,2025-12-04 00:39:00
9084387544,21.43762,,,2025-12-04 00:40:00
9084387544,21.37847,,,2025-12-04 00:41:00
9084387544,21.43762,,,2025-12-04 00:42:00
9084387544,21.43762,,,2025-12-04 00:43:00
9084387544,21.55592,,,2025-12-04 00:44:00
9084387544,21.55592,,,2025-12-04 00:45:00
9084387544,22.31732,,,2025-12-04 00:46:00
9084387544,21.55592,,,2025-12-04 00:47:00
9084387544,21.55592,,,2025-12-04 00:48:00
9084387544,21.55592,,,2025-12-04 00:49:00
9084387544,22.31732,,,2025-12-04 00:50:00
9084387544,22.31732,,,2025-12-04 00:51:00
9084387544,23.13788,,,2025-12-04 00:52:00
9084387544,21.55592,,,2025-12-04 00:53:00
9084387544,22.31732,,,2025-12-04 00:54:00
9084387544,23.07873,,,2025-12-04 00:55:00
9084387544,23.07873,,,2025-12-04 00:56:00
9084387544,21.61507,,,2025-12-04 00:57:00
9084387544,21.61507,,,2025-12-04 00:58:00
9084387544,21.61507,,,2025-12-04 00:59:00
9084387544,22.37647,,,2025-12-04 01:00:00
9084387544,21.61507,,,2025-12-04 01:01:00
9084387544,22.25817,,,2025-12-04 01:02:00
9084387544,21.49677,,,2025-12-04 01:03:00
9084387544,20.73536,,,2025-12-04 01:04:00
9084387544,21.49677,,,2025-12-04 01:05:00
9084387544,21.49677,,,2025-12-04 01:06:00
9084387544,20.67621,,,2025-12-04 01:07:00
9084387544,21.43762,,,2025-12-04 01:08:00
9084387544,21.43762,,,2025-12-04 01:09:00
9084387544,20.67621,,,2025-12-04 01:10:00
9084387544,21.43762,,,2025-12-04 01:11:00
9084387544,21.49677,,,2025-12-04 01:12:00
9084387544,22.25817,,,2025-12-04 01:13:00
9084387544,22.96043,,,2025-12-04 01:14:00
9084387544,22.19902,,,2025-12-04 01:15:00
9084387544,22.19902,,,2025-12-04 01:16:00
9084387544,21.43762,,,2025-12-04 01:17:00
9084387544,21.43762,,,2025-12-04 01:18:00
9084387544,21.43762,,,2025-12-04 01:19:00
9084387544,21.37847,,,2025-12-04 01:20:00
9084387544,21.37847,,,2025-12-04 01:21:00
9084387544,21.37847,,,2025-12-04 01:22:00
9084387544,21.37847,,,2025-12-04 01:23:00
9084387544,21.31932,,,2025-12-04 01:24:00
9084387544,22.08073,,,2025-12-04 01:25:00
9084387544,21.31932,,,2025-12-04 01:26:00
9084387544,21.31932,,,2025-12-04 01:27:00
9084387544,20.49877,,,2025-12-04 01:28:00
9084387544,21.26017,,,2025-12-04 01:29:00
9084387544,21.26017,,,2025-12-04 01:30:00
9084387544,20.49877,,,2025-12-04 01:31:00
9084387544,20.49877,,,2025-12-04 01:32:00
9084387544,19.67239,,,2025-12-04 01:33:00
9084387544,20.49295,,,2025-12-04 01:34:00
9084387544,21.2369,,,2025-12-04 01:35:00
9084387544,20.49877,,,2025-12-04 01:36:00
9084387544,20.49877,,,2025-12-04 01:37:00
9084387544,21.21362,,,2025-12-04 01:38:00
9084387544,21.18453,,,2025-12-04 01:39:00
9084387544,21.29605,,,2025-12-04 01:40:00
9084387544,21.30186,,,2025-12-04 01:41:00
9084387544,21.37847,,,2025-12-04 01:42:00
9084387544,20.55792,,,2025-12-04 01:43:00
9084387544,20.55792,,,2025-12-04 01:44:00
9084387544,21.37847,,,2025-12-04 01:45:00
9084387544,20.61707,,,2025-12-04 01:46:00
9084387544,21.31932,,,2025-12-04 01:47:00
9084387544,21.31932,,,2025-12-04 01:48:00
9084387544,22.07491,,,2025-12-04 01:49:00
9084387544,20.56469,,,2025-12-04 01:50:00
9084387544,21.37847,,,2025-12-04 01:51:00
9084387544,22.13988,,,2025-12-04 01:52:00
9084387544,21.31932,,,2025-12-04 01:53:00
9084387544,21.30768,,,2025-12-04 01:54:00
9084387544,21.26113,,,2025-12-04 01:55:00
9084387544,21.27859,,,2025-12-04 01:56:00
9084387544,19.75578,,,2025-12-04 01:57:00
