deviceId,PM2.5,lat,lon,time
9125576914,26.00582,,,2025-12-04 00:00:00
9125576914,25.24787,,,2025-12-04 00:01:00
9125576914,25.21764,,,2025-12-04 00:02:00
9125576914,24.48488,,,2025-12-04 00:03:00
9125576914,25.24787,,,2025-12-04 00:04:00
9125576914,25.25795,,,2025-12-04 00:05:00
9125576914,23.66144,,,2025-12-04 00:06:00
9125576914,25.98567,,,2025-12-04 00:07:00
9125576914,25.22268,,,2025-12-04 00:08:00
9125576914,25.93529,,,2025-12-04 00:09:00
9125576914,24.41939,,,2025-12-04 00:10:00
9125576914,24.41939,,,2025-12-04 00:11:00
9125576914,25.93529,,,2025-12-04 00:12:00
9125576914,25.17734,,,2025-12-04 00:13:00
9125576914,25.93529,,,2025-12-04 00:14:00
9125576914,25.86681,,,2025-12-04 00:15:00
9125576914,25.86681,,,2025-12-04 00:16:00
9125576914,25.17734,,,2025-12-04 00:17:00
9125576914,25.17734,,,2025-12-04 00:18:00
9125576914,25.17734,,,2025-12-04 00:19:00
9125576914,25.86681,,,2025-12-04 00:20:00
9125576914,25.10886,,,2025-12-04 00:21:00
9125576914,25.10886,,,2025-12-04 00:22:00
9125576914,25.86681,,,2025-12-04 00:23:00
9125576914,25.86681,,,2025-12-04 00:24:00
9125576914,25.86681,,,2025-12-04 00:25:00
9125576914,24.35091,,,2025-12-04 00:26:00
9125576914,24.35091,,,2025-12-04 00:27:00
9125576914,23.62822,,,2025-12-04 00:28:00
9125576914,26.70537,,,2025-12-04 00:29:00
9125576914,26.6701,,,2025-12-04 00:30:00
9125576914,25.04038,,,2025-12-04 00:31:00
9125576914,25.04038,,,2025-12-04 00:32:00
9125576914,26.55628,,,2025-12-04 00:33:00
9125576914,26.55628,,,2025-12-04 00:34:00
9125576914,25.79833,,,2025-12-04 00:35:00
9125576914,23.45599,,,2025-12-04 00:36:00
9125576914,25.66136,,,2025-12-04 00:37:00
9125576914,24.90341,,,2025-12-04 00:38:00
9125576914,24.90341,,,2025-12-04 00:39:00
9125576914,25.66136,,,2025-12-04 00:40:00
9125576914,25.72984,,,2025-12-04 00:41:00
9125576914,27.17726,,,2025-12-04 00:42:00
9125576914,26.41931,,,2025-12-04 00:43:00
9125576914,24.21394,,,2025-12-04 00:44:00
9125576914,27.24574,,,2025-12-04 00:45:00
9125576914,24.21394,,,2025-12-04 00:46:00
9125576914,24.97189,,,2025-12-04 00:47:00
9125576914,24.97189,,,2025-12-04 00:48:00
9125576914,25.79833,,,2025-12-04 00:49:00
9125576914,27.31423,,,2025-12-04 00:50:00
9125576914,24.97189,,,2025-12-04 00:51:00
9125576914,24.97189,,,2025-12-04 00:52:00
9125576914,25.72984,,,2025-12-04 00:53:00
9125576914,26.48779,,,2025-12-04 00:54:00
9125576914,25.72984,,,2025-12-04 00:55:00
9125576914,25.72984,,,2025-12-04 00:56:00
9125576914,27.25582,,,2025-12-04 00:57:00
9125576914,25.04243,,,2025-12-04 00:58:00
9125576914,25.0525,,,2025-12-04 00:59:00
9125576914,27.32635,,,2025-12-04 01:00:00
9125576914,25.81045,,,2025-12-04 01:01:00
9125576914,25.7903,,,2025-12-04 01:02:00
9125576914,25.66136,,,2025-12-04 01:03:00
9125576914,25.66136,,,2025-12-04 01:04:00
9125576914,24.90341,,,2025-12-04 01:05:00
9125576914,24.90341,,,2025-12-04 01:06:00
9125576914,26.41931,,,2025-12-04 01:07:00
9125576914,25.66136,,,2025-12-04 01:08:00
9125576914,26.41931,,,2025-12-04 01:09:00
9125576914,27.17726,,,2025-12-04 01:10:00
9125576914,26.28235,,,2025-12-04 01:11:00
9125576914,24.76645,,,2025-12-04 01:12:00
9125576914,26.28235,,,2025-12-04 01:13:00
9125576914,24.83493,,,2025-12-04 01:14:00
9125576914,25.59288,,,2025-12-04 01:15:00
9125576914,24.07698,,,2025-12-04 01:16:00
9125576914,25.5244,,,2025-12-04 01:17:00
9125576914,27.0403,,,2025-12-04 01:18:00
9125576914,24.83493,,,2025-12-04 01:19:00
9125576914,24.07698,,,2025-12-04 01:20:00
9125576914,24.83493,,,2025-12-04 01:21:00
9125576914,24.07698,,,2025-12-04 01:22:00
9125576914,24.07698,,,2025-12-04 01:23:00
9125576914,26.35083,,,2025-12-04 01:24:00
9125576914,26.35083,,,2025-12-04 01:25:00
9125576914,24.76645,,,2025-12-04 01:26:00
9125576914,24.76645,,,2025-12-04 01:27:00
9125576914,24.0085,,,2025-12-04 01:28:00
9125576914,24.0085,,,2025-12-04 01:29:00
9125576914,24.76645,,,2025-12-04 01:30:00
9125576914,24.76645,,,2025-12-04 01:31:00
9125576914,24.69797,,,2025-12-04 01:32:00
9125576914,24.69797,,,2025-12-04 01:33:00
9125576914,25.5244,,,2025-12-04 01:34:00
9125576914,24.0085,,,2025-12-04 01:35:00
9125576914,24.0085,,,2025-12-04 01:36:00
9125576914,25.5244,,,2025-12-04 01:37:00
