deviceId,PM2.5,lat,lon,time
9068047058,20.93102,,,2025-12-04 00:00:00
9068047058,20.93102,,,2025-12-04 00:01:00
9068047058,22.14454,,,2025-12-04 00:02:00
9068047058,21.53778,,,2025-12-04 00:03:00
9068047058,20.32426,,,2025-12-04 00:04:00
9068047058,20.87187,,,2025-12-04 00:05:00
9068047058,20.26511,,,2025-12-04 00:06:00
9068047058,20.87187,,,2025-12-04 00:07:00
9068047058,21.47863,,,2025-12-04 00:08:00
9068047058,22.08539,,,2025-12-04 00:09:00
9068047058,20.87187,,,2025-12-04 00:10:00
9068047058,22.08539,,,2025-12-04 00:11:00
9068047058,22.02624,,,2025-12-04 00:12:00
9068047058,22.02624,,,2025-12-04 00:13:00
9068047058,21.47863,,,2025-12-04 00:14:00
9068047058,20.87187,,,2025-12-04 00:15:00
9068047058,20.87187,,,2025-12-04 00:16:00
9068047058,20.87187,,,2025-12-04 00:17:00
9068047058,20.87187,,,2025-12-04 00:18:00
9068047058,20.87187,,,2025-12-04 00:19:00
9068047058,21.41948,,,2025-12-04 00:20:00
9068047058,22.633,,,2025-12-04 00:21:00
9068047058,21.41948,,,2025-12-04 00:22:00
9068047058,20.20596,,,2025-12-04 00:23:00
9068047058,21.41948,,,2025-12-04 00:24:00
9068047058,21.41948,,,2025-12-04 00:25:00
9068047058,22.69215,,,2025-12-04 00:26:00
9068047058,22.02624,,,2025-12-04 00:27:00
9068047058,20.81272,,,2025-12-04 00:28:00
9068047058,21.41948,,,2025-12-04 00:29:00
9068047058,20.81272,,,2025-12-04 00:30:00
9068047058,31.49644,,,2025-12-04 00:31:00
9068047058,31.49644,,,2025-12-04 00:32:00
9068047058,21.98551,,,2025-12-04 00:33:00
9068047058,21.34383,,,2025-12-04 00:34:00
9068047058,21.93314,,,2025-12-04 00:35:00
9068047058,21.32638,,,2025-12-04 00:36:00
9068047058,21.93314,,,2025-12-04 00:37:00
9068047058,22.5399,,,2025-12-04 00:38:00
9068047058,22.5399,,,2025-12-04 00:39:00
9068047058,22.48075,,,2025-12-04 00:40:00
9068047058,23.14665,,,2025-12-04 00:41:00
9068047058,22.5399,,,2025-12-04 00:42:00
