deviceId,PM2.5,lat,lon,time
9104067553,27.68837,,,2025-12-04 00:00:00
9104067553,28.44632,,,2025-12-04 00:01:00
9104067553,27.67829,,,2025-12-04 00:02:00
9104067553,27.68837,,,2025-12-04 00:03:00
9104067553,27.68837,,,2025-12-04 00:04:00
9104067553,27.68837,,,2025-12-04 00:05:00
9104067553,29.20427,,,2025-12-04 00:06:00
9104067553,27.68837,,,2025-12-04 00:07:00
9104067553,27.68837,,,2025-12-04 00:08:00
9104067553,27.68333,,,2025-12-04 00:09:00
9104067553,28.44632,,,2025-12-04 00:10:00
9104067553,27.68837,,,2025-12-04 00:11:00
9104067553,29.20427,,,2025-12-04 00:12:00
9104067553,27.61988,,,2025-12-04 00:13:00
9104067553,27.59973,,,2025-12-04 00:14:00
9104067553,27.59973,,,2025-12-04 00:15:00
9104067553,27.59973,,,2025-12-04 00:16:00
9104067553,28.33753,,,2025-12-04 00:17:00
9104067553,28.36776,,,2025-12-04 00:18:00
9104067553,28.36776,,,2025-12-04 00:19:00
9104067553,26.84178,,,2025-12-04 00:20:00
9104067553,28.37783,,,2025-12-04 00:21:00
9104067553,26.93042,,,2025-12-04 00:22:00
9104067553,26.86193,,,2025-12-04 00:23:00
9104067553,27.61988,,,2025-12-04 00:24:00
9104067553,27.61988,,,2025-12-04 00:25:00
9104067553,27.61988,,,2025-12-04 00:26:00
9104067553,27.61988,,,2025-12-04 00:27:00
9104067553,28.37783,,,2025-12-04 00:28:00
9104067553,28.3728,,,2025-12-04 00:29:00
9104067553,26.84682,,,2025-12-04 00:30:00
9104067553,27.60981,,,2025-12-04 00:31:00
9104067553,27.60981,,,2025-12-04 00:32:00
9104067553,27.60981,,,2025-12-04 00:33:00
9104067553,28.34257,,,2025-12-04 00:34:00
9104067553,27.57958,,,2025-12-04 00:35:00
9104067553,27.54431,,,2025-12-04 00:36:00
9104067553,27.53928,,,2025-12-04 00:37:00
9104067553,26.78133,,,2025-12-04 00:38:00
9104067553,26.78133,,,2025-12-04 00:39:00
9104067553,28.22874,,,2025-12-04 00:40:00
