deviceId,PM2.5,lat,lon,time
7505574807,25.90475,,,2025-12-04 00:00:00
7505574807,26.73753,,,2025-12-04 00:01:00
7505574807,25.78985,,,2025-12-04 00:02:00
7505574807,26.65961,,,2025-12-04 00:03:00
7505574807,24.86164,,,2025-12-04 00:04:00
7505574807,23.96266,,,2025-12-04 00:05:00
7505574807,25.76063,,,2025-12-04 00:06:00
7505574807,25.69443,,,2025-12-04 00:07:00
7505574807,25.76063,,,2025-12-04 00:08:00
7505574807,25.7655,,,2025-12-04 00:09:00
7505574807,24.86164,,,2025-12-04 00:10:00
7505574807,25.76063,,,2025-12-04 00:11:00
7505574807,25.76063,,,2025-12-04 00:12:00
7505574807,26.59341,,,2025-12-04 00:13:00
7505574807,24.86164,,,2025-12-04 00:14:00
7505574807,24.79545,,,2025-12-04 00:15:00
7505574807,24.79545,,,2025-12-04 00:16:00
7505574807,24.79545,,,2025-12-04 00:17:00
7505574807,25.69443,,,2025-12-04 00:18:00
7505574807,25.69443,,,2025-12-04 00:19:00
7505574807,23.89646,,,2025-12-04 00:20:00
7505574807,24.79545,,,2025-12-04 00:21:00
7505574807,25.69443,,,2025-12-04 00:22:00
7505574807,25.69443,,,2025-12-04 00:23:00
7505574807,24.79545,,,2025-12-04 00:24:00
7505574807,24.79545,,,2025-12-04 00:25:00
7505574807,24.79545,,,2025-12-04 00:26:00
7505574807,24.79545,,,2025-12-04 00:27:00
7505574807,24.72925,,,2025-12-04 00:28:00
7505574807,23.83026,,,2025-12-04 00:29:00
7505574807,24.79545,,,2025-12-04 00:30:00
7505574807,24.72925,,,2025-12-04 00:31:00
7505574807,24.72925,,,2025-12-04 00:32:00
7505574807,24.72925,,,2025-12-04 00:33:00
7505574807,23.25385,,,2025-12-04 00:34:00
7505574807,23.83026,,,2025-12-04 00:35:00
7505574807,24.72925,,,2025-12-04 00:36:00
7505574807,26.52722,,,2025-12-04 00:37:00
7505574807,25.69443,,,2025-12-04 00:38:00
7505574807,25.69443,,,2025-12-04 00:39:00
7505574807,23.83026,,,2025-12-04 00:40:00
7505574807,24.72925,,,2025-12-04 00:41:00
7505574807,24.66305,,,2025-12-04 00:42:00
7505574807,24.72925,,,2025-12-04 00:43:00
7505574807,24.66305,,,2025-12-04 00:44:00
7505574807,24.66305,,,2025-12-04 00:45:00
7505574807,25.49584,,,2025-12-04 00:46:00
7505574807,24.55302,,,2025-12-04 00:47:00
7505574807,24.55302,,,2025-12-04 00:48:00
7505574807,25.49584,,,2025-12-04 00:49:00
7505574807,24.59685,,,2025-12-04 00:50:00
7505574807,24.59685,,,2025-12-04 00:51:00
7505574807,24.59685,,,2025-12-04 00:52:00
7505574807,24.56276,,,2025-12-04 00:53:00
7505574807,25.37607,,,2025-12-04 00:54:00
7505574807,25.35172,,,2025-12-04 00:55:00
7505574807,25.35172,,,2025-12-04 00:56:00
7505574807,24.45273,,,2025-12-04 00:57:00
7505574807,25.36146,,,2025-12-04 00:58:00
7505574807,23.58784,,,2025-12-04 00:59:00
7505574807,23.69787,,,2025-12-04 01:00:00
7505574807,24.59685,,,2025-12-04 01:01:00
7505574807,23.69787,,,2025-12-04 01:02:00
7505574807,24.58711,,,2025-12-04 01:03:00
7505574807,24.55302,,,2025-12-04 01:04:00
7505574807,25.35172,,,2025-12-04 01:05:00
7505574807,25.35172,,,2025-12-04 01:06:00
7505574807,25.45201,,,2025-12-04 01:07:00
7505574807,23.69787,,,2025-12-04 01:08:00
7505574807,25.49584,,,2025-12-04 01:09:00
7505574807,23.69787,,,2025-12-04 01:10:00
7505574807,25.35659,,,2025-12-04 01:11:00
7505574807,23.59758,,,2025-12-04 01:12:00
7505574807,24.4576,,,2025-12-04 01:13:00
7505574807,24.45273,,,2025-12-04 01:14:00
7505574807,25.35172,,,2025-12-04 01:15:00
7505574807,25.35172,,,2025-12-04 01:16:00
7505574807,23.55375,,,2025-12-04 01:17:00
7505574807,23.48755,,,2025-12-04 01:18:00
7505574807,23.48755,,,2025-12-04 01:19:00
7505574807,24.45273,,,2025-12-04 01:20:00
7505574807,24.38654,,,2025-12-04 01:21:00
7505574807,24.45273,,,2025-12-04 01:22:00
7505574807,24.45273,,,2025-12-04 01:23:00
7505574807,24.45273,,,2025-12-04 01:24:00
7505574807,24.45273,,,2025-12-04 01:25:00
7505574807,24.45273,,,2025-12-04 01:26:00
7505574807,24.45273,,,2025-12-04 01:27:00
7505574807,24.38654,,,2025-12-04 01:28:00
7505574807,24.45273,,,2025-12-04 01:29:00
7505574807,24.45273,,,2025-12-04 01:30:00
7505574807,23.55375,,,2025-12-04 01:31:00
7505574807,25.35172,,,2025-12-04 01:32:00
7505574807,24.45273,,,2025-12-04 01:33:00
7505574807,25.35172,,,2025-12-04 01:34:00
7505574807,22.99232,,,2025-12-04 01:35:00
7505574807,24.45273,,,2025-12-04 01:36:00
7505574807,23.02044,,,2025-12-04 01:37:00
7505574807,24.5063,,,2025-12-04 01:38:00
7505574807,25.36633,,,2025-12-04 01:39:00
7505574807,25.36633,,,2025-12-04 01:40:00
7505574807,24.45273,,,2025-12-04 01:41:00
7505574807,23.5781,,,2025-12-04 01:42:00
7505574807,24.45273,,,2025-12-04 01:43:00
7505574807,23.48755,,,2025-12-04 01:44:00
7505574807,24.38654,,,2025-12-04 01:45:00
7505574807,24.32034,,,2025-12-04 01:46:00
7505574807,25.28552,,,2025-12-04 01:47:00
7505574807,23.42135,,,2025-12-04 01:48:00
7505574807,22.87796,,,2025-12-04 01:49:00
7505574807,23.42135,,,2025-12-04 01:50:00
7505574807,23.48755,,,2025-12-04 01:51:00
7505574807,23.42135,,,2025-12-04 01:52:00
