deviceId,PM2.5,lat,lon,time
9021298375,53.58603,,,2025-12-04 00:00:00
9021298375,48.88603,,,2025-12-04 00:01:00
9021298375,50.76603,,,2025-12-04 00:02:00
9021298375,48.75485,,,2025-12-04 00:03:00
9021298375,48.75485,,,2025-12-04 00:04:00
9021298375,51.57485,,,2025-12-04 00:05:00
9021298375,45.93485,,,2025-12-04 00:06:00
9021298375,44.99485,,,2025-12-04 00:07:00
9021298375,49.69485,,,2025-12-04 00:08:00
9021298375,51.57485,,,2025-12-04 00:09:00
9021298375,44.98425,,,2025-12-04 00:10:00
9021298375,40.83425,,,2025-12-04 00:11:00
9021298375,41.65316,,,2025-12-04 00:12:00
9021298375,38.34425,,,2025-12-04 00:13:00
9021298375,42.17485,,,2025-12-04 00:14:00
9021298375,43.32425,,,2025-12-04 00:15:00
9021298375,43.32425,,,2025-12-04 00:16:00
9021298375,40.00425,,,2025-12-04 00:17:00
9021298375,43.31316,,,2025-12-04 00:18:00
9021298375,43.31316,,,2025-12-04 00:19:00
9021298375,32.52316,,,2025-12-04 00:20:00
9021298375,36.59554,,,2025-12-04 00:21:00
9021298375,40.80098,,,2025-12-04 00:22:00
9021298375,40.83425,,,2025-12-04 00:23:00
9021298375,41.58008,,,2025-12-04 00:24:00
9021298375,41.58008,,,2025-12-04 00:25:00
9021298375,44.08117,,,2025-12-04 00:26:00
9021298375,44.08117,,,2025-12-04 00:27:00
9021298375,44.85272,,,2025-12-04 00:28:00
9021298375,46.70533,,,2025-12-04 00:29:00
9021298375,45.71345,,,2025-12-04 00:30:00
9021298375,46.50464,,,2025-12-04 00:31:00
9021298375,46.50464,,,2025-12-04 00:32:00
9021298375,43.16246,,,2025-12-04 00:33:00
9021298375,43.16246,,,2025-12-04 00:34:00
9021298375,42.01081,,,2025-12-04 00:35:00
9021298375,39.07899,,,2025-12-04 00:36:00
9021298375,40.71682,,,2025-12-04 00:37:00
9021298375,41.44602,,,2025-12-04 00:38:00
9021298375,41.44602,,,2025-12-04 00:39:00
9021298375,42.30928,,,2025-12-04 00:40:00
9021298375,32.36037,,,2025-12-04 00:41:00
9021298375,32.06522,,,2025-12-04 00:42:00
9021298375,31.13019,,,2025-12-04 00:43:00
9021298375,39.76938,,,2025-12-04 00:44:00
9021298375,42.25938,,,2025-12-04 00:45:00
