deviceId,PM2.5,lat,lon,time
9103665073,18.70087,,,2025-12-04 00:00:00
9103665073,17.71587,,,2025-12-04 00:01:00
9103665073,17.71587,,,2025-12-04 00:02:00
9103665073,18.76001,,,2025-12-04 00:03:00
9103665073,18.76001,,,2025-12-04 00:04:00
9103665073,18.76001,,,2025-12-04 00:05:00
9103665073,18.70087,,,2025-12-04 00:06:00
9103665073,18.70087,,,2025-12-04 00:07:00
9103665073,18.70087,,,2025-12-04 00:08:00
9103665073,18.70087,,,2025-12-04 00:09:00
9103665073,17.71587,,,2025-12-04 00:10:00
9103665073,18.70087,,,2025-12-04 00:11:00
9103665073,18.70087,,,2025-12-04 00:12:00
9103665073,18.70087,,,2025-12-04 00:13:00
9103665073,18.64172,,,2025-12-04 00:14:00
9103665073,17.65672,,,2025-12-04 00:15:00
9103665073,17.65672,,,2025-12-04 00:16:00
9103665073,18.64172,,,2025-12-04 00:17:00
9103665073,17.65672,,,2025-12-04 00:18:00
9103665073,17.65672,,,2025-12-04 00:19:00
9103665073,17.65672,,,2025-12-04 00:20:00
9103665073,18.64172,,,2025-12-04 00:21:00
9103665073,18.64172,,,2025-12-04 00:22:00
9103665073,18.64172,,,2025-12-04 00:23:00
9103665073,16.67172,,,2025-12-04 00:24:00
9103665073,16.67172,,,2025-12-04 00:25:00
9103665073,17.65672,,,2025-12-04 00:26:00
9103665073,17.65672,,,2025-12-04 00:27:00
9103665073,17.65672,,,2025-12-04 00:28:00
9103665073,16.57183,,,2025-12-04 00:29:00
9103665073,17.50446,,,2025-12-04 00:30:00
9103665073,16.51946,,,2025-12-04 00:31:00
9103665073,16.51946,,,2025-12-04 00:32:00
9103665073,16.55438,,,2025-12-04 00:33:00
9103665073,17.59757,,,2025-12-04 00:34:00
9103665073,17.53938,,,2025-12-04 00:35:00
9103665073,16.5311,,,2025-12-04 00:36:00
9103665073,16.5311,,,2025-12-04 00:37:00
9103665073,17.50446,,,2025-12-04 00:38:00
9103665073,17.50446,,,2025-12-04 00:39:00
